Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,5.22,5.23,5.06,5.09,1751400,4.7
2005-12-29,5.26,5.27,5.16,5.19,2282500,4.8
2005-12-28,5.10,5.23,5.10,5.22,3912600,4.8
2005-12-27,5.08,5.10,5.02,5.08,1126300,4.7
2005-12-26,5.09,5.12,5.05,5.07,2081900,4.7
2005-12-23,5.11,5.12,5.07,5.09,1270000,4.7
2005-12-22,5.05,5.15,5.01,5.11,1211800,4.7
2005-12-21,5.23,5.24,5.04,5.07,2560400,4.7
2005-12-20,5.23,5.25,5.17,5.22,2122100,4.8
2005-12-19,5.16,5.27,5.14,5.22,3311700,4.8
2005-12-16,5.09,5.20,5.04,5.18,3123400,4.8
2005-12-15,5.18,5.19,5.09,5.09,2283300,4.7
2005-12-14,5.17,5.19,5.08,5.19,2755200,4.8
2005-12-13,5.18,5.18,5.04,5.15,2300600,4.8
2005-12-12,5.15,5.24,5.08,5.18,2824000,4.8
2005-12-09,4.99,5.20,4.95,5.17,4550500,4.8
2005-12-08,5.02,5.11,4.90,4.99,1890900,4.6
2005-12-07,4.90,5.10,4.87,5.04,1853000,4.7
2005-12-06,4.92,5.06,4.77,4.97,2367700,4.6
2005-12-05,5.10,5.22,4.95,4.96,3670900,4.6
2005-12-02,4.99,5.23,4.95,5.17,4612600,4.8
2005-12-01,5.14,5.29,4.92,5.08,6128000,4.7
2005-11-30,4.85,5.28,4.84,5.18,10082700,4.8
2005-11-29,4.68,4.84,4.68,4.81,4669000,4.4
2005-11-28,4.64,4.68,4.57,4.66,1036700,4.3
2005-11-25,4.78,4.78,4.62,4.64,1941100,4.3
2005-11-24,4.52,4.65,4.52,4.60,1376500,4.2
2005-11-23,4.43,4.60,4.42,4.54,867300,4.2
2005-11-22,4.61,4.66,4.46,4.47,1034900,4.1
2005-11-21,4.62,4.69,4.57,4.63,1200200,4.3
2005-11-18,4.40,4.64,4.40,4.62,2331800,4.3
2005-11-17,4.48,4.53,4.40,4.42,501000,4.1
2005-11-16,4.44,4.49,4.32,4.49,927200,4.1
2005-11-15,4.44,4.60,4.42,4.44,1041700,4.1
2005-11-14,4.50,4.56,4.40,4.45,575800,4.1
2005-11-11,4.58,4.59,4.38,4.52,1328200,4.2
2005-11-10,4.55,4.75,4.52,4.58,2968800,4.2
2005-11-09,4.43,4.67,4.43,4.58,3022700,4.2
2005-11-08,4.38,4.46,4.33,4.41,1477400,4.1
2005-11-07,4.32,4.39,4.28,4.33,962000,4.0
2005-11-04,4.19,4.37,4.13,4.30,1466600,4.0
2005-11-03,4.17,4.28,4.15,4.19,652900,3.9
2005-11-02,4.16,4.38,4.16,4.17,1185400,3.8
2005-11-01,4.26,4.31,4.07,4.15,1549700,3.8
2005-10-31,3.87,4.49,3.85,4.38,3581900,4.0
2005-10-28,6.11,6.11,6.11,6.11,000,5.6
2005-10-27,6.11,6.11,6.11,6.11,000,5.6
2005-10-26,6.11,6.11,6.11,6.11,000,5.6
2005-10-25,6.11,6.11,6.11,6.11,000,5.6
2005-10-24,6.11,6.11,6.11,6.11,000,5.6
2005-10-21,6.11,6.11,6.11,6.11,000,5.6
2005-10-20,6.11,6.11,6.11,6.11,000,5.6
2005-10-19,6.11,6.11,6.11,6.11,000,5.6
2005-10-18,6.11,6.11,6.11,6.11,000,5.6
2005-10-17,6.11,6.11,6.11,6.11,000,5.6
2005-10-14,6.11,6.11,6.11,6.11,000,5.6
2005-10-13,6.11,6.11,6.11,6.11,000,5.6
2005-10-12,6.24,6.28,6.10,6.11,1295000,5.6
2005-10-11,6.17,6.28,6.11,6.24,679500,5.8
2005-10-10,6.24,6.25,6.15,6.17,442100,5.7
2005-10-07,6.26,6.26,6.26,6.26,000,5.8
2005-10-06,6.26,6.26,6.26,6.26,000,5.8
2005-10-05,6.26,6.26,6.26,6.26,000,5.8
2005-10-04,6.26,6.26,6.26,6.26,000,5.8
2005-10-03,6.26,6.26,6.26,6.26,000,5.8
2005-09-30,6.15,6.31,6.06,6.26,1133000,5.8
2005-09-29,6.11,6.20,6.08,6.13,646800,5.7
2005-09-28,6.21,6.24,6.12,6.13,582800,5.7
2005-09-27,6.18,6.25,6.10,6.20,824000,5.7
2005-09-26,6.10,6.17,6.06,6.13,395500,5.7
2005-09-23,6.13,6.23,6.05,6.07,1072100,5.6
2005-09-22,6.41,6.65,6.05,6.23,1773900,5.8
2005-09-21,6.70,6.70,6.70,6.70,000,6.2
2005-09-20,6.70,6.70,6.70,6.70,000,6.2
2005-09-19,6.70,6.70,6.70,6.70,000,6.2
2005-09-16,6.70,6.70,6.70,6.70,000,6.2
2005-09-15,6.70,6.70,6.70,6.70,000,6.2
2005-09-14,6.70,6.70,6.70,6.70,000,6.2
2005-09-13,6.70,6.70,6.70,6.70,000,6.2
2005-09-12,6.70,6.70,6.70,6.70,000,6.2
2005-09-09,6.45,6.85,6.42,6.70,5578000,6.2
2005-09-08,6.50,6.56,6.36,6.41,1202600,5.9
2005-09-07,6.22,6.55,6.22,6.52,1409900,6.0
2005-09-06,6.57,6.57,6.25,6.28,1679100,5.8
2005-09-05,6.63,6.69,6.45,6.56,1232300,6.1
2005-09-02,6.45,6.61,6.42,6.53,2687800,6.0
2005-09-01,6.29,6.49,6.19,6.40,2528000,5.9
2005-08-31,6.02,6.25,6.02,6.23,1489900,5.8
2005-08-30,6.00,6.14,5.95,6.02,670500,5.6
2005-08-29,6.26,6.30,5.95,6.03,1776500,5.6
2005-08-26,6.31,6.31,6.16,6.24,1180000,5.8
2005-08-25,6.29,6.35,6.18,6.31,1669700,5.8
2005-08-24,6.18,6.40,6.13,6.30,2364200,5.8
2005-08-23,6.20,6.36,6.09,6.19,3143500,5.7
2005-08-22,5.96,6.13,5.90,6.07,1380800,5.6
2005-08-19,6.02,6.24,5.83,6.05,3270500,5.6
2005-08-18,6.58,6.68,6.02,6.07,4015500,5.6
2005-08-17,6.19,6.64,6.13,6.61,5337000,6.1
2005-08-16,6.19,6.52,6.17,6.23,4854900,5.8
2005-08-15,5.80,6.24,5.79,6.15,4289200,5.7
2005-08-12,5.72,5.91,5.61,5.73,3321200,5.3
2005-08-11,5.83,5.84,5.63,5.73,3238100,5.3
2005-08-10,5.61,5.79,5.56,5.79,5344400,5.4
2005-08-09,5.37,5.49,5.28,5.49,2197600,5.1
2005-08-08,5.45,5.60,5.35,5.39,4649500,5.0
2005-08-05,5.05,5.36,5.03,5.33,3422600,4.9
2005-08-04,4.97,5.12,4.94,5.02,1630300,4.6
2005-08-03,5.02,5.08,4.95,4.98,1903300,4.6
2005-08-02,4.95,5.03,4.93,5.02,2761500,4.6
2005-08-01,4.73,4.93,4.73,4.91,1263300,4.5
2005-07-29,4.86,4.86,4.76,4.78,540000,4.4
2005-07-28,4.83,4.94,4.79,4.86,1263000,4.5
2005-07-27,4.72,4.85,4.68,4.85,1105700,4.5
2005-07-26,4.66,4.79,4.66,4.72,1091900,4.4
2005-07-25,4.86,4.86,4.67,4.67,946100,4.3
2005-07-22,4.90,4.93,4.66,4.90,1898000,4.5
2005-07-21,4.92,4.98,4.80,4.85,574500,4.5
2005-07-20,5.01,5.05,4.92,4.96,1045000,4.6
2005-07-19,4.83,4.91,4.79,4.90,485000,4.5
2005-07-18,4.83,4.88,4.75,4.83,577100,4.5
2005-07-15,5.02,5.05,4.80,4.81,981800,4.4
2005-07-14,5.07,5.08,4.95,4.98,916200,4.6
2005-07-13,4.96,5.10,4.91,4.95,1634500,4.6
2005-07-12,4.66,5.08,4.62,5.02,2179300,4.6
2005-07-11,4.86,4.99,4.65,4.70,991300,4.3
2005-07-08,4.96,4.96,4.65,4.66,814700,4.3
2005-07-07,4.92,5.00,4.85,4.90,515100,4.5
2005-07-06,4.94,5.06,4.83,4.91,1014500,4.5
2005-07-05,4.93,5.10,4.83,4.94,1546200,4.6
2005-07-04,4.70,4.92,4.62,4.92,1167300,4.5
2005-07-01,4.98,5.03,4.73,4.74,1681700,4.4
2005-06-30,5.21,5.29,5.01,5.02,2004200,4.6
2005-06-29,5.30,5.45,5.25,5.28,2835900,4.9
2005-06-28,5.35,5.63,5.17,5.37,7091800,5.0
2005-06-27,5.05,5.34,5.03,5.34,4126900,4.9
2005-06-24,4.85,4.85,4.85,4.85,000,4.5
2005-06-23,4.99,5.17,4.82,4.85,3677800,4.5
2005-06-22,4.85,5.05,4.81,4.99,2492300,4.6
2005-06-21,4.93,5.02,4.74,4.96,3512900,4.6
2005-06-20,4.67,4.89,4.57,4.89,3515100,4.5
2005-06-17,4.61,4.68,4.48,4.54,957900,4.2
2005-06-16,4.34,4.58,4.31,4.56,1217200,4.2
2005-06-15,4.40,4.45,4.28,4.35,760200,4.0
2005-06-14,4.55,4.63,4.38,4.40,511100,4.1
2005-06-13,4.52,4.63,4.43,4.56,617200,4.2
2005-06-10,4.70,4.74,4.55,4.60,1256400,4.2
2005-06-09,4.52,4.84,4.50,4.75,2773800,4.4
2005-06-08,4.26,4.62,4.23,4.58,1874400,4.2
2005-06-07,4.21,4.36,4.21,4.23,678400,3.9
2005-06-06,4.39,4.39,4.13,4.22,744200,3.9
2005-06-03,6.53,6.70,6.53,6.57,607500,5.7
2005-06-02,6.64,6.70,6.50,6.55,443900,5.7
2005-06-01,6.79,6.85,6.63,6.66,386800,5.8
2005-05-31,6.87,6.90,6.77,6.82,317100,5.9
2005-05-30,6.71,6.89,6.71,6.86,708500,6.0
2005-05-27,6.64,6.77,6.62,6.64,319600,5.8
2005-05-26,6.73,6.77,6.62,6.63,470700,5.8
2005-05-25,6.56,6.76,6.51,6.75,497800,5.9
2005-05-24,6.45,6.65,6.42,6.60,285600,5.7
2005-05-23,6.78,6.78,6.40,6.47,369900,5.6
2005-05-20,6.76,6.86,6.74,6.75,305000,5.9
2005-05-19,6.70,6.83,6.65,6.83,273000,5.9
2005-05-18,6.70,6.73,6.63,6.71,266300,5.8
2005-05-17,6.53,6.70,6.53,6.68,332700,5.8
2005-05-16,6.62,6.62,6.53,6.53,247700,5.7
2005-05-13,6.50,6.65,6.44,6.63,352300,5.8
2005-05-12,6.43,6.63,6.36,6.51,437900,5.7
2005-05-11,6.41,6.59,6.41,6.44,354300,5.6
2005-05-10,6.43,6.58,6.24,6.52,598400,5.7
2005-05-09,6.90,7.20,6.51,6.53,472900,5.7
2005-05-06,7.00,7.00,7.00,7.00,000,6.1
2005-05-05,7.00,7.00,7.00,7.00,000,6.1
2005-05-04,7.00,7.00,7.00,7.00,000,6.1
2005-05-03,7.00,7.00,7.00,7.00,000,6.1
2005-05-02,7.00,7.00,7.00,7.00,000,6.1
2005-04-29,7.03,7.15,6.98,7.00,464400,6.1
2005-04-28,6.80,7.17,6.79,7.12,818500,6.2
2005-04-27,7.26,7.26,6.85,6.85,953000,6.0
2005-04-26,7.05,7.31,7.00,7.22,783100,6.3
2005-04-25,7.49,7.49,7.03,7.09,1834500,6.2
2005-04-22,8.00,8.39,7.81,7.81,1933000,6.8
2005-04-21,8.50,8.68,8.45,8.68,633600,7.6
2005-04-20,8.70,8.85,8.50,8.52,695800,7.4
2005-04-19,8.85,9.02,8.68,8.78,879200,7.6
2005-04-18,8.91,8.91,8.91,8.91,000,7.8
2005-04-15,8.83,9.09,8.76,8.91,1276900,7.8
2005-04-14,8.87,9.08,8.75,8.86,1714000,7.7
2005-04-13,8.72,8.92,8.65,8.80,1146800,7.7
2005-04-12,8.62,8.71,8.57,8.64,520400,7.5
2005-04-11,8.80,8.89,8.63,8.63,958000,7.5
2005-04-08,8.66,8.85,8.60,8.82,890800,7.7
2005-04-07,8.80,8.94,8.68,8.70,1580500,7.6
2005-04-06,8.41,8.83,8.41,8.77,1521100,7.6
2005-04-05,8.61,8.70,8.42,8.45,751300,7.4
2005-04-04,8.48,8.84,8.37,8.59,2037600,7.5
2005-04-01,8.19,8.75,8.06,8.61,1669900,7.5
2005-03-31,7.99,8.21,7.94,8.19,710300,7.1
2005-03-30,8.26,8.26,8.01,8.03,826900,7.0
2005-03-29,8.40,8.56,8.30,8.30,624000,7.2
2005-03-28,8.25,8.43,8.22,8.42,711400,7.3
2005-03-25,8.56,8.56,8.31,8.32,1187700,7.2
2005-03-24,8.35,8.59,8.31,8.54,1498200,7.4
2005-03-23,8.45,8.75,8.35,8.40,2569600,7.3
2005-03-22,8.30,8.45,8.21,8.45,2335900,7.4
2005-03-21,8.12,8.46,8.01,8.32,3967100,7.2
2005-03-18,7.87,8.14,7.85,8.14,3969600,7.1
2005-03-17,7.40,7.55,7.35,7.40,446700,6.4
2005-03-16,7.46,7.50,7.34,7.39,369900,6.4
2005-03-15,7.68,7.70,7.46,7.46,654600,6.5
2005-03-14,7.85,7.90,7.61,7.68,741500,6.7
2005-03-11,7.85,7.89,7.73,7.86,633100,6.8
2005-03-10,8.10,8.12,7.79,7.79,819000,6.8
2005-03-09,8.12,8.17,7.99,8.13,1168600,7.1
2005-03-08,7.85,8.18,7.82,8.18,2687400,7.1
2005-03-07,7.65,7.94,7.60,7.86,1791200,6.8
2005-03-04,7.73,7.83,7.64,7.65,272400,6.7
2005-03-03,7.75,7.86,7.66,7.72,543200,6.7
2005-03-02,7.89,7.98,7.75,7.80,1097900,6.8
2005-03-01,7.86,7.97,7.79,7.84,1084700,6.8
2005-02-28,7.84,7.88,7.68,7.79,639000,6.8
2005-02-25,7.75,7.90,7.72,7.86,764300,6.8
2005-02-24,7.80,7.82,7.68,7.74,612400,6.7
2005-02-23,7.80,7.90,7.69,7.83,762800,6.8
2005-02-22,7.60,7.88,7.45,7.85,1015800,6.8
2005-02-21,7.30,7.44,7.26,7.43,256100,6.5
2005-02-18,7.40,7.45,7.27,7.37,247000,6.4
2005-02-17,7.39,7.45,7.26,7.45,202100,6.5
2005-02-16,7.45,7.45,7.29,7.41,422700,6.4
2005-02-15,7.38,7.38,7.38,7.38,000,6.4
2005-02-14,7.38,7.38,7.38,7.38,000,6.4
2005-02-11,7.38,7.38,7.38,7.38,000,6.4
