Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,8.15,8.20,8.04,8.07,633000,8.0
2011-12-29,8.12,8.12,7.79,8.00,889400,8.0
2011-12-27,8.10,8.11,7.77,7.77,477800,7.7
2011-12-26,8.10,8.25,7.87,7.91,754300,7.9
2011-12-23,8.08,8.19,7.98,8.14,564800,8.1
2011-12-22,8.25,8.28,7.88,8.09,1128300,8.0
2011-12-21,8.35,8.49,8.20,8.24,877000,8.2
2011-12-20,8.40,8.57,8.30,8.35,879500,8.3
2011-12-19,8.30,8.53,8.21,8.40,1125400,8.4
2011-12-16,8.30,8.48,8.18,8.36,1922200,8.3
2011-12-15,8.04,8.36,7.67,8.18,3063600,8.1
2011-12-14,8.42,8.42,8.04,8.07,2509400,8.0
2011-12-13,9.02,9.02,8.46,8.46,1786100,8.4
2011-12-12,8.89,9.09,8.89,8.90,1042200,8.9
2011-12-09,8.94,9.14,8.88,8.89,1124800,8.8
2011-12-08,8.70,9.15,8.70,9.03,2188300,9.0
2011-12-07,9.02,9.20,8.63,8.80,4552300,8.8
2011-12-06,9.02,9.28,9.02,9.02,7760600,9.0
2011-12-05,9.49,9.60,9.49,9.49,1362500,9.4
2011-12-02,10.70,10.70,9.76,9.99,14336600,9.9
2011-11-30,10.25,10.40,9.88,10.19,7847400,10.1
2011-11-29,9.96,10.28,9.86,10.21,5668100,10.2
2011-11-28,9.86,10.06,9.74,9.92,2789800,9.9
2011-11-25,9.87,9.97,9.61,9.79,2549900,9.7
2011-11-24,9.27,9.94,9.27,9.87,2883400,9.8
2011-11-23,9.60,9.65,9.46,9.48,1080700,9.4
2011-11-22,9.71,9.71,9.38,9.55,2143000,9.5
2011-11-21,9.79,10.00,9.47,9.74,2974000,9.7
2011-11-18,10.09,10.10,9.83,9.88,2826200,9.8
2011-11-17,9.84,10.20,9.75,10.04,2524000,10.0
2011-11-16,10.07,10.13,9.77,9.80,3605000,9.8
2011-11-15,9.76,10.09,9.62,10.06,5024400,10.0
2011-11-14,9.57,9.79,9.57,9.63,1482900,9.6
2011-11-11,9.56,9.70,9.44,9.57,1210000,9.5
2011-11-10,9.68,9.78,9.53,9.56,2369400,9.5
2011-11-09,9.79,9.99,9.74,9.80,4543500,9.8
2011-11-08,9.30,9.77,9.28,9.77,4988100,9.7
2011-11-07,9.28,9.40,9.25,9.30,1923200,9.3
2011-11-04,9.52,9.66,9.28,9.28,2955800,9.2
2011-11-03,9.55,9.76,9.53,9.53,1877700,9.5
2011-11-02,9.61,9.68,9.42,9.65,2143300,9.6
2011-11-01,9.67,9.92,9.60,9.74,2808500,9.7
2011-10-31,9.80,9.94,9.67,9.75,1730800,9.7
2011-10-28,9.42,9.84,9.42,9.75,3930200,9.7
2011-10-27,9.51,9.62,9.42,9.42,1567400,9.4
2011-10-26,9.56,9.71,9.19,9.58,5055200,9.5
2011-10-25,8.99,9.44,8.99,9.44,4669700,9.4
2011-10-24,8.93,9.10,8.81,8.99,986300,8.9
2011-10-21,9.10,9.17,8.92,8.92,1769300,8.9
2011-10-20,9.15,9.30,8.90,9.07,3139800,9.0
2011-10-19,8.92,9.13,8.73,9.11,2950800,9.1
