Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,7.05,7.15,6.98,7.14,2842700,7.1
2012-01-19,6.92,7.07,6.88,7.03,2402100,7.0
2012-01-18,7.09,7.22,6.85,6.92,3376200,6.9
2012-01-17,6.67,7.08,6.64,7.06,2471100,7.0
2012-01-16,6.76,6.84,6.62,6.70,2982400,6.7
2012-01-13,7.22,7.26,6.84,6.86,3572100,6.8
2012-01-12,7.14,7.30,7.08,7.25,2933600,7.2
2012-01-11,7.18,7.26,7.13,7.21,3773700,7.2
2012-01-10,6.81,7.21,6.81,7.20,4616300,7.2
2012-01-09,6.53,6.90,6.44,6.87,3831000,6.8
2012-01-06,6.63,6.64,6.38,6.53,3264200,6.5
2012-01-05,6.82,6.82,6.56,6.66,3595800,6.6
2012-01-04,7.14,7.16,6.85,6.85,1362700,6.8
