Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-31,15.04,15.04,15.04,15.04,000,14.6
2007-12-28,15.30,15.40,14.90,15.04,3147400,14.6
2007-12-27,14.58,15.35,14.55,15.30,5945500,14.8
2007-12-26,14.63,14.74,14.01,14.61,4716000,14.2
2007-12-25,14.58,14.75,14.38,14.51,3898700,14.1
2007-12-24,13.95,14.80,13.95,14.55,5160000,14.1
2007-12-21,13.60,13.96,13.59,13.93,2297300,13.5
2007-12-20,13.61,13.90,13.50,13.70,1564700,13.3
2007-12-19,13.30,13.69,13.22,13.60,1984500,13.2
2007-12-18,13.17,13.35,13.02,13.25,1322100,12.8
2007-12-17,13.69,13.69,13.06,13.13,3197400,12.7
2007-12-14,13.10,13.73,13.08,13.69,2068600,13.3
2007-12-13,13.90,13.90,13.20,13.21,3750700,12.8
2007-12-12,14.18,14.37,13.85,13.96,3666000,13.5
2007-12-11,14.80,14.89,14.09,14.27,3040000,13.8
2007-12-10,14.22,14.88,14.12,14.66,2633400,14.2
2007-12-07,14.20,14.60,14.01,14.55,2210800,14.1
2007-12-06,14.10,14.31,14.06,14.19,1231900,13.8
2007-12-05,13.89,14.29,12.98,14.20,2760700,13.8
2007-12-04,13.81,14.08,13.68,13.90,1463600,13.5
2007-12-03,13.00,13.68,12.98,13.55,1587100,13.1
2007-11-30,13.28,13.58,12.88,13.14,1547400,12.7
2007-11-29,13.10,13.40,12.80,13.25,1852200,12.8
2007-11-28,13.50,13.58,12.90,12.96,1208100,12.6
2007-11-27,13.25,13.59,13.05,13.35,1164900,12.9
2007-11-26,13.95,13.95,13.27,13.29,1125200,12.9
2007-11-23,13.18,13.65,13.10,13.60,1077900,13.2
2007-11-22,13.82,14.00,13.29,13.35,2440300,12.9
2007-11-21,14.94,14.94,14.00,14.00,2670600,13.6
2007-11-20,14.80,15.08,14.50,14.70,2480200,14.3
2007-11-19,14.80,15.16,14.65,14.88,1913400,14.4
2007-11-16,14.78,14.98,14.31,14.73,3324600,14.3
2007-11-15,14.39,15.00,14.11,14.95,4817200,14.5
2007-11-14,14.44,14.48,14.01,14.39,2576400,14.0
2007-11-13,13.92,14.56,13.90,14.18,3388000,13.8
2007-11-12,13.03,13.97,13.00,13.89,2434900,13.5
2007-11-09,13.75,14.12,13.15,13.35,2624100,12.9
2007-11-08,14.00,14.50,13.80,13.80,4670100,13.4
2007-11-07,14.10,14.28,13.62,13.89,2241700,13.5
2007-11-06,13.75,14.24,13.50,14.17,3000100,13.7
