Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,10.76,10.90,10.70,10.85,2550200,10.8
2010-12-30,10.60,10.89,10.45,10.82,3859900,10.7
2010-12-29,10.32,10.55,10.30,10.55,2033800,10.5
2010-12-28,10.69,10.73,10.27,10.30,3150400,10.2
2010-12-27,11.11,11.30,10.67,10.69,3624100,10.6
2010-12-24,11.30,11.30,10.92,10.99,3575200,10.9
2010-12-23,11.21,11.50,11.15,11.41,4287400,11.3
2010-12-22,11.62,11.69,11.31,11.33,4221100,11.2
2010-12-21,11.46,11.66,11.32,11.62,5279300,11.5
2010-12-20,11.95,12.00,11.10,11.45,8751900,11.4
2010-12-17,12.05,12.08,11.80,11.89,8198800,11.8
2010-12-16,11.58,12.27,11.55,12.08,14927800,12.0
2010-12-15,11.69,11.90,11.46,11.60,8532000,11.5
2010-12-14,11.17,11.97,11.14,11.71,11810000,11.6
2010-12-13,10.92,11.20,10.92,11.14,3700000,11.1
2010-12-10,10.70,10.95,10.67,10.91,1919400,10.8
2010-12-09,10.75,10.95,10.66,10.75,2226900,10.7
2010-12-08,11.13,11.13,10.80,10.84,3185300,10.8
2010-12-07,11.15,11.20,10.66,11.11,5060700,11.0
2010-12-06,11.44,11.86,11.32,11.38,9227400,11.3
2010-12-03,10.87,11.44,10.80,11.40,7726600,11.3
2010-12-02,10.98,11.03,10.81,10.87,2866600,10.8
2010-12-01,10.47,10.89,10.47,10.83,2150200,10.8
2010-11-30,11.37,11.38,10.50,10.74,4439400,10.7
2010-11-29,11.20,11.45,11.20,11.37,3449900,11.3
2010-11-26,11.45,11.45,11.15,11.36,4519100,11.3
2010-11-25,11.75,11.97,11.39,11.45,7956200,11.4
2010-11-24,11.40,11.73,11.31,11.72,8177800,11.6
2010-11-23,11.45,11.62,10.86,11.53,7585600,11.4
2010-11-22,11.01,11.84,10.90,11.65,13806000,11.6
2010-11-19,10.77,11.13,10.62,11.06,9031100,11.0
2010-11-18,10.20,10.75,10.19,10.70,3790400,10.6
2010-11-17,10.25,10.55,10.11,10.16,3115300,10.1
2010-11-16,10.74,10.87,10.11,10.28,4255200,10.2
2010-11-15,10.43,10.82,10.36,10.74,3748700,10.7
2010-11-12,11.39,11.43,10.32,10.36,8161500,10.3
2010-11-11,11.63,11.83,11.41,11.41,8051200,11.3
2010-11-10,11.80,12.09,11.66,11.67,10225600,11.6
2010-11-09,11.51,11.79,11.33,11.79,10973100,11.7
2010-11-08,11.16,11.55,11.08,11.50,8952700,11.4
2010-11-05,11.35,11.45,11.10,11.16,8026900,11.1
2010-11-04,10.86,11.25,10.86,11.24,10871100,11.2
2010-11-03,10.73,11.03,10.58,10.87,4670100,10.8
2010-11-02,11.10,11.10,10.72,10.73,7107800,10.7
2010-11-01,10.90,11.14,10.83,11.01,7269600,10.9
