Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,4.82,4.87,4.79,4.86,15000700,4.8
2009-12-30,4.99,4.99,4.81,4.85,16011900,4.8
2009-12-29,4.89,5.07,4.88,4.99,11500300,4.9
2009-12-28,4.76,4.98,4.76,4.90,11346900,4.9
2009-12-25,4.79,4.81,4.74,4.78,8031800,4.7
2009-12-23,4.53,4.67,4.52,4.66,7023400,4.6
2009-12-22,4.74,4.75,4.52,4.53,7535300,4.5
2009-12-21,4.63,4.74,4.58,4.73,7742900,4.7
2009-12-18,4.78,4.79,4.59,4.63,12324300,4.6
2009-12-17,5.00,5.05,4.82,4.83,13096100,4.8
2009-12-16,5.11,5.16,4.99,5.03,10313800,5.0
2009-12-15,5.11,5.18,5.07,5.11,8757300,5.1
2009-12-14,5.16,5.19,4.93,5.10,15077800,5.1
2009-12-11,5.23,5.35,5.16,5.18,13008400,5.1
2009-12-10,5.17,5.33,5.17,5.27,15874800,5.2
2009-12-09,5.16,5.25,5.12,5.14,10491500,5.1
2009-12-08,5.26,5.29,5.18,5.20,11674400,5.2
2009-12-07,5.16,5.28,5.15,5.25,13914700,5.2
2009-12-04,5.30,5.35,5.08,5.14,25645800,5.1
2009-12-03,5.38,5.39,5.21,5.35,19672900,5.3
2009-12-02,5.39,5.48,5.33,5.40,15701800,5.4
2009-12-01,5.25,5.39,5.18,5.36,17697100,5.3
2009-11-30,5.02,5.26,5.02,5.24,14621000,5.2
2009-11-27,5.19,5.28,5.08,5.08,21636000,5.0
2009-11-26,5.63,5.64,5.35,5.35,24746100,5.3
2009-11-25,5.50,5.66,5.38,5.63,21543000,5.6
2009-11-24,5.90,5.96,5.59,5.59,32624600,5.5
2009-11-23,5.81,5.95,5.76,5.88,24082700,5.8
2009-11-20,5.63,5.89,5.63,5.77,31678300,5.7
2009-11-19,5.52,5.65,5.52,5.62,18087100,5.6
2009-11-18,5.56,5.64,5.50,5.52,18224400,5.5
2009-11-17,5.60,5.72,5.54,5.56,22230900,5.5
2009-11-16,5.62,5.66,5.44,5.63,29957700,5.6
2009-11-12,5.55,5.83,5.52,5.62,38457300,5.6
2009-11-11,5.29,5.55,5.22,5.55,32935900,5.5
2009-11-10,5.31,5.35,5.20,5.29,16976100,5.2
2009-11-09,5.14,5.38,5.10,5.28,18631000,5.2
2009-11-06,5.35,5.40,5.19,5.21,26425800,5.2
2009-11-05,5.40,5.40,5.21,5.35,18168200,5.3
2009-11-04,5.13,5.34,5.13,5.30,23861800,5.3
2009-11-03,5.02,5.25,5.00,5.16,22453100,5.1
2009-11-02,4.80,5.07,4.80,5.06,18958700,5.0
2009-10-30,5.00,5.17,5.00,5.05,11679400,5.0
2009-10-29,4.97,5.14,4.91,4.98,10890400,4.9
2009-10-28,4.86,5.14,4.86,5.05,13842000,5.0
2009-10-27,5.18,5.18,4.93,4.93,20757600,4.9
2009-10-26,5.27,5.36,5.13,5.19,12374100,5.1
2009-10-23,5.33,5.48,5.20,5.27,17404700,5.2
2009-10-22,5.28,5.52,5.25,5.33,15372900,5.3
2009-10-21,5.30,5.56,5.21,5.34,27056700,5.3
2009-10-20,5.05,5.30,4.95,5.30,25332400,5.3
2009-10-19,4.94,5.09,4.90,5.05,21432700,5.0
2009-10-16,4.75,4.99,4.70,4.99,31700600,4.9
2009-10-15,4.81,4.87,4.72,4.75,11322000,4.7
2009-10-14,4.86,4.92,4.76,4.80,40926800,4.8
2009-10-13,4.50,4.69,4.48,4.69,6967000,4.6
2009-10-12,4.55,4.55,4.41,4.47,6895400,4.4
2009-10-09,4.50,4.57,4.37,4.52,10281700,4.5
2009-09-30,4.15,4.36,4.15,4.36,8517200,4.3
2009-09-29,4.30,4.32,4.06,4.15,5773400,4.1
2009-09-28,4.31,4.45,4.23,4.27,4917800,4.2
2009-09-25,4.28,4.43,4.28,4.35,5596100,4.3
2009-09-24,4.31,4.38,4.21,4.30,6256300,4.3
2009-09-23,4.44,4.52,4.26,4.32,8092800,4.3
2009-09-22,4.59,4.64,4.42,4.46,8630900,4.4
2009-09-21,4.62,4.66,4.44,4.60,11457900,4.6
2009-09-18,4.81,4.89,4.61,4.67,14082400,4.6
