Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-31,8.40,8.40,8.40,8.40,000,8.4
2007-12-28,8.45,8.68,8.28,8.40,2078600,8.4
2007-12-27,8.45,8.77,8.34,8.35,3757100,8.3
2007-12-26,8.00,8.38,7.98,8.38,4403400,8.3
2007-12-25,7.77,7.98,7.65,7.98,2612900,7.9
2007-12-24,7.80,7.85,7.60,7.75,2054600,7.7
2007-12-21,7.65,7.75,7.46,7.70,1306800,7.7
2007-12-20,7.60,7.87,7.51,7.66,3790900,7.6
2007-12-19,7.20,7.52,7.20,7.52,2165200,7.5
2007-12-18,7.25,7.29,7.01,7.16,1361600,7.1
2007-12-17,7.45,7.45,7.17,7.23,1910600,7.2
2007-12-14,7.34,7.44,7.11,7.35,1251800,7.3
2007-12-13,7.43,7.64,7.34,7.34,1671500,7.3
2007-12-12,7.53,7.67,7.40,7.48,1654700,7.4
2007-12-11,7.31,7.68,7.22,7.53,2758000,7.5
2007-12-10,7.30,7.36,7.10,7.31,2008500,7.3
2007-12-07,7.16,7.42,7.02,7.33,1797200,7.3
2007-12-06,6.94,7.17,6.85,7.08,1308200,7.0
2007-12-05,6.95,6.99,6.82,6.94,939200,6.9
2007-12-04,7.00,7.03,6.80,6.95,948100,6.9
2007-12-03,7.04,7.09,6.79,6.94,1528000,6.9
2007-11-30,7.20,7.21,6.96,7.00,1410700,7.0
2007-11-29,7.09,7.17,6.96,7.12,1202000,7.1
2007-11-28,7.20,7.20,6.91,7.07,1194100,7.0
2007-11-27,7.06,7.32,7.06,7.09,1030400,7.0
2007-11-26,7.09,7.34,6.97,7.15,2150100,7.1
2007-11-23,6.88,7.02,6.70,6.99,947600,6.9
2007-11-22,7.22,7.23,6.87,6.87,1711100,6.8
2007-11-21,7.52,7.52,7.22,7.23,2111500,7.2
2007-11-20,7.05,7.37,7.00,7.37,2838300,7.3
2007-11-19,7.00,7.19,6.90,7.02,1243200,7.0
2007-11-16,7.06,7.08,6.73,6.98,816400,6.9
2007-11-15,7.06,7.12,6.81,6.98,1336800,6.9
2007-11-14,6.98,7.07,6.91,7.06,1225200,7.0
2007-11-13,6.74,7.09,6.74,6.92,2024800,6.9
2007-11-12,6.69,6.89,6.40,6.81,1922100,6.8
2007-11-09,6.70,6.91,6.50,6.74,2724900,6.7
2007-11-08,6.92,6.92,6.57,6.58,2131000,6.5
2007-11-07,7.15,7.26,6.72,6.92,2715900,6.9
2007-11-06,6.70,6.99,6.57,6.99,2419700,6.9
