Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,36.28,36.92,35.62,36.58,314100,36.3
2010-12-30,36.10,36.10,35.50,35.78,263200,35.5
2010-12-29,35.15,36.24,35.15,36.04,220200,35.7
2010-12-28,36.72,36.72,35.44,35.64,442100,35.3
2010-12-27,37.80,38.08,36.58,36.60,534900,36.3
2010-12-24,38.60,38.60,37.55,37.61,538000,37.3
2010-12-23,39.56,39.56,38.60,38.66,470200,38.3
2010-12-22,40.20,40.28,39.40,39.56,472000,39.2
2010-12-21,39.85,40.20,39.56,40.05,460800,39.7
2010-12-20,40.60,41.00,39.01,39.85,1007700,39.5
2010-12-17,40.31,40.60,40.07,40.55,1157400,40.2
2010-12-16,39.95,40.50,39.66,40.18,867000,39.8
2010-12-15,40.17,40.21,39.60,39.72,827300,39.4
2010-12-14,39.31,40.45,39.31,40.13,1436700,39.8
2010-12-13,38.50,39.91,38.50,39.50,1057900,39.2
2010-12-10,38.22,38.59,37.89,38.40,364800,38.1
2010-12-09,38.68,39.19,38.20,38.22,429400,37.9
2010-12-08,39.48,39.80,39.00,39.21,479600,38.9
2010-12-07,39.10,39.55,38.03,39.41,474000,39.1
2010-12-06,38.36,39.50,38.36,39.38,1109300,39.1
2010-12-03,39.10,39.50,38.25,38.65,546200,38.3
2010-12-02,38.98,39.95,38.90,39.10,1054500,38.8
2010-12-01,38.80,38.80,38.02,38.78,540600,38.5
2010-11-30,40.50,40.98,38.00,38.62,1252000,38.3
2010-11-29,39.61,40.70,39.25,40.43,1108600,40.1
2010-11-26,39.46,40.00,39.20,39.53,627400,39.2
2010-11-25,41.00,41.00,39.71,39.74,1022600,39.4
2010-11-24,39.60,40.85,39.41,40.66,1042400,40.3
2010-11-23,40.40,40.45,38.90,39.99,986700,39.7
2010-11-22,39.82,40.90,39.57,40.40,1681600,40.1
2010-11-19,38.30,39.81,38.30,39.75,1449000,39.4
2010-11-18,37.41,38.36,37.41,38.25,804800,37.9
2010-11-17,37.22,38.42,37.00,37.18,787800,36.9
2010-11-16,38.20,39.07,37.00,37.65,1482200,37.3
2010-11-15,36.81,38.16,36.75,38.05,1108900,37.7
2010-11-12,39.60,39.60,36.60,36.75,1579500,36.4
2010-11-11,40.93,41.77,39.60,39.68,1240700,39.4
2010-11-10,40.06,41.60,39.56,40.93,1057400,40.6
2010-11-09,40.41,40.69,39.40,40.06,1240100,39.7
2010-11-08,40.00,42.08,39.85,40.41,2319900,40.1
2010-11-05,38.20,40.60,37.66,39.60,2717900,39.3
2010-11-04,36.00,37.57,36.00,37.45,876400,37.1
2010-11-03,36.97,37.09,36.01,36.26,705300,36.0
2010-11-02,37.60,38.16,37.03,37.03,1142800,36.7
2010-11-01,37.20,38.20,37.20,37.65,1611400,37.3
2010-10-29,36.02,37.09,35.73,37.03,1235800,36.7
2010-10-28,36.30,36.45,35.83,36.00,534400,35.7
2010-10-27,35.74,36.95,35.73,36.30,855100,36.0
2010-10-26,36.00,36.06,35.37,35.74,696600,35.4
2010-10-25,36.06,36.20,35.55,36.09,706900,35.8
2010-10-22,35.42,36.43,35.42,35.92,421300,35.6
2010-10-21,36.71,36.85,35.65,35.83,636800,35.5
2010-10-20,35.51,37.18,35.02,36.71,1329900,36.4
2010-10-19,35.05,36.68,34.60,36.31,1331900,36.0
2010-10-18,33.14,35.34,32.18,35.10,1155300,34.8
2010-10-15,33.51,34.28,33.15,33.24,556600,33.0
2010-10-14,34.78,35.10,33.70,33.81,576500,33.5
2010-10-13,35.30,35.30,34.21,34.78,683900,34.5
2010-10-12,35.11,35.56,34.72,34.97,403400,34.7
2010-10-11,34.76,35.09,34.66,34.92,499300,34.6
2010-10-08,34.00,34.80,34.00,34.70,439600,34.4
2010-09-30,34.00,34.10,33.43,33.86,367700,33.6
2010-09-29,34.00,34.50,33.80,33.81,371100,33.5
2010-09-27,34.50,34.90,33.00,34.88,416400,34.6
2010-09-21,34.50,35.00,34.29,34.53,235400,34.2
2010-09-20,35.14,35.20,34.70,34.70,347000,34.4
2010-09-17,35.10,35.40,35.00,35.14,322500,34.8
2010-09-16,36.60,36.78,34.52,35.15,931500,34.9
2010-09-15,37.26,37.51,36.50,36.65,703400,36.3
2010-09-14,37.20,37.68,37.01,37.27,660500,37.0
2010-09-13,36.50,37.20,36.37,37.00,564600,36.7
2010-09-10,37.00,37.08,36.00,36.60,658200,36.3
2010-09-09,37.55,37.68,36.70,36.75,848100,36.4
2010-09-08,37.72,37.95,36.90,37.50,784300,37.2
2010-09-07,37.60,38.18,37.24,37.70,703400,37.4
2010-09-06,38.98,38.98,37.15,37.58,1537200,37.3
2010-09-03,36.80,38.49,36.71,38.20,2310200,37.9
2010-09-02,36.02,36.84,36.02,36.56,1077900,36.3
2010-09-01,35.82,36.50,35.40,35.91,889900,35.6
2010-08-31,35.76,35.95,35.47,35.81,901500,35.5
2010-08-30,35.04,36.19,35.04,35.95,823100,35.6
2010-08-27,34.64,35.18,34.64,35.00,439200,34.7
2010-08-26,34.65,35.10,34.42,34.66,568800,34.4
2010-08-25,35.80,35.80,34.66,34.72,679700,34.4
2010-08-24,35.67,36.00,35.30,35.95,683300,35.6
2010-08-23,36.42,36.42,35.40,35.66,1334000,35.4
2010-08-20,37.79,37.97,36.58,36.60,920200,36.3
2010-08-19,38.20,38.54,37.59,37.84,1019300,37.5
2010-08-18,38.85,38.85,37.89,38.36,1282600,38.0
2010-08-17,37.30,39.08,37.20,38.60,2233800,38.3
2010-08-13,35.90,36.38,35.56,36.33,612500,36.0
2010-08-12,36.20,36.70,35.81,35.89,604000,35.6
2010-08-11,36.23,36.75,36.20,36.45,545900,36.1
2010-08-10,38.50,38.50,36.33,36.35,1040900,36.0
2010-08-09,37.99,38.50,37.65,38.48,984800,38.2
2010-08-06,37.01,37.80,36.97,37.72,682500,37.4
2010-08-05,37.40,37.68,36.95,36.98,906600,36.7
2010-08-04,36.98,37.38,36.20,37.37,985500,37.1
2010-08-03,38.30,38.44,37.26,37.26,1197100,36.9
2010-08-02,36.98,38.66,36.70,38.44,1760000,38.1
2010-07-30,35.61,36.55,35.60,36.50,1152700,36.2
2010-07-29,35.70,36.17,35.45,35.65,1056000,35.4
2010-07-28,35.34,35.80,35.03,35.79,832600,35.5
2010-07-27,34.98,35.49,34.96,35.44,862000,35.1
2010-07-26,35.11,35.44,35.00,35.23,750600,34.9
2010-07-23,35.92,35.92,34.80,35.14,984200,34.8
2010-07-22,35.30,35.95,35.10,35.65,981200,35.4
2010-07-21,35.18,35.47,34.80,35.17,1101000,34.9
2010-07-20,34.60,35.20,34.26,35.11,1647400,34.8
2010-07-19,34.05,34.47,33.55,34.45,1223400,34.2
2010-07-16,32.60,34.40,32.50,34.20,1717600,33.9
2010-07-15,32.51,33.26,32.40,32.88,1277200,32.6
2010-07-14,32.20,33.28,32.20,32.68,719400,32.4
2010-07-13,32.81,32.81,32.15,32.32,917300,32.0
2010-07-12,33.45,34.20,33.35,33.40,1148900,33.1
2010-07-09,32.51,33.65,32.20,33.45,1670800,33.2
2010-07-08,32.79,32.79,31.85,32.50,1056600,32.2
2010-07-07,31.95,32.67,31.50,32.34,1133200,32.1
2010-07-06,30.91,32.00,30.73,31.70,914800,31.4
2010-07-05,31.00,31.23,30.38,31.09,1176600,30.8
2010-07-02,34.51,34.51,31.14,32.04,2752800,31.8
2010-07-01,34.28,34.88,34.10,34.60,480000,34.3
2010-06-30,33.70,34.40,33.70,34.19,429700,33.9
2010-06-29,37.01,37.25,34.60,34.60,612700,34.3
2010-06-28,37.47,37.69,36.73,37.01,382600,36.7
2010-06-25,37.91,38.10,36.70,37.47,457800,37.2
2010-06-24,38.65,38.88,38.00,38.20,432800,37.9
2010-06-23,38.30,38.90,37.57,38.65,548300,38.3
