Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,3.00,3.00,2.93,2.94,3441200,2.7
2005-12-29,2.90,3.01,2.89,3.00,7635400,2.7
2005-12-28,2.94,2.94,2.88,2.90,2633000,2.6
2005-12-27,2.95,2.96,2.90,2.93,1892700,2.7
2005-12-26,2.94,2.97,2.93,2.95,3355900,2.7
2005-12-23,2.89,2.94,2.88,2.93,3671800,2.7
2005-12-22,2.88,2.90,2.85,2.89,1837000,2.6
2005-12-21,2.86,2.97,2.86,2.90,7889600,2.6
2005-12-20,2.85,2.85,2.80,2.85,2443400,2.6
2005-12-19,2.84,2.87,2.83,2.85,1553700,2.6
2005-12-16,2.82,2.86,2.81,2.84,1553700,2.6
2005-12-15,2.86,2.89,2.82,2.83,2893900,2.6
2005-12-14,2.83,2.86,2.79,2.84,2482600,2.6
2005-12-13,2.82,2.85,2.78,2.83,1646900,2.6
2005-12-12,2.82,2.86,2.80,2.81,2151000,2.6
2005-12-09,2.81,2.85,2.78,2.84,1660500,2.6
2005-12-08,2.75,2.86,2.75,2.81,3581200,2.6
2005-12-07,2.72,2.77,2.69,2.76,1804700,2.5
2005-12-06,2.71,2.75,2.66,2.74,1999200,2.5
2005-12-05,2.85,2.85,2.73,2.73,2389600,2.5
2005-12-02,2.90,2.91,2.83,2.85,2742400,2.6
2005-12-01,2.91,2.95,2.89,2.90,1109400,2.6
2005-11-30,2.92,2.92,2.88,2.91,1952000,2.6
2005-11-29,2.95,2.96,2.91,2.91,1635700,2.6
2005-11-28,2.98,2.99,2.94,2.97,1682600,2.7
2005-11-25,3.00,3.01,2.96,2.99,1970600,2.7
2005-11-24,3.02,3.05,2.98,3.00,3863600,2.7
2005-11-23,2.94,3.02,2.92,3.02,2785000,2.8
2005-11-22,3.05,3.07,2.95,2.96,3458900,2.7
2005-11-21,3.05,3.08,3.00,3.05,3292300,2.8
2005-11-18,2.95,3.05,2.93,3.05,6535700,2.8
2005-11-17,2.96,2.99,2.92,2.95,2160600,2.7
2005-11-16,2.95,2.97,2.90,2.97,2444300,2.7
2005-11-15,2.93,2.99,2.91,2.96,3100200,2.7
2005-11-14,2.94,2.94,2.85,2.92,2402100,2.7
2005-11-11,2.94,2.98,2.90,2.94,2790400,2.7
2005-11-10,3.03,3.06,2.96,2.96,5640700,2.7
2005-11-09,3.08,3.14,3.05,3.06,3533300,2.8
2005-11-08,3.09,3.10,3.02,3.09,3728100,2.8
2005-11-07,3.07,3.10,3.02,3.08,3210300,2.8
2005-11-04,3.12,3.12,3.01,3.07,4856800,2.8
2005-11-03,3.06,3.25,3.02,3.12,13271700,2.8
2005-11-02,3.03,3.10,2.98,3.07,6538700,2.8
2005-11-01,3.01,3.07,2.98,3.03,6015100,2.8
2005-10-31,2.93,3.04,2.93,3.01,8181900,2.7
2005-10-28,3.03,3.08,2.73,2.93,9438100,2.7
2005-10-27,2.95,3.06,2.94,3.03,5460000,2.8
2005-10-26,3.21,3.23,2.97,2.98,10112500,2.7
2005-10-25,3.28,3.34,3.21,3.25,7914800,3.0
2005-10-24,3.22,3.30,3.20,3.29,5323400,3.0
2005-10-21,3.24,3.26,3.19,3.22,4060800,2.9
2005-10-20,3.29,3.31,3.17,3.24,6258600,3.0
2005-10-19,3.24,3.36,3.20,3.29,8855700,3.0
2005-10-18,3.24,3.28,3.19,3.26,5676900,3.0
2005-10-17,3.18,3.24,3.11,3.24,4109300,3.0
2005-10-14,3.27,3.33,3.16,3.20,6215800,2.9
