Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,6.34,6.49,6.25,6.40,668700,6.4
2012-01-19,6.29,6.35,6.18,6.35,776100,6.3
2012-01-18,6.33,6.58,6.27,6.29,948800,6.2
2012-01-17,6.12,6.41,6.02,6.40,1151500,6.4
2012-01-16,6.18,6.25,6.10,6.11,620600,6.1
2012-01-13,6.30,6.33,6.14,6.15,1120300,6.1
2012-01-12,6.26,6.49,6.26,6.35,1067900,6.3
2012-01-11,6.24,6.33,6.18,6.31,1404800,6.3
2012-01-10,5.89,6.24,5.89,6.24,1901700,6.2
2012-01-09,5.72,5.95,5.66,5.94,950900,5.9
2012-01-06,5.76,5.76,5.47,5.72,892300,5.7
2012-01-05,5.87,6.00,5.71,5.74,802100,5.7
2012-01-04,5.94,6.02,5.83,5.88,846000,5.8
