Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,3.55,3.62,3.54,3.55,8386200,3.4
2006-12-28,3.64,3.69,3.54,3.54,8875200,3.4
2006-12-27,3.67,3.68,3.63,3.65,7095600,3.5
2006-12-26,3.76,3.79,3.65,3.68,20975000,3.6
2006-12-25,3.65,3.71,3.61,3.71,15363000,3.6
2006-12-22,3.63,3.68,3.57,3.63,7456000,3.5
2006-12-21,3.67,3.75,3.63,3.64,18015200,3.5
2006-12-20,3.57,3.67,3.53,3.65,15202200,3.5
2006-12-19,3.58,3.61,3.52,3.57,8963000,3.4
2006-12-18,3.62,3.64,3.54,3.55,13828000,3.4
2006-12-15,3.55,3.59,3.53,3.59,8620300,3.5
2006-12-14,3.55,3.59,3.52,3.56,6297200,3.4
2006-12-13,3.60,3.61,3.51,3.56,7536200,3.4
2006-12-12,3.68,3.70,3.53,3.62,9585800,3.5
2006-12-11,3.58,3.69,3.55,3.66,16876700,3.5
2006-12-08,3.51,3.65,3.45,3.52,18502000,3.4
2006-12-07,3.47,3.58,3.45,3.54,19387900,3.4
2006-12-06,3.49,3.53,3.38,3.43,9022700,3.3
2006-12-05,3.56,3.58,3.45,3.49,12566900,3.4
2006-12-04,3.47,3.55,3.45,3.55,14079800,3.4
2006-12-01,3.50,3.52,3.43,3.46,6151600,3.3
2006-11-30,3.48,3.50,3.46,3.48,7474300,3.4
2006-11-29,3.46,3.50,3.40,3.46,6423700,3.3
2006-11-28,3.50,3.57,3.46,3.47,21814300,3.3
2006-11-27,3.32,3.47,3.29,3.46,10958200,3.3
2006-11-24,3.29,3.33,3.25,3.32,4546800,3.2
2006-11-23,3.31,3.32,3.26,3.29,2734000,3.2
2006-11-22,3.28,3.32,3.22,3.31,3592100,3.2
2006-11-21,3.26,3.28,3.20,3.25,2532600,3.1
2006-11-20,3.30,3.32,3.23,3.29,3478600,3.2
2006-11-17,3.30,3.32,3.28,3.30,2672200,3.2
2006-11-16,3.30,3.35,3.28,3.33,4346600,3.2
2006-11-15,3.24,3.30,3.24,3.30,2124500,3.2
2006-11-14,3.23,3.28,3.18,3.26,2381600,3.1
2006-11-13,3.30,3.34,3.23,3.23,3657300,3.1
2006-11-10,3.41,3.41,3.33,3.33,3279800,3.2
2006-11-09,3.37,3.42,3.35,3.41,2511100,3.3
2006-11-08,3.43,3.43,3.37,3.37,2255600,3.3
2006-11-07,3.43,3.47,3.37,3.42,3416100,3.3
2006-11-06,3.43,3.44,3.39,3.43,3167300,3.3
2006-11-03,3.46,3.49,3.42,3.45,4268600,3.3
2006-11-02,3.50,3.54,3.40,3.43,10137000,3.3
2006-11-01,3.45,3.50,3.44,3.50,8750800,3.4
