Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,18.58,19.05,18.46,18.86,294100,18.8
2011-12-29,18.40,18.66,18.04,18.51,363600,18.5
2011-12-28,18.00,18.73,17.82,18.51,287800,18.5
2011-12-27,18.24,18.74,18.12,18.30,268400,18.3
2011-12-26,18.75,18.95,18.40,18.76,231600,18.7
2011-12-23,18.88,19.20,18.51,18.96,258400,18.9
2011-12-22,18.88,19.13,18.20,18.85,305000,18.8
2011-12-21,19.05,19.33,18.85,18.90,297100,18.9
2011-12-20,19.12,19.17,19.00,19.03,208400,19.0
2011-12-19,19.00,19.25,18.64,19.10,388000,19.1
2011-12-16,17.90,19.20,17.76,18.87,525100,18.8
2011-12-15,18.25,18.65,17.70,18.05,669200,18.0
2011-12-14,18.77,18.90,18.26,18.33,303900,18.3
2011-12-13,19.30,19.35,18.53,18.76,492000,18.7
2011-12-12,19.58,19.80,19.36,19.48,319800,19.4
2011-12-09,19.51,19.90,19.51,19.71,165500,19.7
2011-12-08,19.73,20.12,19.52,19.83,380300,19.8
2011-12-07,19.70,19.97,19.39,19.89,331900,19.8
2011-12-06,19.71,19.90,18.70,19.85,1114500,19.8
2011-12-05,19.70,20.15,19.50,19.91,1043300,19.9
2011-12-02,20.26,20.58,19.63,19.88,690400,19.8
2011-12-01,20.69,21.00,20.10,20.26,1368800,20.2
2011-11-30,20.99,20.99,19.68,20.20,1170700,20.2
2011-11-29,20.52,21.10,20.52,20.99,1535300,20.9
2011-11-28,20.03,20.50,19.97,20.37,448100,20.3
2011-11-25,20.30,20.55,20.18,20.19,680700,20.1
2011-11-24,19.80,20.37,19.68,20.28,587300,20.2
2011-11-23,19.99,20.19,19.61,20.04,720100,20.0
2011-11-22,19.76,19.96,19.32,19.67,645000,19.6
2011-11-21,19.70,19.85,19.56,19.85,229400,19.8
2011-11-18,19.95,19.95,19.67,19.67,746100,19.6
2011-11-17,20.10,20.46,19.95,19.99,572300,19.9
2011-11-16,21.03,21.03,20.00,20.03,824400,20.0
2011-11-15,20.62,21.06,20.62,21.00,1385900,21.0
2011-11-14,20.28,20.82,20.07,20.81,2277600,20.8
2011-11-11,20.13,20.49,19.69,20.03,828700,20.0
2011-11-10,20.20,20.70,19.98,20.11,1637700,20.1
2011-11-09,20.32,20.43,19.90,20.43,902900,20.4
2011-11-08,19.95,20.20,19.74,20.15,1128500,20.1
2011-11-07,20.55,20.65,19.91,20.09,1129500,20.0
2011-11-04,20.70,20.92,20.50,20.65,703500,20.6
2011-11-03,21.15,21.58,20.56,20.56,2039700,20.5
2011-11-02,20.50,21.20,19.95,21.16,1421600,21.1
2011-11-01,20.42,21.20,20.31,20.61,1352600,20.6
2011-10-31,20.05,20.52,19.93,20.51,1250200,20.5
2011-10-28,20.28,20.30,19.88,20.03,812600,20.0
2011-10-27,19.54,20.29,19.54,19.74,803500,19.7
2011-10-26,19.38,20.00,19.32,19.53,1074600,19.5
2011-10-25,18.56,19.71,18.42,19.58,1801600,19.5
2011-10-24,18.02,18.59,17.77,18.55,826700,18.5
2011-10-21,17.68,17.90,17.46,17.71,372600,17.7
2011-10-20,18.00,18.09,17.23,17.68,600500,17.6
2011-10-19,18.20,18.35,18.00,18.06,330000,18.0
2011-10-18,18.91,19.03,18.10,18.20,461600,18.2
2011-10-17,19.28,19.38,18.88,19.04,846900,19.0
2011-10-14,18.97,19.20,18.60,19.17,798200,19.1
2011-10-13,18.52,19.18,18.50,18.86,853000,18.8
2011-10-12,17.97,18.69,17.05,18.52,755300,18.5
2011-10-11,18.89,19.28,17.93,18.10,927500,18.1
2011-10-10,18.83,19.00,18.60,18.60,186100,18.6
2011-09-30,18.73,18.94,18.52,18.80,350600,18.8
2011-09-29,18.50,18.88,18.50,18.73,356800,18.7
2011-09-28,19.59,19.59,18.88,18.90,276600,18.9
2011-09-27,19.28,19.52,19.10,19.29,434600,19.2
2011-09-26,19.79,19.80,18.70,19.27,1408700,19.2
2011-09-23,20.20,20.30,19.50,19.79,1178100,19.7
2011-09-22,20.98,21.06,20.20,20.48,833600,20.4
2011-09-21,20.68,21.18,20.68,21.16,1047800,21.1
2011-09-20,20.52,20.90,20.40,20.68,297300,20.6
2011-09-19,21.01,21.32,20.61,20.67,718300,20.6
2011-09-16,21.65,21.69,21.09,21.12,543500,21.1
2011-09-15,21.30,21.58,21.13,21.51,799800,21.5
2011-09-14,20.99,21.28,20.46,21.25,596700,21.2
