Date,Open,High,Low,Close,Volume,Adj Clos
2002-12-31,11.30,11.60,11.22,11.28,159000,11.1
2002-12-30,11.88,11.88,11.30,11.44,334000,11.3
2002-12-27,11.68,11.68,11.68,11.68,000,11.5
2002-12-26,12.03,12.15,11.68,11.68,245800,11.5
2002-12-25,12.22,12.29,12.03,12.10,111000,11.9
2002-12-24,12.25,12.29,12.12,12.25,120900,12.1
2002-12-23,12.49,12.49,12.22,12.25,214400,12.1
2002-12-20,12.10,12.52,11.99,12.35,462100,12.2
2002-12-19,12.00,12.11,11.91,12.10,125100,11.9
2002-12-18,12.12,12.20,11.98,11.99,195100,11.8
2002-12-17,12.03,12.15,11.92,12.12,137300,11.9
2002-12-16,11.96,12.17,11.80,12.08,230800,11.9
2002-12-13,11.61,12.05,11.45,11.94,163500,11.8
2002-12-12,11.60,12.29,11.60,11.83,165900,11.7
2002-12-11,11.67,11.70,11.46,11.62,170100,11.4
2002-12-10,11.83,12.15,11.63,11.67,115500,11.5
2002-12-09,12.00,12.08,11.86,11.90,82000,11.7
2002-12-06,12.02,12.15,11.91,12.00,129900,11.8
2002-12-05,12.01,12.15,11.83,12.02,137500,11.8
2002-12-04,12.00,12.45,12.00,12.04,194900,11.9
2002-12-03,11.96,12.15,11.90,12.10,231700,11.9
2002-12-02,12.45,12.45,12.45,12.45,000,12.3
2002-11-29,12.26,12.75,12.07,12.45,1690400,12.3
2002-11-28,11.65,12.39,11.55,12.26,713400,12.1
2002-11-27,11.60,11.83,11.30,11.69,396600,11.5
2002-11-26,11.81,12.50,11.56,11.80,872400,11.6
2002-11-25,11.65,11.69,11.27,11.45,104200,11.3
2002-11-22,11.74,12.10,11.56,11.69,126800,11.5
2002-11-21,12.00,12.13,11.72,11.74,160300,11.6
2002-11-20,12.25,12.26,12.06,12.10,85800,11.9
2002-11-19,12.30,12.48,12.11,12.43,94600,12.2
2002-11-18,12.40,12.48,12.05,12.22,88400,12.0
2002-11-15,12.15,12.50,12.12,12.27,132400,12.1
2002-11-14,12.67,12.67,12.20,12.25,102400,12.1
2002-11-13,12.61,12.70,12.35,12.67,156000,12.5
2002-11-12,13.02,13.18,12.60,12.61,185800,12.4
2002-11-11,13.00,13.18,13.00,13.02,92900,12.8
2002-11-08,13.48,13.70,13.09,13.10,166900,12.9
2002-11-07,13.58,13.58,13.40,13.42,76600,13.2
2002-11-06,13.69,13.69,13.51,13.59,98600,13.4
2002-11-05,13.49,13.75,13.40,13.65,205900,13.5
2002-11-04,13.28,13.49,13.15,13.48,210300,13.3
