Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,5.18,5.24,5.15,5.17,1690000,5.1
2006-12-28,5.46,5.46,5.13,5.16,2580900,5.1
2006-12-27,5.37,5.53,5.37,5.41,1533200,5.4
2006-12-26,5.53,5.57,5.37,5.40,1579400,5.3
2006-12-25,5.45,5.60,5.43,5.57,2687100,5.5
2006-12-22,5.45,5.49,5.37,5.45,1433400,5.4
2006-12-21,5.53,5.63,5.45,5.48,2255300,5.4
2006-12-20,5.57,5.58,5.45,5.56,2154400,5.5
2006-12-19,5.43,5.65,5.36,5.58,3777000,5.5
2006-12-18,5.42,5.46,5.37,5.43,1864300,5.4
2006-12-15,5.41,5.56,5.35,5.44,2180100,5.4
2006-12-14,5.45,5.45,5.34,5.39,1196700,5.3
2006-12-13,5.39,5.49,5.32,5.39,1456400,5.3
2006-12-12,5.38,5.48,5.26,5.39,1738300,5.3
2006-12-11,5.27,5.38,5.24,5.37,1102300,5.3
2006-12-08,5.52,5.66,5.27,5.27,2223500,5.2
2006-12-07,5.60,5.83,5.55,5.59,3282900,5.5
2006-12-06,5.73,5.85,5.44,5.63,3209900,5.6
2006-12-05,5.58,5.79,5.47,5.75,3869100,5.7
2006-12-04,5.51,5.65,5.49,5.57,1596400,5.5
2006-12-01,5.53,5.62,5.49,5.54,1691100,5.5
2006-11-30,5.48,5.65,5.42,5.56,3181000,5.5
2006-11-29,5.37,5.49,5.30,5.43,1314200,5.4
2006-11-28,5.41,5.49,5.35,5.45,1650900,5.4
2006-11-27,5.35,5.43,5.31,5.42,1107300,5.4
2006-11-24,5.35,5.40,5.27,5.36,1278700,5.3
2006-11-23,5.37,5.43,5.28,5.35,1109400,5.3
2006-11-22,5.31,5.45,5.25,5.38,1607000,5.3
2006-11-21,5.25,5.37,5.16,5.35,1163000,5.3
2006-11-20,5.20,5.39,5.12,5.28,1747000,5.2
2006-11-17,5.15,5.27,5.10,5.20,668500,5.1
2006-11-16,5.30,5.40,5.12,5.20,1092400,5.1
