Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,43.25,43.98,42.90,43.74,486800,43.5
2009-12-30,42.80,44.32,42.61,43.30,846200,43.0
2009-12-29,42.90,43.20,42.01,42.70,558200,42.4
2009-12-28,42.20,43.63,42.20,42.80,477600,42.5
2009-12-25,44.30,44.39,42.10,42.79,675700,42.5
2009-12-23,42.04,43.79,41.75,43.26,742200,43.0
2009-12-22,44.59,44.69,41.85,42.00,679600,41.7
2009-12-21,44.22,44.90,43.02,44.38,634400,44.1
2009-12-18,43.42,45.39,41.02,43.89,1208400,43.6
2009-12-17,47.19,47.19,43.50,43.78,1159500,43.5
2009-12-16,49.00,49.00,46.71,46.88,875600,46.6
2009-12-15,48.98,49.71,48.15,48.78,951300,48.5
2009-12-14,50.00,50.00,46.50,48.38,1158700,48.1
2009-12-11,52.40,52.84,49.35,50.50,1930900,50.2
2009-12-10,53.50,54.98,52.31,53.21,2474200,52.9
2009-12-09,51.01,53.88,50.55,51.82,2354200,51.5
2009-12-08,50.05,52.20,49.31,51.47,1591400,51.2
2009-12-07,49.00,50.70,49.00,50.03,985600,49.7
2009-12-04,51.85,52.79,48.14,48.99,2475200,48.7
2009-12-03,51.15,54.00,50.48,53.49,2498300,53.2
2009-12-02,49.68,53.10,49.68,51.63,2182400,51.3
2009-12-01,49.80,50.46,48.84,49.67,1140800,49.4
2009-11-30,49.30,50.50,47.20,49.99,1669600,49.7
2009-11-27,48.28,50.30,46.90,49.41,1682500,49.1
2009-11-26,48.40,49.69,46.40,48.37,1853500,48.1
2009-11-25,46.30,49.25,45.50,48.71,1695800,48.4
2009-11-24,51.45,51.99,46.29,46.30,2433300,46.0
2009-11-23,51.21,52.58,50.68,51.43,1708400,51.1
2009-11-20,51.91,52.77,50.50,51.55,2321300,51.2
2009-11-19,50.50,56.45,50.30,53.00,4049300,52.7
2009-11-18,47.89,52.48,47.72,51.51,2870100,51.2
2009-11-17,47.90,49.00,47.12,47.95,2448800,47.7
2009-11-16,47.33,48.50,46.39,48.15,3493800,47.9
2009-11-13,41.98,46.20,41.70,46.20,2455500,45.9
2009-11-12,40.48,42.00,39.71,42.00,2529400,41.7
2009-11-11,39.38,40.87,38.80,40.46,1369200,40.2
2009-11-10,41.20,41.20,39.47,39.50,1613100,39.3
2009-11-09,40.72,41.19,39.28,41.08,1574400,40.8
2009-11-06,39.98,41.95,39.50,40.46,2296600,40.2
2009-11-05,38.76,41.48,38.36,39.86,2380300,39.6
2009-11-04,38.70,39.30,37.82,38.76,1819900,38.5
2009-11-03,38.60,39.80,36.79,37.40,2738900,37.2
2009-11-02,40.75,42.90,40.75,40.75,2880600,40.5
2009-10-30,38.01,65.00,33.00,45.28,9077400,45.0
