Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,15.30,15.54,15.10,15.43,1358600,15.4
2012-01-19,15.19,15.76,15.00,15.48,1698000,15.4
2012-01-18,16.66,17.48,15.33,15.34,2568800,15.3
2012-01-17,15.96,17.10,15.46,17.03,2755800,17.0
2012-01-16,17.60,17.60,16.54,16.54,2440200,16.5
2012-01-13,17.80,19.15,17.63,18.38,4556100,18.3
2012-01-12,18.20,18.40,17.61,17.75,2582900,17.7
2012-01-11,18.26,18.54,18.04,18.29,2407600,18.2
2012-01-10,18.02,18.73,17.92,18.52,4053900,18.5
2012-01-09,17.98,18.58,17.75,18.34,3451800,18.3
2012-01-06,16.89,17.94,16.75,17.94,3513500,17.9
2012-01-05,17.57,17.89,16.74,17.22,3947300,17.2
2012-01-04,16.40,17.49,16.15,17.49,2335900,17.4
