Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,18.95,19.15,18.67,19.08,679600,18.9
2010-12-30,18.80,19.05,18.50,18.79,499300,18.6
2010-12-29,18.28,18.79,18.28,18.79,561800,18.6
2010-12-28,18.53,18.78,18.18,18.28,617600,18.1
2010-12-27,19.10,19.69,18.54,18.54,699200,18.4
2010-12-24,19.73,19.73,18.80,19.28,804700,19.1
2010-12-23,19.97,20.05,19.57,19.62,873600,19.4
2010-12-22,20.18,20.18,19.79,19.97,879800,19.8
2010-12-21,19.71,20.22,19.69,20.20,1076100,20.0
2010-12-20,20.61,20.80,19.56,19.70,1913700,19.5
2010-12-17,20.57,20.75,20.50,20.55,1004300,20.4
2010-12-16,21.24,21.24,20.50,20.62,2623400,20.4
2010-12-15,21.08,21.70,20.86,21.27,3151700,21.1
2010-12-14,20.80,21.08,20.55,21.08,2258400,20.9
2010-12-13,20.15,20.79,20.15,20.74,2137600,20.5
2010-12-10,19.60,20.24,19.30,20.20,1354900,20.0
2010-12-09,19.88,20.60,19.29,19.89,2523100,19.7
2010-12-08,20.24,20.43,19.82,19.95,1381700,19.8
2010-12-07,19.70,20.40,19.31,20.35,1919600,20.2
2010-12-06,20.02,20.40,19.50,19.70,2024300,19.5
2010-12-03,20.80,21.00,20.22,20.46,2000600,20.3
2010-12-02,21.00,21.48,20.78,21.00,2201600,20.8
2010-12-01,21.00,21.33,20.51,20.84,2334700,20.6
2010-11-30,22.43,22.88,20.65,21.36,3847200,21.2
2010-11-29,22.25,22.88,21.86,22.50,4309100,22.3
2010-11-26,21.62,22.66,21.17,22.34,5135600,22.1
2010-11-25,22.24,23.50,21.74,22.08,6496400,21.9
2010-11-24,21.50,23.00,21.00,22.24,7228900,22.0
2010-11-23,21.49,22.00,20.60,21.50,7718900,21.3
2010-11-22,21.50,22.55,21.13,22.48,14123200,22.3
2010-11-19,18.60,20.50,18.46,20.50,8234800,20.3
2010-11-18,18.36,18.65,18.03,18.64,1178300,18.5
2010-11-17,18.50,18.60,17.98,18.05,765900,17.9
2010-11-16,18.88,19.20,18.10,18.25,1475900,18.1
2010-11-15,18.01,18.75,18.00,18.71,1102200,18.5
2010-11-12,19.60,19.94,17.95,17.98,2296300,17.8
2010-11-11,19.91,20.29,19.68,19.68,2883100,19.5
2010-11-10,19.87,20.47,19.71,20.15,3568500,20.0
2010-11-09,19.64,19.95,19.38,19.87,2338000,19.7
2010-11-08,19.99,19.99,19.22,19.73,2294300,19.5
2010-11-05,19.28,19.65,19.00,19.50,1881200,19.3
2010-11-04,18.23,19.20,18.23,19.20,1647700,19.0
2010-11-03,18.86,19.30,18.20,18.23,2063600,18.1
2010-11-02,19.62,20.20,19.10,19.18,3158200,19.0
2010-11-01,19.11,19.64,18.60,19.57,3080600,19.4
2010-10-29,18.95,19.81,18.94,19.15,4376700,19.0
2010-10-28,18.50,18.96,18.12,18.94,2497300,18.8
2010-10-27,19.05,19.08,18.36,18.44,1721700,18.3
2010-10-26,19.10,19.26,18.63,18.94,1666700,18.8
2010-10-25,18.39,19.24,18.39,19.10,2605400,18.9
2010-10-22,18.30,18.50,18.17,18.39,1454700,18.2
2010-10-21,18.17,18.49,17.93,18.30,1333400,18.1
2010-10-20,18.15,18.54,17.90,18.06,1575100,17.9
2010-10-19,17.68,18.31,17.51,18.21,1956300,18.0
2010-10-18,17.40,17.75,17.10,17.68,1227800,17.5
2010-10-15,17.52,17.82,17.26,17.31,1192000,17.1
2010-10-14,18.35,18.45,17.50,17.58,1502600,17.4
2010-10-13,18.36,18.42,17.89,18.30,1379700,18.1
2010-10-12,18.32,18.52,18.10,18.16,1108000,18.0
2010-10-11,18.16,18.50,18.05,18.32,1267600,18.1
2010-10-08,18.00,18.34,18.00,18.13,875300,18.0
2010-09-30,17.38,17.88,17.38,17.82,476300,17.6
2010-09-29,18.00,18.15,17.56,17.64,743600,17.5
2010-09-28,18.17,18.35,17.93,18.00,761700,17.8
2010-09-27,17.80,18.24,17.62,18.16,665900,18.0
2010-09-21,17.51,17.66,17.37,17.55,630900,17.4
2010-09-20,18.25,18.49,17.49,17.50,1086500,17.3
2010-09-17,18.23,18.59,18.02,18.24,811800,18.1
2010-09-16,19.37,19.50,18.11,18.21,1826400,18.0
2010-09-15,19.85,20.29,19.38,19.38,1617300,19.2
2010-09-14,19.98,20.51,19.81,20.01,2703500,19.8
2010-09-13,19.40,19.98,19.20,19.81,1946200,19.6
2010-09-10,19.08,19.39,18.81,19.37,1531500,19.2
2010-09-08,19.56,19.68,19.25,19.40,1294100,19.2
2010-09-07,19.55,19.80,19.00,19.68,1569000,19.5
2010-09-06,20.19,20.35,19.50,19.56,2378900,19.4
2010-09-03,19.76,20.45,19.65,20.18,3546000,20.0
2010-09-02,19.68,19.90,19.30,19.84,3274600,19.7
2010-09-01,19.42,19.95,18.90,19.60,3604700,19.4
2010-08-31,19.30,19.47,19.00,19.42,2313900,19.2
2010-08-30,19.25,19.57,18.91,19.36,2444300,19.2
2010-08-27,19.45,19.45,18.95,19.14,2959300,19.0
2010-08-26,19.05,19.81,18.70,19.60,6387500,19.4
2010-08-25,18.80,19.10,18.70,18.99,3608000,18.8
