Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,3.01,3.02,2.88,2.90,609100,2.9
2005-12-29,3.05,3.05,2.98,3.03,539300,3.0
2005-12-28,3.02,3.07,2.97,3.05,1489900,3.0
2005-12-27,2.93,2.98,2.90,2.97,935400,2.9
2005-12-26,2.97,3.02,2.96,3.00,394900,3.0
2005-12-23,2.95,2.99,2.93,2.99,289600,2.9
2005-12-22,2.99,2.99,2.95,2.95,244200,2.9
2005-12-21,2.94,3.03,2.92,3.00,735200,3.0
2005-12-20,2.95,2.99,2.91,2.96,164900,2.9
2005-12-19,2.95,2.97,2.92,2.97,182500,2.9
2005-12-16,2.94,2.97,2.93,2.96,220100,2.9
2005-12-15,2.99,3.02,2.94,2.94,227800,2.9
2005-12-14,2.94,2.99,2.92,2.99,314500,2.9
2005-12-13,3.00,3.00,2.92,2.95,180200,2.9
2005-12-12,2.97,3.00,2.94,3.00,325100,3.0
2005-12-09,2.89,2.95,2.89,2.94,272400,2.9
2005-12-08,2.93,2.94,2.87,2.89,190900,2.8
2005-12-07,2.88,2.93,2.85,2.93,258300,2.9
2005-12-06,2.85,2.95,2.85,2.89,255800,2.8
2005-12-05,3.00,3.05,2.82,2.85,415800,2.8
2005-12-02,3.06,3.13,3.01,3.02,346100,3.0
2005-12-01,3.19,3.19,3.10,3.12,358900,3.1
2005-11-30,3.12,3.28,3.03,3.19,1433600,3.1
2005-11-29,3.10,3.29,2.99,3.20,1282600,3.2
2005-11-28,3.08,3.13,3.06,3.11,237300,3.1
2005-11-25,3.12,3.12,3.06,3.10,214800,3.1
2005-11-24,3.13,3.13,3.08,3.11,264100,3.1
2005-11-23,3.02,3.12,3.02,3.11,244700,3.1
2005-11-22,3.15,3.17,3.04,3.06,479700,3.0
2005-11-21,3.13,3.22,3.08,3.17,715500,3.1
2005-11-18,3.06,3.15,3.04,3.12,815400,3.1
2005-11-17,3.05,3.09,3.03,3.06,606400,3.0
2005-11-16,2.98,3.07,2.91,3.06,579200,3.0
2005-11-15,3.00,3.03,2.96,2.98,430100,2.9
2005-11-14,2.93,3.01,2.93,3.00,407900,3.0
2005-11-11,2.94,3.06,2.90,3.01,725900,3.0
2005-11-10,3.20,3.22,2.94,3.00,1117600,3.0
2005-11-09,3.34,3.39,3.20,3.22,1175400,3.2
2005-11-08,3.36,3.44,3.29,3.35,1742600,3.3
2005-11-07,3.25,3.38,3.20,3.34,1193600,3.3
2005-11-04,3.30,3.40,3.23,3.28,1881100,3.2
2005-11-03,3.16,3.34,3.04,3.34,4354500,3.3
2005-11-02,2.82,3.04,2.79,3.04,897000,3.0
2005-11-01,2.85,2.89,2.72,2.76,284400,2.7
2005-10-31,2.78,2.92,2.78,2.86,203700,2.8
2005-10-28,2.83,2.99,2.77,2.85,594400,2.8
2005-10-27,2.91,2.99,2.82,2.83,574100,2.8
2005-10-26,3.18,3.18,2.98,3.00,1052400,3.0
2005-10-25,3.47,3.47,3.28,3.31,416600,3.3
2005-10-24,3.44,3.52,3.42,3.47,418300,3.4
2005-10-21,3.34,3.48,3.31,3.47,614400,3.4
2005-10-20,3.42,3.52,3.21,3.38,1037900,3.3
2005-10-19,3.37,3.73,3.37,3.57,2026400,3.5
2005-10-18,3.23,3.44,3.23,3.39,526200,3.3
2005-10-17,3.26,3.26,3.18,3.23,290400,3.2
2005-10-14,3.30,3.37,3.25,3.27,363800,3.2
2005-10-13,3.42,3.42,3.30,3.33,296000,3.3
2005-10-12,3.37,3.43,3.37,3.40,351400,3.4
2005-10-11,3.26,3.38,3.26,3.38,246400,3.3
2005-10-10,3.30,3.30,3.21,3.28,239900,3.2
2005-10-07,3.33,3.33,3.33,3.33,000,3.3
2005-10-06,3.33,3.33,3.33,3.33,000,3.3
2005-10-05,3.33,3.33,3.33,3.33,000,3.3
2005-10-04,3.33,3.33,3.33,3.33,000,3.3
2005-10-03,3.33,3.33,3.33,3.33,000,3.3
2005-09-30,3.36,3.40,3.28,3.33,282200,3.3
2005-09-29,3.28,3.37,3.26,3.34,451900,3.3
2005-09-28,3.25,3.34,3.20,3.23,442500,3.2
2005-09-27,3.54,3.54,3.25,3.27,709300,3.2
2005-09-26,3.46,3.50,3.40,3.50,382500,3.5
2005-09-23,3.48,3.56,3.40,3.44,607000,3.4
2005-09-22,3.78,3.82,3.40,3.48,1174000,3.4
2005-09-21,3.90,3.90,3.75,3.78,1081800,3.7
2005-09-20,3.77,4.09,3.71,3.93,2350000,3.9
2005-09-19,3.70,3.78,3.65,3.77,943600,3.7
2005-09-16,3.77,3.79,3.69,3.75,672000,3.7
2005-09-15,3.70,3.80,3.61,3.79,1610800,3.7
2005-09-14,3.86,3.95,3.71,3.73,3674200,3.7
2005-09-13,3.45,3.72,3.43,3.72,2437800,3.7
2005-09-12,3.30,3.40,3.24,3.38,489700,3.3
2005-09-09,3.40,3.43,3.31,3.32,442300,3.3
2005-09-08,3.38,3.47,3.36,3.43,783600,3.4
2005-09-07,3.29,3.43,3.22,3.38,757100,3.3
2005-09-06,3.51,3.55,3.26,3.29,1340300,3.2
2005-09-05,3.48,3.54,3.42,3.50,1018900,3.5
2005-09-02,3.35,3.50,3.25,3.49,1769100,3.4
2005-09-01,3.22,3.38,3.22,3.37,1273300,3.3
2005-08-31,3.35,3.35,3.17,3.29,1956400,3.2
2005-08-30,3.07,3.40,3.03,3.40,2883700,3.4
2005-08-29,3.14,3.19,3.05,3.09,620100,3.0
2005-08-26,3.03,3.15,3.00,3.14,1024000,3.1
2005-08-25,2.96,3.00,2.91,3.00,369700,3.0
2005-08-24,2.92,2.98,2.86,2.96,290800,2.9
2005-08-23,2.98,3.01,2.90,2.92,330000,2.9
2005-08-22,2.98,3.04,2.95,3.00,325000,3.0
2005-08-19,3.05,3.05,2.91,2.98,546000,2.9
2005-08-18,3.09,3.24,3.00,3.06,1259500,3.0
2005-08-17,3.05,3.10,2.95,3.09,725400,3.0
2005-08-16,3.04,3.05,2.94,3.03,592700,3.0
2005-08-15,2.92,3.04,2.87,3.03,601800,3.0
2005-08-12,3.01,3.08,2.88,2.93,898600,2.9
2005-08-11,3.10,3.10,3.01,3.07,988700,3.0
2005-08-10,3.03,3.14,3.03,3.11,2283400,3.1
2005-08-09,2.83,3.00,2.79,2.99,1142700,2.9
2005-08-08,2.80,2.93,2.70,2.86,1151300,2.8
2005-08-05,2.68,2.78,2.68,2.78,584200,2.7
2005-08-04,2.71,2.77,2.67,2.69,478800,2.6
2005-08-03,2.75,2.83,2.75,2.78,621200,2.7
2005-08-02,2.68,2.76,2.63,2.73,331200,2.7
2005-08-01,2.68,2.75,2.64,2.68,473400,2.6
2005-07-29,2.81,2.86,2.66,2.69,1715500,2.6
2005-07-28,2.57,2.81,2.55,2.81,2554600,2.8
2005-07-27,2.38,2.56,2.33,2.55,879300,2.5
2005-07-26,2.34,2.41,2.32,2.40,311100,2.4
2005-07-25,2.35,2.37,2.22,2.33,163800,2.3
2005-07-22,2.28,2.42,2.27,2.38,493100,2.3
2005-07-21,2.28,2.32,2.20,2.32,261000,2.3
2005-07-20,2.23,2.30,2.18,2.28,196100,2.2
2005-07-19,2.25,2.34,2.18,2.26,329800,2.2
2005-07-18,2.35,2.39,2.22,2.26,328400,2.2
2005-07-15,2.30,2.42,2.25,2.35,524300,2.3
2005-07-14,2.39,2.42,2.34,2.35,397500,2.3
2005-07-13,2.39,2.41,2.29,2.37,498200,2.3
2005-07-12,2.42,2.43,2.22,2.42,866700,2.4
2005-07-11,2.55,2.65,2.35,2.42,441400,2.4
2005-07-08,2.69,2.69,2.49,2.59,323900,2.5
2005-07-07,2.70,2.75,2.66,2.69,302200,2.6
2005-07-06,2.76,2.86,2.65,2.67,470300,2.6
2005-07-05,2.75,2.75,2.61,2.70,936800,2.7
2005-07-04,2.94,2.96,2.72,2.78,1461900,2.7
2005-07-01,3.10,3.15,2.85,2.93,676300,2.9
2005-06-30,3.07,3.17,3.00,3.13,1098800,3.1
2005-06-29,3.04,3.10,3.00,3.06,263700,3.0
2005-06-28,3.06,3.08,3.01,3.03,263000,3.0
2005-06-27,3.02,3.11,3.02,3.08,470900,3.0
2005-06-24,3.00,3.02,2.96,3.00,205700,3.0
2005-06-23,3.02,3.08,3.00,3.00,450600,3.0
2005-06-22,2.98,3.07,2.95,3.03,469600,3.0
2005-06-21,2.95,2.99,2.92,2.99,384900,2.9
2005-06-20,2.90,3.00,2.82,2.99,681500,2.9
2005-06-17,3.00,3.00,3.00,3.00,000,3.0
2005-06-16,3.07,3.07,2.95,3.00,1068500,3.0
2005-06-15,3.32,3.34,3.18,3.19,295900,3.1
2005-06-14,3.42,3.46,3.34,3.36,280500,3.3
2005-06-13,3.41,3.45,3.35,3.42,268900,3.4
2005-06-10,3.43,3.53,3.35,3.40,412800,3.4
2005-06-09,3.51,3.55,3.39,3.47,1007900,3.4
2005-06-08,3.27,3.57,3.27,3.51,852200,3.5
2005-06-07,3.28,3.33,3.20,3.27,357000,3.2
2005-06-06,3.25,3.29,3.15,3.28,250000,3.2
2005-06-03,3.20,3.30,3.18,3.25,201400,3.2
2005-06-02,3.16,3.20,3.11,3.20,150900,3.2
2005-06-01,3.26,3.27,3.15,3.15,191500,3.1
2005-05-31,3.27,3.30,3.24,3.29,293300,3.2
2005-05-30,3.29,3.29,3.15,3.26,215700,3.2
2005-05-27,3.23,3.35,3.18,3.20,372100,3.2
2005-05-26,3.20,3.33,3.18,3.26,570800,3.2
2005-05-25,3.12,3.27,3.10,3.22,356200,3.2
2005-05-24,3.08,3.20,3.03,3.18,213600,3.1
2005-05-23,3.15,3.15,3.00,3.03,170100,3.0
2005-05-20,3.26,3.26,3.15,3.18,256900,3.1
2005-05-19,3.19,3.35,3.16,3.28,459600,3.2
2005-05-18,3.16,3.20,3.08,3.20,323100,3.2
2005-05-17,3.12,3.26,3.12,3.20,333200,3.2
2005-05-16,3.17,3.18,3.07,3.17,230000,3.1
2005-05-13,3.10,3.19,3.03,3.19,486700,3.1
2005-05-12,3.05,3.13,2.97,3.06,297000,3.0
2005-05-11,3.00,3.09,3.00,3.05,253400,3.0
2005-05-10,3.00,3.05,2.91,3.03,527200,3.0
2005-05-09,3.13,3.28,3.13,3.13,969800,3.1
2005-05-06,3.48,3.48,3.48,3.48,000,3.4
2005-05-05,3.48,3.48,3.48,3.48,000,3.4
2005-05-04,3.48,3.48,3.48,3.48,000,3.4
2005-05-03,3.48,3.48,3.48,3.48,000,3.4
2005-05-02,3.48,3.48,3.48,3.48,000,3.4
2005-04-29,3.48,3.48,3.48,3.48,252400,3.4
2005-04-28,3.66,3.92,3.55,3.87,376100,3.8
2005-04-27,3.85,3.85,3.69,3.71,344200,3.7
2005-04-26,3.69,3.85,3.61,3.85,332500,3.8
2005-04-25,3.90,3.93,3.58,3.75,412600,3.7
2005-04-22,3.99,4.08,3.86,3.94,190900,3.9
2005-04-21,4.05,4.18,3.95,3.98,246900,3.9
2005-04-20,4.13,4.17,4.06,4.08,228900,4.0
2005-04-19,4.25,4.28,4.10,4.19,199000,4.1
2005-04-18,4.20,4.34,4.05,4.26,390000,4.2
2005-04-15,4.45,4.53,4.20,4.24,545000,4.2
2005-04-14,4.70,4.77,4.47,4.48,415700,4.4
2005-04-13,4.62,4.74,4.62,4.70,313400,4.7
2005-04-12,4.73,4.79,4.60,4.60,257500,4.6
2005-04-11,4.70,4.84,4.65,4.79,634800,4.7
2005-04-08,4.54,4.66,4.51,4.64,337300,4.6
2005-04-07,4.51,4.67,4.49,4.58,453200,4.5
2005-04-06,4.50,4.51,4.41,4.48,211100,4.4
2005-04-05,4.60,4.60,4.43,4.45,157600,4.4
2005-04-04,4.59,4.60,4.50,4.54,227600,4.5
2005-04-01,4.44,4.66,4.40,4.59,364300,4.5
2005-03-31,4.36,4.36,4.36,4.36,000,4.3
2005-03-30,4.45,4.54,4.33,4.36,195600,4.3
2005-03-29,4.45,4.65,4.41,4.49,433400,4.4
2005-03-28,4.45,4.48,4.33,4.43,238700,4.4
2005-03-25,4.51,4.57,4.42,4.49,256600,4.4
2005-03-24,4.50,4.55,4.42,4.55,275900,4.5
2005-03-23,4.45,4.55,4.41,4.48,264000,4.4
2005-03-22,4.79,4.79,4.31,4.44,529200,4.4
2005-03-21,4.80,4.97,4.71,4.79,328800,4.7
2005-03-18,5.05,5.12,4.79,4.80,415000,4.8
2005-03-17,5.14,5.20,5.04,5.06,692600,5.0
2005-03-16,5.04,5.57,5.02,5.29,1618000,5.2
2005-03-15,5.09,5.13,5.01,5.06,236500,5.0
2005-03-14,5.16,5.19,5.04,5.10,354100,5.1
