Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,6.84,6.95,6.81,6.94,2873800,6.9
2009-12-30,6.90,6.92,6.76,6.84,2280800,6.8
2009-12-29,6.88,6.94,6.74,6.92,2898600,6.8
2009-12-28,6.72,6.88,6.70,6.88,2626300,6.8
2009-12-25,6.64,6.78,6.57,6.73,2897600,6.6
2009-12-23,6.38,6.49,6.34,6.44,2533500,6.4
2009-12-22,6.66,6.66,6.35,6.37,2332700,6.3
2009-12-21,6.51,6.65,6.48,6.65,2032600,6.6
2009-12-18,6.66,6.68,6.44,6.50,3870200,6.4
2009-12-17,7.03,7.07,6.67,6.73,3479600,6.6
2009-12-16,7.03,7.12,7.00,7.04,3071500,7.0
2009-12-15,7.01,7.10,6.94,7.08,3512900,7.0
2009-12-14,7.10,7.14,6.83,7.00,4495200,6.9
2009-12-11,7.14,7.22,7.05,7.11,3990100,7.0
2009-12-10,7.15,7.20,7.01,7.12,3912200,7.0
2009-12-09,7.22,7.38,7.05,7.11,5548700,7.0
2009-12-08,7.24,7.42,7.16,7.32,8534400,7.2
2009-12-07,7.05,7.22,6.99,7.19,4363400,7.1
2009-12-04,7.29,7.50,6.90,7.09,11170100,7.0
2009-12-03,7.20,7.35,7.18,7.29,7102900,7.2
2009-12-02,7.15,7.42,7.10,7.24,11649100,7.2
2009-12-01,6.73,7.20,6.71,7.15,10045100,7.1
2009-11-30,6.54,6.79,6.54,6.77,5070800,6.7
2009-11-27,6.70,6.80,6.48,6.48,5099200,6.4
2009-11-26,7.13,7.28,6.70,6.74,7973200,6.7
2009-11-25,6.88,7.14,6.79,7.13,6225300,7.0
2009-11-24,7.27,7.43,6.72,6.90,11426500,6.8
2009-11-23,7.21,7.29,7.15,7.23,7681000,7.1
2009-11-20,7.10,7.25,7.06,7.18,6576900,7.1
2009-11-19,6.99,7.18,6.97,7.14,8112400,7.1
2009-11-18,6.80,7.08,6.76,6.95,8151900,6.9
2009-11-17,6.82,6.86,6.72,6.79,5675900,6.7
2009-11-16,6.69,6.90,6.62,6.80,8947400,6.7
2009-11-13,6.54,6.72,6.50,6.64,7055600,6.6
2009-11-12,6.46,6.57,6.44,6.50,5196500,6.4
2009-11-11,6.42,6.46,6.35,6.44,4314000,6.4
2009-11-10,6.55,6.55,6.40,6.45,5754600,6.4
2009-11-09,6.47,6.56,6.41,6.53,5785200,6.4
2009-11-06,6.42,6.57,6.35,6.44,7546900,6.4
2009-11-05,6.32,6.42,6.27,6.37,5250400,6.3
2009-11-04,6.40,6.66,6.28,6.39,8999300,6.3
2009-11-03,6.19,6.32,6.15,6.30,6372800,6.2
2009-11-02,5.95,6.22,5.88,6.19,5587200,6.1
2009-10-30,6.10,6.18,6.04,6.05,3607900,6.0
2009-10-29,6.00,6.11,6.00,6.01,2145400,5.9
2009-10-28,6.07,6.15,6.00,6.14,3070200,6.1
2009-10-27,6.25,6.25,5.98,6.09,4650200,6.0
2009-10-26,6.20,6.32,6.16,6.26,8143600,6.2
2009-10-23,6.03,6.18,6.03,6.15,5229600,6.1
2009-10-22,5.98,6.09,5.93,6.03,3759900,5.9
2009-10-21,6.19,6.19,6.03,6.03,5029300,5.9
2009-10-20,6.03,6.15,5.98,6.15,6075500,6.1
2009-10-19,5.85,6.07,5.81,6.04,5354900,6.0
2009-10-16,5.87,5.93,5.71,5.87,4050400,5.8
2009-10-15,5.92,6.18,5.85,5.90,6581400,5.8
2009-10-14,6.00,6.40,5.90,6.00,14327900,5.9
2009-10-13,5.54,6.09,5.52,5.99,9626000,5.9
2009-10-12,5.55,5.62,5.52,5.57,1652300,5.5
2009-10-09,5.41,5.58,5.39,5.56,1828300,5.5
2009-09-30,5.35,5.42,5.31,5.34,868600,5.3
2009-09-29,5.40,5.44,5.22,5.30,1260600,5.2
2009-09-28,5.62,5.68,5.31,5.38,1242700,5.3
2009-09-25,5.65,5.73,5.55,5.62,2118900,5.5
2009-09-24,5.68,5.76,5.51,5.68,1878800,5.6
2009-09-23,5.79,5.89,5.68,5.71,2990300,5.6
2009-09-22,5.92,5.96,5.76,5.77,2952600,5.7
2009-09-21,5.76,5.91,5.67,5.89,2824400,5.8
2009-09-18,6.02,6.05,5.74,5.80,5614100,5.7
2009-09-17,5.84,6.05,5.82,5.99,5677200,5.9
2009-09-16,5.77,5.89,5.69,5.87,4869000,5.8
2009-09-15,5.76,5.86,5.68,5.78,3971200,5.7
2009-09-14,5.62,5.80,5.62,5.78,4409100,5.7
2009-09-11,5.56,5.65,5.56,5.64,2998900,5.6
2009-09-10,5.60,5.67,5.53,5.56,2987400,5.5
2009-09-09,5.59,5.63,5.52,5.62,3044300,5.5
2009-09-08,5.52,5.60,5.45,5.60,2978800,5.5
2009-09-07,5.58,5.62,5.47,5.52,3293300,5.4
2009-09-04,5.50,5.58,5.43,5.55,3229600,5.5
2009-09-03,5.29,5.53,5.24,5.50,2836300,5.4
2009-09-02,5.24,5.30,5.15,5.29,1805300,5.2
2009-09-01,5.17,5.31,5.10,5.20,2259300,5.1
2009-08-31,5.60,5.62,5.16,5.17,2986300,5.1
2009-08-28,5.85,5.88,5.57,5.58,5451600,5.5
2009-08-27,5.71,5.97,5.65,5.89,8492100,5.8
2009-08-26,5.42,5.85,5.34,5.77,6801000,5.7
2009-08-25,5.51,5.51,5.22,5.42,3646000,5.3
2009-08-24,5.45,5.55,5.38,5.52,3793800,5.4
2009-08-21,5.28,5.43,5.23,5.42,3773900,5.3
2009-08-20,5.14,5.30,5.08,5.30,3188600,5.2
2009-08-19,5.56,5.57,5.10,5.13,3631600,5.1
2009-08-18,5.47,5.63,5.40,5.59,2765400,5.5
2009-08-17,5.88,5.99,5.52,5.53,4694800,5.5
2009-08-14,6.10,6.17,5.85,5.85,5157200,5.8
2009-08-13,6.17,6.24,6.00,6.17,3887700,6.1
2009-08-12,6.58,6.58,6.16,6.17,7847600,6.1
2009-08-11,6.75,6.83,6.59,6.61,7448200,6.5
2009-08-10,6.72,6.82,6.58,6.73,10728700,6.6
2009-08-07,6.63,6.84,6.56,6.63,12310000,6.5
2009-08-06,6.70,6.75,6.55,6.60,6655600,6.5
2009-08-05,6.74,6.94,6.60,6.77,9752900,6.7
2009-08-04,6.85,6.85,6.56,6.74,14091900,6.7
2009-08-03,6.62,6.87,6.53,6.84,17681700,6.8
2009-07-31,6.42,6.66,6.42,6.60,12347000,6.5
2009-07-30,6.47,6.49,6.18,6.46,7475800,6.4
2009-07-29,6.65,6.66,6.12,6.29,14696800,6.2
2009-07-28,6.36,6.70,6.30,6.65,19027200,6.6
2009-07-27,6.31,6.38,6.28,6.36,4719600,6.3
2009-07-24,6.36,6.47,6.20,6.30,5648100,6.2
2009-07-23,6.35,6.37,6.28,6.35,3333100,6.3
2009-07-22,6.21,6.36,6.21,6.36,4548700,6.3
2009-07-21,6.49,6.50,6.20,6.22,6318600,6.1
2009-07-20,6.37,6.48,6.35,6.47,6019500,6.4
2009-07-17,6.39,6.48,6.32,6.37,5385900,6.3
2009-07-16,6.60,6.63,6.40,6.42,7721300,6.3
2009-07-15,6.47,6.60,6.46,6.60,11075400,6.5
2009-07-14,6.47,6.53,6.44,6.46,7498400,6.4
2009-07-13,6.34,6.53,6.32,6.47,7145900,6.4
2009-07-10,6.45,6.50,6.33,6.37,6321300,6.3
2009-07-09,6.41,6.55,6.35,6.45,7466900,6.4
2009-07-08,6.30,6.48,6.27,6.41,8876300,6.3
2009-07-07,6.35,6.47,6.30,6.33,5370700,6.2
2009-07-06,6.54,6.59,6.37,6.41,8630700,6.3
2009-07-03,6.58,6.65,6.44,6.54,15747400,6.5
2009-07-02,6.60,6.85,6.51,6.72,21724600,6.5
2009-07-01,6.21,6.75,6.16,6.71,23085900,6.5
2009-06-30,6.14,6.25,6.04,6.16,6485100,6.0
2009-06-29,6.00,6.27,5.95,6.17,8696200,6.0
2009-06-26,5.98,6.02,5.96,6.01,3086400,5.8
2009-06-25,5.96,6.03,5.86,5.98,4290000,5.8
2009-06-24,5.95,6.03,5.93,5.96,4443100,5.8
2009-06-23,5.99,6.04,5.92,5.98,3816800,5.8
2009-06-22,6.13,6.16,6.00,6.05,5206900,5.9
2009-06-19,6.08,6.16,6.00,6.10,7283400,5.9
2009-06-18,6.11,6.22,6.06,6.11,14617900,5.9
2009-06-17,6.20,6.56,6.20,6.31,26131600,6.1
2009-06-16,5.83,5.96,5.81,5.96,2200100,5.8
2009-06-15,5.80,5.90,5.75,5.88,1699700,5.7
2009-06-12,5.96,5.96,5.74,5.80,3616400,5.6
2009-06-11,5.94,6.08,5.87,5.91,4160400,5.7
2009-06-10,5.88,5.96,5.84,5.96,3820900,5.8
2009-06-09,5.75,5.89,5.70,5.88,3292400,5.7
2009-06-08,5.79,5.83,5.71,5.75,2495000,5.6
2009-06-05,5.84,5.89,5.75,5.80,3042400,5.6
2009-06-04,5.92,5.94,5.78,5.84,4372600,5.7
2009-06-03,5.86,5.97,5.86,5.94,3258400,5.8
2009-06-02,5.92,5.94,5.83,5.89,3731700,5.7
2009-06-01,5.83,5.94,5.80,5.90,4222200,5.7
2009-05-27,6.00,6.19,5.89,5.90,6001200,5.7
2009-05-26,5.85,5.94,5.75,5.75,4805900,5.6
2009-05-25,5.88,5.91,5.65,5.85,3518300,5.7
2009-05-22,6.01,6.09,5.93,5.97,2915200,5.8
2009-05-21,6.02,6.18,5.98,6.05,6984200,5.9
2009-05-20,6.20,6.21,6.03,6.09,6125800,5.9
2009-05-19,6.31,6.47,6.18,6.20,12137300,6.0
2009-05-18,6.14,6.35,6.01,6.30,7849700,6.1
2009-05-15,6.12,6.32,5.95,6.20,13247000,6.0
2009-05-14,6.08,6.20,5.97,6.16,11959900,6.0
2009-05-13,6.01,6.15,5.92,6.13,6858400,6.0
2009-05-12,5.80,6.05,5.79,6.03,3754400,5.9
2009-05-11,6.17,6.17,5.85,5.85,7659100,5.7
2009-05-08,6.39,6.54,6.11,6.23,18091900,6.1
2009-05-07,6.47,6.48,6.22,6.39,27260400,6.2
2009-05-06,5.86,6.47,5.70,6.38,17266800,6.2
2009-05-04,5.55,6.11,5.55,5.92,15233200,5.8
2009-04-30,5.33,5.63,5.33,5.55,4397600,5.4
2009-04-29,5.24,5.41,5.19,5.35,2267300,5.2
2009-04-28,5.17,5.28,5.15,5.24,2479400,5.1
2009-04-27,5.57,5.57,5.13,5.19,3657200,5.0
2009-04-24,5.68,5.69,5.52,5.57,2908600,5.4
2009-04-23,5.55,5.69,5.48,5.62,3964700,5.5
2009-04-22,6.01,6.08,5.45,5.55,7732200,5.4
2009-04-21,6.00,6.16,5.87,6.00,9021500,5.8
2009-04-20,5.98,6.11,5.86,6.06,10642100,5.9
2009-04-17,5.73,6.20,5.70,6.00,17213600,5.8
2009-04-16,5.80,5.83,5.60,5.70,6371400,5.5
2009-04-15,5.62,5.80,5.59,5.79,8387700,5.6
2009-04-14,5.67,5.83,5.55,5.64,9510000,5.5
2009-04-13,5.69,5.78,5.62,5.65,6534300,5.5
2009-04-10,5.47,5.84,5.35,5.67,8643500,5.5
2009-04-09,5.39,5.49,5.31,5.49,3445700,5.3
2009-04-08,5.75,5.76,5.42,5.42,7047200,5.3
2009-04-07,5.83,6.00,5.70,5.80,10049100,5.6
2009-04-03,5.76,5.92,5.54,5.75,11361700,5.6
2009-04-02,5.86,6.15,5.75,5.82,22180100,5.7
2009-04-01,5.39,5.97,5.38,5.92,16461800,5.8
2009-03-31,5.14,5.59,5.06,5.44,9704000,5.3
2009-03-30,5.06,5.24,5.06,5.22,4352400,5.1
2009-03-27,5.10,5.18,5.08,5.13,3960600,5.0
2009-03-26,5.00,5.12,4.91,5.11,3546000,5.0
2009-03-25,5.18,5.18,5.02,5.02,3371900,4.9
2009-03-24,5.23,5.26,5.13,5.16,4054400,5.0
2009-03-23,5.16,5.26,5.11,5.19,4830400,5.0
2009-03-20,5.31,5.38,5.10,5.20,7914100,5.0
2009-03-19,5.19,5.35,5.06,5.29,10220000,5.1
2009-03-18,4.95,5.25,4.92,5.17,8264900,5.0
2009-03-17,4.73,4.95,4.73,4.93,2862200,4.8
2009-03-16,4.70,4.77,4.65,4.75,1490300,4.6
2009-03-13,4.85,4.87,4.69,4.72,1804000,4.6
2009-03-12,4.84,4.88,4.62,4.81,2676000,4.7
2009-03-11,5.06,5.11,4.86,4.87,3579400,4.7
2009-03-10,5.00,5.04,4.80,5.01,3410900,4.9
2009-03-09,4.89,5.06,4.82,5.00,6198500,4.9
2009-03-06,4.82,5.07,4.78,4.85,4949600,4.7
2009-03-05,4.75,5.08,4.60,4.93,6141900,4.8
2009-03-04,4.46,4.74,4.46,4.71,3988700,4.6
2009-03-03,4.36,4.55,4.28,4.45,2530700,4.3
2009-03-02,4.36,4.56,4.35,4.52,2702800,4.4
2009-02-27,4.83,4.88,4.41,4.41,4743800,4.3
2009-02-26,5.24,5.35,4.70,4.90,4719800,4.8
2009-02-25,5.26,5.34,5.00,5.22,4940400,5.1
2009-02-24,5.37,5.48,5.15,5.15,6724600,5.0
2009-02-23,5.42,5.55,5.31,5.50,6701400,5.3
2009-02-20,5.22,5.47,5.13,5.40,7292200,5.2
2009-02-19,5.07,5.35,5.07,5.22,7593900,5.1
2009-02-18,4.98,5.28,4.95,5.07,10945500,4.9
2009-02-17,5.17,5.19,4.99,5.02,5347800,4.9
2009-02-16,5.15,5.19,5.02,5.19,6872900,5.0
2009-02-13,5.16,5.32,5.03,5.14,7110200,5.0
2009-02-12,4.94,5.08,4.78,5.08,6427000,4.9
2009-02-11,4.93,5.18,4.83,4.90,9452900,4.8
2009-02-10,4.66,5.18,4.59,5.09,8969000,4.9
2009-02-09,4.51,4.86,4.45,4.73,7114100,4.6
2009-02-06,4.30,4.54,4.29,4.49,4426700,4.4
2009-02-05,4.38,4.48,4.26,4.29,3602500,4.2
2009-02-04,4.37,4.43,4.31,4.38,3157500,4.2
2009-02-03,4.29,4.34,4.24,4.34,2982400,4.2
2009-02-02,4.19,4.27,4.18,4.27,1952000,4.1
2009-01-23,4.25,4.25,4.12,4.22,1763900,4.1
2009-01-22,4.14,4.24,4.10,4.23,2076900,4.1
2009-01-21,4.15,4.20,4.09,4.14,1519000,4.0
2009-01-20,4.09,4.17,4.07,4.17,1100200,4.0
2009-01-19,4.19,4.20,4.06,4.09,2256400,4.0
2009-01-16,4.20,4.27,4.14,4.16,3270800,4.0
2009-01-15,4.11,4.28,4.11,4.18,3872700,4.0
2009-01-14,3.99,4.14,3.99,4.14,2590000,4.0
2009-01-13,4.10,4.17,3.97,4.00,2915600,3.9
2009-01-12,4.05,4.21,4.00,4.15,4413000,4.0
2009-01-09,3.83,4.02,3.83,4.02,2942200,3.9
2009-01-08,3.94,3.97,3.80,3.85,2367100,3.7
2009-01-07,3.98,4.07,3.95,4.02,3058800,3.9
2009-01-06,3.88,4.02,3.84,3.99,3082100,3.9
2009-01-05,3.76,3.89,3.76,3.89,1783200,3.8
