Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,7.89,7.95,7.73,7.93,5389000,7.9
2009-12-30,7.75,8.03,7.66,7.96,8964100,7.9
2009-12-29,7.81,7.93,7.62,7.77,4808500,7.7
2009-12-28,7.80,7.92,7.77,7.82,4522200,7.8
2009-12-25,7.69,7.85,7.60,7.74,4754400,7.7
2009-12-23,7.35,7.48,7.32,7.42,3161500,7.4
2009-12-22,7.68,7.72,7.30,7.30,4482000,7.3
2009-12-21,7.42,7.70,7.39,7.68,5609800,7.6
2009-12-18,7.86,7.93,7.37,7.44,8839600,7.4
2009-12-17,8.32,8.35,7.98,8.00,6761600,8.0
2009-12-16,8.23,8.36,8.20,8.25,5125400,8.2
2009-12-15,8.50,8.50,8.26,8.30,9618800,8.3
2009-12-14,8.77,8.77,8.33,8.61,8542700,8.6
2009-12-11,8.82,8.90,8.73,8.78,6426700,8.7
2009-12-10,8.76,8.92,8.65,8.79,7105500,8.7
2009-12-09,8.79,8.94,8.66,8.78,9823000,8.7
2009-12-08,9.00,9.39,8.94,8.94,24970800,8.9
2009-12-07,8.66,8.89,8.53,8.88,9250200,8.8
2009-12-04,8.81,8.98,8.30,8.61,14075100,8.6
2009-12-03,8.78,8.88,8.66,8.87,9538300,8.8
2009-12-02,8.65,9.08,8.58,8.82,16844900,8.8
2009-12-01,8.30,8.70,8.23,8.65,11163400,8.6
2009-11-30,8.07,8.38,8.07,8.33,8700100,8.3
2009-11-27,8.48,8.49,8.01,8.07,13272500,8.0
2009-11-26,8.86,9.28,8.51,8.62,25842000,8.6
2009-11-25,8.28,8.85,8.28,8.81,17712800,8.8
2009-11-24,8.81,8.99,8.20,8.25,20620000,8.2
2009-11-23,8.61,9.00,8.58,8.74,16387500,8.7
2009-11-20,8.37,8.75,8.25,8.66,19467000,8.6
2009-11-19,8.29,8.46,8.15,8.42,11234600,8.4
2009-11-18,8.28,8.36,8.15,8.24,8585600,8.2
