Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,10.76,10.83,10.56,10.69,5081000,10.6
2009-12-30,10.75,10.86,10.60,10.75,6243200,10.7
2009-12-29,11.00,11.05,10.65,10.87,7560600,10.8
2009-12-28,11.00,11.40,10.83,11.14,16354000,11.1
2009-12-25,9.81,10.78,9.81,10.78,11320400,10.7
2009-12-23,9.41,9.61,9.41,9.57,3866700,9.5
2009-12-22,9.93,10.00,9.46,9.50,4938300,9.5
2009-12-21,9.84,10.13,9.43,10.07,6330100,10.0
2009-12-18,10.72,10.72,9.85,9.86,7115400,9.8
2009-12-17,11.12,11.17,10.77,10.82,5073800,10.8
2009-12-16,11.05,11.19,11.01,11.07,4551500,11.0
2009-12-15,11.32,11.32,11.00,11.04,6085800,11.0
2009-12-14,11.45,11.60,11.00,11.29,6068800,11.2
2009-12-11,11.77,11.80,11.50,11.56,4951900,11.5
2009-12-10,11.67,11.80,11.60,11.72,4074700,11.7
2009-12-09,11.72,11.84,11.59,11.64,5047600,11.6
2009-12-08,12.03,12.09,11.74,11.87,8415100,11.8
2009-12-07,11.55,11.93,11.40,11.89,7287800,11.8
2009-12-04,11.90,12.04,11.41,11.64,10052300,11.6
2009-12-03,12.09,12.20,11.80,11.94,11544500,11.9
2009-12-02,12.00,12.55,11.81,12.23,17309600,12.2
2009-12-01,11.88,12.19,11.60,12.00,12616700,12.0
2009-11-30,11.70,11.94,11.39,11.90,14865300,11.9
2009-11-27,12.80,12.80,11.80,11.80,22447400,11.8
2009-11-26,12.45,13.65,12.45,13.11,43277600,13.1
2009-11-25,11.58,12.80,11.52,12.45,23523100,12.4
2009-11-24,12.17,12.38,11.52,11.68,18940200,11.6
2009-11-23,12.35,12.35,11.99,12.11,13244900,12.1
2009-11-20,13.54,13.61,13.24,13.42,10999700,13.4
2009-11-19,13.40,13.66,13.35,13.58,12337400,13.5
2009-11-18,13.58,13.60,13.25,13.39,10066000,13.3
2009-11-17,13.78,13.78,13.34,13.58,14651300,13.5
2009-11-16,12.90,13.98,12.90,13.74,23476100,13.7
2009-11-13,12.59,12.79,12.55,12.79,9001600,12.7
2009-11-12,12.70,12.86,12.53,12.69,11901900,12.6
2009-11-11,13.12,13.13,12.68,12.77,10669500,12.7
2009-11-10,12.77,13.09,12.68,13.09,16402600,13.0
2009-11-09,13.19,13.19,12.55,12.77,14462200,12.7
2009-11-05,13.60,13.60,12.90,13.04,18966000,13.0
