Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-31,30.26,30.26,30.26,30.26,000,30.2
2007-12-28,30.78,31.10,30.11,30.26,5552900,30.2
2007-12-27,30.20,31.25,30.14,30.63,8673600,30.6
2007-12-26,29.53,29.99,29.06,29.90,7807500,29.8
2007-12-25,29.30,30.25,29.21,29.51,5124200,29.4
2007-12-24,29.20,29.80,29.00,29.20,5819900,29.1
2007-12-21,27.79,29.20,27.70,28.91,5703800,28.8
2007-12-20,27.80,28.00,27.29,27.96,3627200,27.9
2007-12-19,27.28,28.01,26.98,27.58,4446500,27.5
2007-12-18,26.58,27.48,26.55,26.73,2752100,26.7
2007-12-17,28.49,28.78,26.90,26.98,5361400,26.9
2007-12-14,27.30,28.55,27.15,28.48,3888800,28.4
2007-12-13,29.66,29.66,28.00,28.00,4568000,27.9
2007-12-12,30.65,30.65,29.50,29.66,4581500,29.6
2007-12-11,31.25,31.39,29.91,30.72,6739900,30.6
2007-12-10,28.80,31.57,28.60,31.21,9892200,31.1
2007-12-07,28.69,29.40,28.50,29.30,6072900,29.2
2007-12-06,28.81,29.16,27.90,28.44,6346700,28.4
2007-12-05,27.00,29.10,26.78,28.81,7217300,28.7
2007-12-04,26.60,27.60,26.56,27.20,4761600,27.1
2007-12-03,27.15,27.22,26.50,26.50,3465400,26.4
2007-11-30,28.05,28.75,27.08,27.10,4550500,27.0
2007-11-29,28.00,28.75,26.80,28.30,6360400,28.2
2007-11-28,28.75,29.28,27.70,27.71,3556100,27.6
2007-11-27,28.78,30.36,27.48,28.70,5779200,28.6
2007-11-26,31.50,31.75,29.00,29.20,5811800,29.1
2007-11-23,30.10,30.90,29.55,30.90,2945900,30.8
2007-11-22,30.40,31.48,29.30,30.40,4658700,30.3
2007-11-21,31.78,33.00,31.20,31.42,4267100,31.3
2007-11-20,31.10,32.18,29.93,31.54,3270700,31.5
2007-11-19,31.00,31.50,30.40,31.20,2929200,31.1
2007-11-16,30.80,31.77,29.50,30.97,4735200,30.9
2007-11-15,32.05,33.90,31.00,31.90,9808300,31.8
2007-11-14,29.49,31.68,28.14,31.68,7854400,31.6
2007-11-13,28.80,28.80,28.80,28.80,000,28.7
2007-11-12,29.80,31.00,28.80,28.80,7116800,28.7
2007-11-09,35.00,35.19,32.00,32.00,5522400,31.9
2007-11-08,37.90,37.90,34.88,34.95,3406300,34.9
2007-11-07,38.99,39.30,36.50,38.21,2709500,38.1
2007-11-06,36.61,38.88,36.56,38.20,4683200,38.1
2007-11-05,36.29,37.99,35.07,36.56,3497400,36.5
2007-11-02,39.00,39.40,36.50,36.80,5307700,36.7
