Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,13.36,13.63,13.20,13.42,15079900,13.4
2011-12-29,12.83,13.75,12.80,13.44,19994800,13.4
2011-12-28,13.18,13.29,12.48,13.06,19485400,13.0
2011-12-27,14.65,14.88,13.39,13.50,18878900,13.5
2011-12-26,15.00,15.64,14.82,14.88,17559300,14.8
2011-12-23,15.16,15.68,14.68,15.38,26034900,15.3
2011-12-22,14.80,15.74,14.41,15.45,34413600,15.4
2011-12-21,15.58,15.99,14.84,15.13,35633400,15.1
2011-12-20,16.05,16.38,15.47,15.57,41861800,15.5
2011-12-19,14.50,14.92,14.37,14.92,12239500,14.9
2011-12-16,12.90,13.56,12.73,13.56,9361200,13.5
2011-12-15,12.69,12.80,12.30,12.33,2926500,12.3
2011-12-14,12.86,13.27,12.82,12.88,1932400,12.8
2011-12-13,13.60,13.60,12.99,12.99,2831700,12.9
2011-12-12,14.28,14.35,13.65,13.73,2712500,13.7
2011-12-09,14.38,14.63,14.20,14.25,3024800,14.2
2011-12-08,14.04,14.80,13.62,14.75,5235500,14.7
2011-12-07,13.82,14.13,13.74,14.06,2115800,14.0
2011-12-06,13.66,13.97,13.56,13.89,1955200,13.8
2011-12-05,15.10,15.10,13.71,13.78,5400100,13.7
2011-12-02,15.70,15.71,15.18,15.19,3179800,15.1
2011-12-01,15.90,15.98,15.54,15.85,5264600,15.8
2011-11-30,16.20,16.20,15.25,15.35,4822200,15.3
2011-11-29,16.08,16.32,15.91,16.29,4651900,16.2
2011-11-28,15.85,15.93,15.69,15.90,2385200,15.9
2011-11-25,15.75,15.94,15.60,15.78,3199700,15.7
2011-11-24,15.61,15.92,15.61,15.89,4034500,15.8
2011-11-23,16.25,16.30,15.89,16.01,3758200,16.0
2011-11-22,16.20,16.45,15.89,16.27,4432900,16.2
2011-11-21,16.57,16.57,16.00,16.29,2819000,16.2
2011-11-18,17.40,17.40,16.44,16.61,4760200,16.6
2011-11-17,17.56,17.90,17.38,17.58,5316400,17.5
2011-11-15,18.39,18.49,18.14,18.23,2922100,18.2
2011-11-14,17.91,18.49,17.91,18.39,3947100,18.3
2011-11-11,18.08,18.26,17.74,17.82,2633500,17.8
2011-11-10,18.00,18.60,17.89,18.11,4313300,18.1
2011-11-09,17.86,18.28,17.71,18.22,2956300,18.2
2011-11-08,18.55,18.61,17.80,17.86,4402700,17.8
2011-11-07,18.60,19.05,18.31,18.53,5993000,18.5
2011-11-04,18.00,19.40,17.74,18.82,9781800,18.8
2011-11-03,17.58,18.38,17.55,17.70,6295000,17.7
2011-11-02,16.90,17.54,16.61,17.50,3811600,17.5
2011-11-01,17.20,17.47,17.05,17.29,2720600,17.2
2011-10-31,17.20,17.70,17.15,17.50,3461800,17.5
2011-10-28,17.15,17.41,17.01,17.27,3404700,17.2
2011-10-27,17.00,17.20,16.80,16.88,2436200,16.8
2011-10-26,16.81,17.25,16.67,17.00,4018400,17.0
2011-10-25,16.50,16.95,16.15,16.91,2932700,16.9
2011-10-24,16.38,16.45,15.55,16.44,2296700,16.4
2011-10-21,16.49,16.49,16.05,16.15,1884500,16.1
2011-10-20,16.90,16.90,16.25,16.49,3190800,16.4
2011-10-19,17.11,17.82,17.00,17.18,6470100,17.1
2011-10-18,16.95,16.95,16.16,16.20,1812100,16.2
2011-10-17,17.10,17.28,16.91,17.05,1421900,17.0
2011-10-14,17.37,17.46,16.85,17.09,1485700,17.0
2011-10-13,17.00,17.43,16.91,17.26,2114400,17.2
2011-10-12,16.30,17.12,16.03,17.08,2277100,17.0
2011-10-11,16.83,16.98,16.10,16.50,1644800,16.5
2011-10-10,16.70,16.91,16.30,16.33,1498100,16.3
2011-09-30,17.00,17.19,16.55,16.56,1645800,16.5
2011-09-29,17.45,17.45,16.85,16.89,1456300,16.8
2011-09-28,17.88,18.00,17.33,17.36,1314200,17.3
2011-09-27,17.48,17.78,17.40,17.63,1285700,17.6
2011-09-26,17.71,17.81,17.28,17.40,1392800,17.4
2011-09-23,17.52,17.80,17.31,17.70,1785600,17.7
2011-09-22,18.55,18.79,17.75,17.86,2384900,17.8
2011-09-21,18.21,18.98,18.17,18.88,2816700,18.8
2011-09-20,18.00,18.34,17.72,17.97,1233900,17.9
2011-09-19,18.50,18.70,18.02,18.06,1657800,18.0
2011-09-16,19.18,19.27,18.58,18.59,1790900,18.5
2011-09-15,19.20,19.47,19.04,19.04,1421000,19.0
2011-09-14,19.09,19.25,18.48,19.19,2280800,19.1
2011-09-09,19.05,19.50,19.05,19.25,1057900,19.2
2011-09-08,19.80,19.95,19.21,19.21,1653700,19.2
2011-09-07,19.10,19.68,19.10,19.62,1836000,19.6
2011-09-06,19.10,19.31,18.90,18.98,1565900,18.9
2011-09-05,19.70,19.87,19.17,19.32,2626500,19.3
2011-09-02,20.60,20.73,20.10,20.11,2277500,20.1
2011-09-01,20.65,20.99,20.49,20.67,1891600,20.6
2011-08-31,20.68,20.85,20.48,20.61,2628300,20.6
2011-08-30,21.50,21.73,20.58,20.67,4131100,20.6
2011-08-29,21.80,22.66,21.32,21.40,6610100,21.4
2011-08-26,21.15,21.28,20.81,21.22,3195000,21.2
2011-08-25,20.69,21.17,20.60,21.07,3141600,21.0
2011-08-24,21.07,21.30,20.58,20.58,3007800,20.5
2011-08-23,20.50,20.81,20.30,20.78,2829100,20.7
2011-08-22,20.41,20.88,20.20,20.36,2522300,20.3
2011-08-19,20.25,20.59,20.10,20.40,3855500,20.4
2011-08-18,21.85,21.85,20.81,20.81,4883200,20.8
2011-08-17,21.65,22.10,21.41,21.79,3856600,21.7
2011-08-16,22.10,22.15,21.61,21.80,5876200,21.8
2011-08-15,21.00,22.28,21.00,22.15,7743300,22.1
2011-08-12,20.90,21.35,20.72,20.87,4972500,20.8
2011-08-11,19.88,20.65,19.68,20.59,5360400,20.5
2011-08-10,21.01,21.25,20.45,20.46,5396800,20.4
2011-08-09,19.92,20.90,19.16,20.47,7041000,20.4
2011-08-08,22.10,22.10,20.50,20.94,8791500,20.9
2011-08-05,21.68,22.64,21.48,22.60,7889600,22.6
2011-08-04,22.90,23.13,22.58,22.79,7450100,22.7
2011-08-03,22.98,23.28,22.71,22.78,10111500,22.7
2011-08-02,22.75,23.42,22.45,23.42,21501700,23.4
2011-08-01,20.99,22.77,20.99,22.38,8824600,22.3
2011-07-29,21.42,21.52,20.91,20.99,2374200,20.9
2011-07-28,21.30,21.58,20.89,21.34,3547700,21.3
2011-07-27,21.00,21.78,20.89,21.61,4049800,21.6
2011-07-26,20.78,21.28,20.45,21.26,3399300,21.2
2011-07-25,21.68,21.95,20.70,20.79,4773900,20.7
2011-07-22,21.90,22.10,21.70,21.76,2743400,21.7
2011-07-21,22.31,22.42,21.66,21.75,5147100,21.7
2011-07-20,22.90,23.11,22.23,22.33,6063700,22.3
2011-07-19,22.50,23.39,21.78,22.89,11257200,22.8
2011-07-18,23.09,23.39,22.66,22.67,8981300,22.6
2011-07-15,22.12,22.94,21.90,22.66,7557900,22.6
2011-07-14,22.00,22.29,21.75,22.12,6869700,22.1
2011-07-13,20.72,22.45,20.72,21.98,9125800,21.9
2011-07-12,20.55,21.24,20.40,20.68,4694200,20.6
2011-07-11,20.59,21.08,20.42,20.81,3820300,20.8
2011-07-08,21.01,21.20,20.53,20.76,5170700,20.7
2011-07-07,21.00,21.78,20.90,21.01,9348200,21.0
2011-07-06,20.50,21.29,20.11,21.19,8458700,21.1
2011-07-05,20.26,20.98,20.12,20.65,7587400,20.6
2011-07-04,19.56,20.46,19.56,20.26,7620800,20.2
2011-07-01,19.40,19.82,19.36,19.48,4201800,19.4
2011-06-30,18.95,19.48,18.89,19.30,5090900,19.3
2011-06-29,19.72,20.33,19.19,19.19,7964600,19.1
2011-06-28,19.06,19.66,19.06,19.47,6798700,19.4
2011-06-27,19.00,19.68,18.82,19.33,11824000,19.3
