Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,10.04,10.15,9.92,10.14,261400,10.1
2012-01-19,9.66,10.16,9.61,9.93,316500,9.9
2012-01-18,9.85,10.11,9.58,9.66,328500,9.6
2012-01-17,9.40,10.00,9.40,9.95,305000,9.9
2012-01-16,9.51,9.66,9.40,9.41,290200,9.4
2012-01-13,10.35,10.54,9.67,9.67,497000,9.6
2012-01-12,10.27,10.60,10.26,10.35,367200,10.3
2012-01-11,10.38,10.67,10.35,10.45,478300,10.4
2012-01-10,10.02,10.49,9.99,10.45,437600,10.4
2012-01-09,9.41,10.00,9.40,10.00,467600,10.0
2012-01-06,9.50,9.60,9.20,9.58,431600,9.5
2012-01-05,10.27,10.29,9.40,9.56,624200,9.5
2012-01-04,10.66,10.74,10.30,10.30,184700,10.3
