Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,30.71,31.80,30.71,31.76,22432100,31.7
2012-01-19,30.23,30.98,29.98,30.56,14982800,30.5
2012-01-18,31.18,31.40,30.17,30.22,23464200,30.2
2012-01-17,30.45,31.58,29.82,31.35,32981500,31.3
2012-01-16,31.91,31.91,30.08,30.45,25650000,30.4
2012-01-13,32.76,32.99,31.88,32.21,12441900,32.2
2012-01-12,32.59,33.38,32.50,32.75,14542100,32.7
2012-01-11,32.90,32.90,32.10,32.59,19661300,32.5
2012-01-10,31.75,32.99,31.50,32.99,25115300,32.9
2012-01-09,31.60,31.76,30.01,31.74,22522500,31.7
2012-01-06,31.40,31.70,31.08,31.51,11033800,31.5
2012-01-05,31.23,31.58,30.88,31.38,13079900,31.3
2012-01-04,33.00,33.08,31.36,31.36,17882900,31.3
