Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,8.06,8.20,8.05,8.20,502900,8.2
2012-01-19,8.02,8.19,7.82,8.10,579500,8.1
2012-01-18,8.10,8.32,8.00,8.03,831000,8.0
2012-01-17,7.60,8.12,7.60,8.10,653800,8.1
2012-01-16,8.08,8.08,7.60,7.62,560200,7.6
2012-01-13,8.58,8.58,8.02,8.09,855100,8.0
2012-01-12,8.25,8.73,8.25,8.43,694700,8.4
2012-01-11,8.32,8.50,8.28,8.37,881700,8.3
2012-01-10,7.90,8.50,7.90,8.38,1214100,8.3
2012-01-09,7.50,7.98,7.46,7.95,517200,7.9
2012-01-06,7.75,7.75,7.24,7.51,324700,7.5
2012-01-05,7.93,7.97,7.52,7.52,547700,7.5
2012-01-04,8.30,8.30,7.91,7.93,357200,7.9
