Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-31,28.11,28.11,28.11,28.11,000,27.0
2007-12-28,28.11,28.11,28.11,28.11,000,27.0
2007-12-27,28.11,28.11,28.11,28.11,000,27.0
2007-12-26,28.11,28.11,28.11,28.11,000,27.0
2007-12-25,28.11,28.11,28.11,28.11,000,27.0
2007-12-24,28.11,28.11,28.11,28.11,000,27.0
2007-12-21,28.11,28.11,28.11,28.11,000,27.0
2007-12-20,28.10,28.28,27.60,28.11,3001300,27.0
2007-12-19,27.99,28.18,27.81,28.00,2369600,26.9
2007-12-18,27.04,28.10,27.02,27.61,3428900,26.5
2007-12-17,28.10,28.34,27.00,27.05,3768000,26.0
2007-12-14,27.80,28.05,26.81,28.04,6193800,26.9
2007-12-13,29.20,29.50,28.00,28.00,4160900,26.9
2007-12-12,29.15,29.90,28.90,29.30,4051600,28.2
2007-12-11,30.06,30.17,29.05,29.59,7189300,28.4
2007-12-10,28.15,30.05,28.03,30.01,10786300,28.8
2007-12-07,28.70,28.99,27.95,28.80,4154000,27.7
2007-12-06,28.25,28.77,28.10,28.70,4350800,27.6
2007-12-05,27.38,28.23,27.28,28.12,3825200,27.0
2007-12-04,27.66,28.18,26.90,27.38,7120500,26.3
2007-12-03,29.20,29.20,27.70,27.77,6263600,26.7
2007-11-30,29.40,30.00,28.71,28.99,7864900,27.9
2007-11-29,28.30,29.30,28.30,29.30,11025100,28.2
2007-11-28,27.91,28.80,27.71,28.07,4605400,27.0
2007-11-27,27.78,28.20,27.40,27.89,2562100,26.8
2007-11-26,28.22,29.01,27.77,27.93,5045000,26.8
2007-11-23,26.37,27.80,26.35,27.80,3881300,26.7
2007-11-22,28.00,28.70,27.00,27.00,6056900,25.9
2007-11-21,27.92,29.30,27.92,28.70,10714600,27.6
2007-11-20,27.60,28.27,27.18,27.79,4038500,26.7
2007-11-19,28.50,28.85,27.78,27.89,3321500,26.8
2007-11-16,27.88,28.32,27.00,28.15,6116400,27.1
2007-11-15,28.11,29.11,27.50,28.50,13841200,27.4
2007-11-14,27.50,28.50,26.45,28.00,10529200,26.9
2007-11-13,27.12,28.30,27.10,27.36,8400500,26.3
2007-11-12,27.50,28.50,25.40,27.32,12636300,26.3
2007-11-09,27.18,28.78,26.83,28.20,13445500,27.1
2007-11-08,27.70,28.46,26.60,27.65,11989700,26.6
2007-11-07,26.48,27.80,26.48,27.63,9456800,26.6
2007-11-06,25.00,26.75,24.80,26.25,6331000,25.2
2007-11-05,25.40,26.35,24.84,25.01,4550800,24.0
2007-11-02,26.25,26.39,25.60,25.85,4891400,24.8
2007-11-01,27.75,28.43,26.90,26.96,7240900,25.9
2007-10-31,27.10,27.58,26.22,27.48,7792900,26.4
2007-10-30,26.53,27.39,26.50,26.80,5921500,25.8
2007-10-29,24.35,26.44,24.35,26.40,7064200,25.4
2007-10-26,23.38,24.50,23.34,24.05,4430800,23.1
2007-10-25,25.90,26.30,23.70,23.72,7061000,22.8
2007-10-24,26.81,27.15,26.30,26.33,5601600,25.3
2007-10-23,26.39,26.82,25.27,26.63,5611600,25.6
2007-10-22,26.80,27.70,25.38,26.99,8514600,25.9
2007-10-19,27.81,28.26,26.40,26.66,7168300,25.6
2007-10-18,28.90,29.34,27.50,27.52,9495800,26.4
2007-10-17,31.00,31.00,28.98,29.23,8936500,28.1
2007-10-16,29.10,30.50,28.70,30.50,13602300,29.3
2007-10-15,28.70,29.30,28.25,28.98,9610600,27.9
2007-10-12,29.64,29.98,27.61,28.90,10578000,27.8
2007-10-11,30.12,30.43,28.80,29.70,8428900,28.5
2007-10-10,30.10,32.00,30.00,30.10,7205200,28.9
2007-10-09,31.39,31.39,29.60,30.08,9223300,28.9
2007-10-08,32.60,32.76,29.98,31.40,9113700,30.2
2007-10-05,31.45,31.45,31.45,31.45,000,30.2
2007-10-04,31.45,31.45,31.45,31.45,000,30.2
2007-10-03,31.45,31.45,31.45,31.45,000,30.2
2007-10-02,31.45,31.45,31.45,31.45,000,30.2
2007-10-01,31.45,31.45,31.45,31.45,000,30.2
2007-09-28,31.04,31.92,30.80,31.45,6930400,30.2
2007-09-27,28.70,30.45,28.51,30.37,5214900,29.2
2007-09-26,29.10,29.97,27.80,28.95,7257000,27.8
2007-09-25,31.88,31.88,29.30,29.46,11267900,28.3
2007-09-24,32.08,33.81,31.72,32.26,8761300,31.0
2007-09-21,30.21,31.90,29.80,31.65,10512100,30.4
2007-09-20,30.08,31.00,29.40,30.12,6626900,28.9
2007-09-19,29.72,31.92,29.38,30.10,13497200,28.9
2007-09-18,29.99,30.06,28.77,29.75,6840200,28.6
2007-09-17,28.87,30.07,28.50,29.90,10700700,28.7
2007-09-14,29.15,30.29,28.43,28.95,20011200,27.8
2007-09-13,26.00,28.37,25.95,28.37,15433200,27.3
2007-09-12,25.06,26.00,24.90,25.79,8464600,24.8
2007-09-11,26.82,28.08,25.00,25.03,8978900,24.0
2007-09-10,26.00,27.30,25.40,26.99,8990900,25.9
2007-09-07,27.50,27.80,26.36,26.56,14168400,25.5
2007-09-06,28.40,28.95,27.70,27.95,10096600,26.9
2007-09-05,27.00,29.17,26.83,28.52,14258900,27.4
2007-09-04,28.30,28.49,26.50,27.27,19432400,26.2
2007-09-03,25.50,27.72,25.50,27.72,24866700,26.6
2007-08-31,23.68,25.56,23.68,25.20,14713100,24.2
2007-08-30,23.36,24.35,23.01,23.58,12787000,22.7
2007-08-29,21.98,23.88,21.80,23.36,24475800,22.4
2007-08-28,22.07,22.81,21.42,22.30,12650800,21.4
