Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,15.68,15.87,15.59,15.79,24089100,15.7
2010-12-30,15.77,15.80,15.51,15.67,17826600,15.6
2010-12-29,15.95,15.98,15.60,15.77,23683200,15.7
2010-12-28,16.08,16.22,15.95,15.95,26556600,15.9
2010-12-27,16.62,16.73,16.02,16.07,30865700,16.0
2010-12-24,16.20,16.60,16.15,16.44,28612700,16.4
2010-12-22,16.61,16.63,16.20,16.23,22703500,16.2
2010-12-21,16.17,16.65,16.07,16.57,30685300,16.5
2010-12-20,16.39,16.44,15.99,16.13,25620500,16.1
2010-12-17,16.45,16.50,16.29,16.35,17302000,16.3
2010-12-16,16.62,16.72,16.43,16.45,22055600,16.4
2010-12-15,16.60,16.80,16.51,16.59,28127600,16.5
2010-12-14,16.62,16.65,16.48,16.54,23751600,16.5
2010-12-13,16.35,16.64,16.26,16.62,28080300,16.6
2010-12-10,16.20,16.38,16.10,16.34,19834100,16.3
2010-12-09,16.47,16.49,16.20,16.21,24029300,16.2
2010-12-08,16.70,16.74,16.45,16.49,17288600,16.4
2010-12-07,16.69,16.83,16.42,16.73,19954500,16.7
2010-12-06,16.60,16.88,16.50,16.74,21792300,16.7
2010-12-03,16.56,16.65,16.45,16.57,15700600,16.5
2010-12-02,16.71,16.79,16.48,16.51,20269900,16.5
2010-12-01,16.39,16.56,16.30,16.49,15427200,16.4
2010-11-30,16.65,16.79,16.18,16.39,28262100,16.3
2010-11-29,16.59,16.88,16.48,16.72,20063900,16.7
2010-11-26,16.93,16.93,16.65,16.69,23703000,16.6
2010-11-25,16.81,17.12,16.60,16.95,38294000,16.9
2010-11-24,16.45,16.90,16.41,16.76,31836600,16.7
2010-11-23,16.58,16.70,16.25,16.55,32938400,16.5
2010-11-22,16.80,16.85,16.60,16.68,35349800,16.6
2010-11-19,17.20,17.22,16.59,17.01,43301400,17.0
2010-11-18,16.93,17.27,16.85,17.18,43733900,17.1
2010-11-17,16.57,17.07,16.51,16.80,33927400,16.8
2010-11-16,17.30,17.30,16.66,16.70,44266700,16.7
2010-11-15,17.25,17.32,16.99,17.31,43991800,17.3
2010-11-12,18.21,18.29,17.13,17.19,61625600,17.1
2010-11-11,18.20,18.66,18.08,18.44,67968600,18.4
2010-11-10,18.54,18.55,18.10,18.13,57120400,18.1
2010-11-09,19.16,19.18,18.60,18.65,56692600,18.6
2010-11-08,18.97,19.39,18.97,19.14,62519400,19.1
2010-11-05,19.10,19.19,18.79,18.93,50395900,18.9
2010-11-04,18.93,19.15,18.75,18.92,61345800,18.9
2010-11-03,18.63,19.31,18.41,19.05,91079600,19.0
2010-11-02,18.57,18.85,18.35,18.66,63981700,18.6
2010-11-01,18.49,18.75,18.43,18.57,59127200,18.5
2010-10-29,18.79,18.81,18.34,18.41,35857700,18.4
2010-10-28,18.60,18.90,18.43,18.77,38463100,18.7
2010-10-27,18.59,19.08,18.35,18.56,39503100,18.5
