Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,55.90,56.75,55.00,56.29,1623700,56.2
2010-12-30,56.41,56.49,55.70,55.85,1345000,55.8
2010-12-29,55.39,56.90,55.39,56.41,1652600,56.4
2010-12-28,55.90,57.10,55.05,55.35,1985400,55.3
2010-12-27,57.60,58.30,56.10,56.70,1999100,56.7
2010-12-24,59.00,59.99,57.06,57.50,2919500,57.5
2010-12-23,62.00,62.75,59.90,60.05,2794000,60.0
2010-12-22,63.01,63.43,60.88,61.47,4706800,61.4
2010-12-21,64.10,64.28,63.00,63.47,2682000,63.4
2010-12-20,65.18,65.47,62.66,63.42,5210600,63.4
2010-12-17,63.00,65.50,62.68,65.18,4709300,65.1
2010-12-16,61.91,64.50,61.90,63.52,4670100,63.5
2010-12-15,63.71,65.48,62.81,62.81,6469800,62.8
2010-12-14,64.90,65.80,62.80,62.89,8996200,62.8
2010-12-13,64.81,66.47,63.28,65.91,10822100,65.9
2010-12-10,64.49,65.51,62.50,64.55,12758400,64.5
2010-12-09,64.00,66.11,60.60,64.49,28027400,64.4
