Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,4.94,4.98,4.86,4.86,397500,4.6
2004-12-30,4.85,4.94,4.82,4.88,580300,4.6
2004-12-29,4.96,4.97,4.85,4.87,591500,4.6
2004-12-28,4.94,4.99,4.87,4.94,781900,4.6
2004-12-27,5.08,5.12,4.93,5.00,1052800,4.7
2004-12-24,5.12,5.15,4.99,5.01,1406400,4.7
2004-12-23,5.17,5.17,5.04,5.13,1095800,4.8
2004-12-22,4.95,5.17,4.94,5.17,1412500,4.8
2004-12-21,4.96,5.04,4.92,4.94,534500,4.6
2004-12-20,4.83,5.00,4.75,4.96,1008100,4.6
2004-12-17,4.95,4.98,4.80,4.83,1093000,4.5
2004-12-16,5.02,5.05,4.92,4.95,800700,4.6
2004-12-15,5.12,5.18,4.90,5.06,1683700,4.7
2004-12-14,5.10,5.18,5.06,5.12,682100,4.8
2004-12-13,5.08,5.14,5.03,5.09,1161200,4.8
2004-12-10,5.49,5.49,5.03,5.05,5313800,4.7
2004-12-09,5.44,5.57,5.37,5.46,1551200,5.1
2004-12-08,5.48,5.54,5.40,5.46,1129200,5.1
2004-12-07,5.49,5.64,5.40,5.41,1790700,5.1
2004-12-06,5.60,5.60,5.38,5.51,1833900,5.2
2004-12-03,5.43,5.65,5.42,5.61,2637500,5.3
2004-12-02,5.41,5.49,5.36,5.42,2931500,5.1
2004-12-01,5.66,5.70,5.42,5.43,2602400,5.1
2004-11-30,5.58,5.58,5.58,5.58,000,5.2
2004-11-29,5.83,5.96,5.54,5.58,4553400,5.2
2004-11-26,5.78,5.86,5.71,5.82,3537900,5.5
2004-11-25,5.58,5.94,5.51,5.80,9333600,5.4
2004-11-24,5.71,5.73,5.56,5.59,3975600,5.2
2004-11-23,5.49,5.75,5.40,5.71,9686800,5.4
2004-11-22,5.45,5.64,5.35,5.51,6593100,5.2
2004-11-19,5.27,5.67,5.20,5.49,13534800,5.1
2004-11-18,5.02,5.19,5.01,5.15,811200,4.8
2004-11-17,5.17,5.23,5.06,5.09,1487800,4.8
2004-11-16,5.31,5.34,5.17,5.24,1302200,4.9
2004-11-15,5.20,5.30,5.20,5.30,1670400,5.0
2004-11-12,5.18,5.28,5.14,5.20,1655800,4.9
2004-11-11,5.25,5.39,5.18,5.18,4121800,4.9
2004-11-10,5.08,5.28,4.97,5.22,3541400,4.9
2004-11-09,4.95,5.10,4.95,5.03,925100,4.7
2004-11-08,5.02,5.04,4.88,5.04,1694300,4.7
2004-11-05,5.10,5.17,4.97,5.02,2007500,4.7
2004-11-04,5.30,5.34,5.00,5.05,3261500,4.7
2004-11-03,5.02,5.36,4.97,5.29,5290700,5.0
2004-11-02,4.91,5.15,4.91,5.01,4164200,4.7
2004-11-01,5.23,5.23,4.96,4.99,5993200,4.7
2004-10-29,4.60,5.17,4.60,5.17,8958900,4.8
2004-10-28,4.75,4.83,4.65,4.70,2001900,4.4
2004-10-27,4.65,4.75,4.50,4.75,2267900,4.4
2004-10-26,4.50,4.63,4.36,4.61,1826400,4.3
2004-10-25,4.44,4.60,4.40,4.47,1574300,4.2
2004-10-22,4.47,4.48,4.07,4.44,2486800,4.2
2004-10-21,4.58,4.61,4.41,4.45,1451600,4.2
2004-10-20,4.51,4.54,4.41,4.52,1438700,4.2
2004-10-19,4.50,4.67,4.48,4.50,1682400,4.2
2004-10-18,4.60,4.64,4.50,4.56,1066700,4.3
2004-10-15,4.49,4.59,4.42,4.51,1705900,4.2
2004-10-14,4.95,4.95,4.46,4.49,2746200,4.2
2004-10-13,4.95,5.00,4.80,4.95,2173900,4.6
2004-10-12,5.05,5.10,4.94,4.95,1931500,4.6
2004-10-11,5.10,5.24,5.00,5.09,3418200,4.8
2004-10-08,4.86,5.10,4.72,5.10,2504200,4.8
2004-10-07,4.86,4.86,4.86,4.86,000,4.6
