Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,3.71,3.74,3.60,3.68,2746000,3.6
2005-12-29,3.73,3.78,3.70,3.73,2263000,3.7
2005-12-28,3.71,3.76,3.70,3.75,1265600,3.7
2005-12-27,3.72,3.77,3.67,3.74,3097800,3.7
2005-12-26,3.65,3.75,3.63,3.70,3680000,3.6
2005-12-23,3.57,3.66,3.57,3.65,1472800,3.6
2005-12-22,3.54,3.57,3.53,3.57,598900,3.5
2005-12-21,3.59,3.69,3.55,3.55,1350700,3.5
2005-12-20,3.60,3.61,3.53,3.59,1045000,3.5
2005-12-19,3.60,3.63,3.55,3.60,1201600,3.5
2005-12-16,3.51,3.60,3.50,3.60,1902600,3.5
2005-12-15,3.60,3.60,3.52,3.55,2842800,3.5
2005-12-14,3.39,3.60,3.37,3.60,6560800,3.5
2005-12-13,3.43,3.43,3.35,3.40,803000,3.3
2005-12-12,3.39,3.45,3.37,3.43,715500,3.4
2005-12-09,3.28,3.43,3.28,3.41,2116300,3.3
2005-12-08,3.30,3.33,3.28,3.30,394500,3.2
2005-12-07,3.25,3.33,3.25,3.32,561600,3.2
2005-12-06,3.25,3.31,3.22,3.27,673400,3.2
2005-12-05,3.38,3.38,3.25,3.27,1144800,3.2
2005-12-02,3.42,3.44,3.37,3.39,603200,3.3
2005-12-01,3.42,3.45,3.40,3.43,482100,3.4
2005-11-30,3.38,3.44,3.37,3.44,680600,3.4
2005-11-29,3.45,3.45,3.39,3.40,778700,3.3
2005-11-28,3.54,3.54,3.43,3.45,652700,3.4
2005-11-25,3.43,3.52,3.39,3.49,1799200,3.4
2005-11-24,3.40,3.46,3.39,3.43,832700,3.4
2005-11-23,3.37,3.44,3.37,3.41,509400,3.3
2005-11-22,3.49,3.49,3.39,3.40,861900,3.3
2005-11-21,3.51,3.54,3.47,3.49,1081000,3.4
2005-11-18,3.48,3.55,3.46,3.51,2100200,3.4
2005-11-17,3.41,3.48,3.41,3.47,1269400,3.4
2005-11-16,3.39,3.42,3.35,3.41,568300,3.3
2005-11-15,3.42,3.45,3.39,3.41,556500,3.3
2005-11-14,3.36,3.41,3.35,3.41,503900,3.3
2005-11-11,3.35,3.42,3.33,3.36,748600,3.3
2005-11-10,3.50,3.51,3.35,3.37,1270400,3.3
2005-11-09,3.48,3.64,3.43,3.52,2453800,3.4
2005-11-08,3.40,3.48,3.38,3.48,1310300,3.4
2005-11-07,3.38,3.41,3.35,3.41,577800,3.3
2005-11-04,3.34,3.40,3.33,3.39,532100,3.3
2005-11-03,3.42,3.45,3.34,3.36,747600,3.3
2005-11-02,3.34,3.43,3.33,3.42,1287000,3.3
2005-11-01,3.38,3.38,3.22,3.32,906900,3.2
2005-10-31,3.35,3.41,3.34,3.38,863500,3.3
2005-10-28,3.47,3.48,3.31,3.35,1177600,3.3
2005-10-27,3.44,3.49,3.40,3.46,1164300,3.4
2005-10-26,3.57,3.57,3.44,3.44,1894400,3.4
2005-10-25,3.65,3.68,3.57,3.58,1382300,3.5
2005-10-24,3.76,3.76,3.63,3.67,1948200,3.6
2005-10-21,3.73,3.79,3.72,3.76,1701200,3.7
2005-10-20,3.80,3.82,3.71,3.75,1892100,3.7
2005-10-19,3.83,3.84,3.75,3.80,2537200,3.7
2005-10-18,3.80,3.84,3.74,3.83,1964500,3.8
2005-10-17,3.70,3.81,3.68,3.80,2742900,3.7
2005-10-14,3.69,3.76,3.64,3.74,1972100,3.7
2005-10-13,3.76,3.80,3.70,3.70,3248100,3.6
2005-10-12,3.65,3.74,3.61,3.73,2232100,3.7
2005-10-11,3.56,3.66,3.55,3.66,891900,3.6
2005-10-10,3.63,3.65,3.56,3.58,882400,3.5
2005-10-07,3.62,3.62,3.62,3.62,000,3.5
2005-10-06,3.62,3.62,3.62,3.62,000,3.5
2005-10-05,3.62,3.62,3.62,3.62,000,3.5
2005-10-04,3.62,3.62,3.62,3.62,000,3.5
2005-10-03,3.62,3.62,3.62,3.62,000,3.5
2005-09-30,3.66,3.70,3.60,3.62,1703400,3.5
2005-09-29,3.58,3.67,3.56,3.67,2003600,3.6
2005-09-28,3.53,3.59,3.53,3.56,1117100,3.5
2005-09-27,3.66,3.67,3.51,3.53,2010100,3.5
2005-09-26,3.63,3.70,3.61,3.66,984300,3.6
2005-09-23,3.70,3.75,3.63,3.63,1885700,3.6
2005-09-22,3.87,3.89,3.61,3.71,3505700,3.6
2005-09-21,4.00,4.02,3.88,3.89,3562000,3.8
2005-09-20,4.10,4.12,3.99,4.03,3650600,3.9
2005-09-19,4.05,4.12,4.01,4.10,3357300,4.0
2005-09-16,4.09,4.10,4.00,4.04,2808000,4.0
2005-09-15,4.09,4.13,4.06,4.09,3594900,4.0
2005-09-14,4.02,4.09,3.99,4.06,3475300,4.0
2005-09-13,3.95,4.02,3.93,4.02,2845200,3.9
2005-09-12,3.97,3.99,3.88,3.95,2446100,3.9
2005-09-09,4.08,4.11,3.95,3.98,3611900,3.9
