Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,2.63,2.64,2.58,2.59,5036900,2.5
2008-12-30,2.64,2.67,2.58,2.59,5630200,2.5
2008-12-29,2.66,2.67,2.56,2.64,6104800,2.6
2008-12-26,2.69,2.69,2.63,2.66,6116400,2.6
2008-12-25,2.72,2.77,2.62,2.66,8926600,2.6
2008-12-24,2.76,2.79,2.70,2.73,10975200,2.7
2008-12-23,3.01,3.03,2.80,2.81,21483400,2.8
2008-12-19,3.06,3.07,3.02,3.04,22069600,3.0
2008-12-18,3.10,3.15,3.04,3.09,33522000,3.0
2008-12-17,3.08,3.11,3.02,3.04,29234300,3.0
2008-12-16,2.87,3.01,2.83,3.01,19279500,3.0
2008-12-15,2.90,2.92,2.81,2.87,11519300,2.8
2008-12-12,3.01,3.05,2.81,2.86,20063000,2.8
2008-12-11,3.09,3.17,3.05,3.05,26534300,3.0
2008-12-10,3.00,3.08,2.98,3.07,20309600,3.0
2008-12-09,3.13,3.13,3.00,3.01,27187900,3.0
2008-12-08,3.04,3.18,3.02,3.14,46183300,3.1
2008-12-05,2.85,3.03,2.82,3.02,39587400,3.0
2008-12-04,2.96,3.02,2.85,2.85,33999000,2.8
2008-12-03,2.80,2.90,2.79,2.89,21834800,2.8
2008-12-02,2.73,2.82,2.70,2.79,13625900,2.7
2008-12-01,2.72,2.80,2.68,2.78,11635400,2.7
2008-11-28,2.78,2.85,2.71,2.74,17821300,2.7
2008-11-27,3.06,3.06,2.86,2.87,46971500,2.8
2008-11-26,2.76,2.85,2.69,2.78,13219900,2.7
2008-11-25,2.78,2.84,2.68,2.76,13197400,2.7
2008-11-24,2.89,2.94,2.72,2.73,23599600,2.7
2008-11-21,2.78,3.06,2.66,2.97,47010200,2.9
2008-11-20,2.70,2.93,2.64,2.86,37816400,2.8
2008-11-19,2.59,2.80,2.56,2.75,18942600,2.7
2008-11-18,2.88,2.89,2.61,2.61,25355100,2.6
2008-11-17,2.75,2.91,2.70,2.90,31719900,2.9
2008-11-14,2.65,2.80,2.62,2.80,29438300,2.8
2008-11-13,2.49,2.69,2.47,2.63,20033600,2.6
2008-11-12,2.43,2.53,2.41,2.52,8500700,2.5
2008-11-11,2.49,2.63,2.43,2.47,16338000,2.4
2008-11-10,2.36,2.50,2.36,2.49,11982900,2.4
2008-11-07,2.26,2.35,2.25,2.33,3222700,2.3
2008-11-06,2.30,2.31,2.28,2.30,2957900,2.3
2008-11-05,2.30,2.39,2.28,2.34,5054700,2.3
2008-11-04,2.30,2.34,2.25,2.26,3251200,2.2
2008-11-03,2.31,2.38,2.30,2.31,2583500,2.3
2008-10-31,2.38,2.42,2.33,2.34,3357700,2.3
2008-10-30,2.39,2.43,2.35,2.38,5381700,2.3
2008-10-29,2.44,2.45,2.35,2.35,6114900,2.3
2008-10-28,2.28,2.44,2.25,2.39,6578400,2.3
2008-10-27,2.54,2.54,2.32,2.34,9156300,2.3
2008-10-24,2.69,2.69,2.55,2.58,8429900,2.5
2008-10-23,2.64,2.71,2.61,2.70,11827400,2.7
2008-10-22,2.63,2.72,2.60,2.60,8758100,2.6
2008-10-21,2.80,2.81,2.67,2.68,19655700,2.6
2008-10-20,2.62,2.84,2.56,2.79,27005100,2.7
2008-10-17,2.63,2.65,2.49,2.58,8348800,2.5
2008-10-16,2.44,2.67,2.42,2.57,13076400,2.5
2008-10-15,2.47,2.59,2.46,2.55,6116400,2.5
2008-10-14,2.61,2.70,2.52,2.53,13286700,2.5
2008-10-13,2.36,2.54,2.30,2.54,7392700,2.5
2008-10-10,2.54,2.57,2.40,2.43,7991800,2.4
2008-10-09,2.77,2.78,2.61,2.62,7922500,2.6
2008-10-08,2.57,2.75,2.56,2.66,7949500,2.6
2008-10-07,2.56,2.77,2.53,2.67,9288600,2.6
2008-10-06,2.69,2.76,2.60,2.65,11168100,2.6
2008-09-26,2.68,2.92,2.60,2.83,19737400,2.8
2008-09-25,2.58,2.79,2.55,2.66,12610700,2.6
2008-09-24,2.54,2.58,2.45,2.58,6223100,2.5
2008-09-23,2.68,2.74,2.56,2.56,9757500,2.5
2008-09-22,2.90,2.92,2.68,2.80,20073700,2.8
2008-09-19,2.65,2.65,2.55,2.65,8978700,2.6
2008-09-18,2.51,2.51,2.29,2.41,8427700,2.4
2008-09-17,2.67,2.73,2.52,2.54,5409800,2.5
2008-09-16,2.70,2.76,2.67,2.69,7863000,2.6
2008-09-12,2.67,2.72,2.65,2.67,3734300,2.6
2008-09-11,2.80,2.82,2.65,2.67,4544500,2.6
2008-09-10,2.79,2.87,2.75,2.81,3454400,2.8
2008-09-09,2.80,2.84,2.77,2.80,3488000,2.8
2008-09-08,2.92,2.97,2.76,2.77,4674000,2.7
2008-09-05,3.00,3.00,2.90,2.92,5143100,2.9
2008-09-04,3.04,3.10,3.02,3.07,3692300,3.0
2008-09-03,3.02,3.09,2.99,3.06,4716700,3.0
2008-09-02,2.99,3.07,2.96,3.02,3742700,3.0
2008-09-01,3.03,3.04,2.96,2.99,3880100,2.9
2008-08-29,2.99,3.13,2.97,3.07,7365700,3.0
2008-08-28,2.97,3.03,2.95,2.98,2827600,2.9
2008-08-27,2.97,3.02,2.90,2.99,4175000,2.9
2008-08-26,3.05,3.10,2.88,2.93,5720700,2.9
2008-08-25,3.06,3.18,3.01,3.08,4073100,3.0
2008-08-22,3.08,3.14,2.99,3.05,4324200,3.0
2008-08-21,3.20,3.32,3.09,3.12,7365100,3.1
2008-08-20,2.98,3.29,2.95,3.29,9114200,3.2
2008-08-19,2.89,3.03,2.85,3.00,4926300,3.0
2008-08-18,3.27,3.28,2.91,2.93,5701000,2.9
2008-08-15,3.29,3.30,3.22,3.23,3631100,3.2
2008-08-14,3.22,3.33,3.22,3.28,4054400,3.2
2008-08-13,3.32,3.35,3.11,3.30,5696500,3.3
2008-08-12,3.29,3.37,3.22,3.32,5349700,3.3
2008-08-11,3.70,3.75,3.29,3.29,9454800,3.2
2008-08-08,3.95,4.00,3.65,3.65,6303700,3.6
2008-08-07,3.90,4.00,3.85,3.93,4172600,3.9
2008-08-06,3.89,3.98,3.82,3.87,3928700,3.8
2008-08-05,3.99,4.05,3.88,3.89,5317400,3.8
2008-08-04,4.11,4.11,3.98,4.00,4426100,4.0
2008-08-01,4.00,4.15,3.96,4.10,6748200,4.1
2008-07-31,4.20,4.23,4.00,4.01,7453000,4.0
2008-07-30,4.30,4.32,4.12,4.20,7994300,4.2
2008-07-29,4.20,4.29,4.18,4.23,9494900,4.2
2008-07-28,4.26,4.49,4.26,4.36,15861900,4.3
2008-07-25,4.26,4.36,4.20,4.26,11607600,4.2
2008-07-24,4.15,4.40,4.15,4.35,19493400,4.3
2008-07-23,4.19,4.25,4.10,4.12,9597100,4.1
2008-07-22,4.25,4.29,4.18,4.19,11093300,4.1
2008-07-21,4.03,4.25,4.00,4.21,12515900,4.2
2008-07-18,3.98,4.08,3.84,4.06,8625200,4.0
2008-07-17,4.05,4.13,3.91,3.92,11115800,3.9
2008-07-16,4.23,4.24,3.91,3.97,17414100,3.9
2008-07-15,4.67,4.70,4.25,4.34,17388100,4.3
2008-07-14,4.50,4.64,4.45,4.60,12123400,4.6
2008-07-11,4.51,4.69,4.45,4.55,19377900,4.5
2008-07-10,4.66,4.91,4.52,4.57,51063000,4.5
2008-07-09,4.27,4.66,4.25,4.66,46775500,4.6
2008-07-08,4.20,4.31,4.13,4.24,20596800,4.2
2008-07-07,3.92,4.20,3.92,4.17,19108300,4.1
2008-07-04,3.85,4.00,3.78,3.91,11675600,3.9
2008-07-03,3.69,3.90,3.60,3.85,9313200,3.8
2008-07-01,3.75,3.80,3.64,3.67,4243000,3.6
2008-06-30,3.70,3.82,3.63,3.73,6019200,3.7
2008-06-27,3.90,3.95,3.68,3.74,12998500,3.7
2008-06-26,4.04,4.16,3.97,4.06,13922800,4.0
2008-06-25,3.88,4.06,3.80,4.05,15734900,4.0
2008-06-24,3.69,3.88,3.63,3.83,10292100,3.8
2008-06-23,3.66,3.76,3.51,3.70,7546100,3.7
2008-06-20,3.63,3.89,3.41,3.67,12400400,3.6
2008-06-19,4.00,4.00,3.62,3.62,11633100,3.6
2008-06-18,3.66,4.08,3.55,4.02,14208400,4.0
2008-06-17,4.06,4.09,3.71,3.75,8799800,3.7
2008-06-16,4.00,4.10,3.90,4.05,10808800,4.0
2008-06-13,4.45,4.46,4.01,4.01,11204800,4.0
2008-06-12,4.31,4.47,4.20,4.41,11170400,4.4
2008-06-11,4.52,4.59,4.30,4.36,12012000,4.3
2008-06-10,5.00,5.00,4.70,4.70,11123300,4.7
2008-06-06,5.46,5.46,5.15,5.22,11035700,5.2
2008-06-05,5.60,5.60,5.40,5.43,8836600,5.4
2008-06-04,5.55,5.65,5.48,5.58,18293500,5.5
2008-06-03,5.50,5.58,5.38,5.50,10517400,5.5
2008-06-02,5.58,5.58,5.38,5.49,12993400,5.4
2008-05-30,5.65,5.72,5.50,5.59,10068700,5.5
2008-05-29,5.69,5.72,5.59,5.62,11526700,5.6
2008-05-28,5.56,5.73,5.49,5.69,10432600,5.6
2008-05-27,5.45,5.60,5.41,5.54,8711000,5.5
2008-05-26,5.50,5.68,5.36,5.45,13106600,5.4
2008-05-23,5.75,5.85,5.55,5.64,11532000,5.6
2008-05-22,5.96,5.98,5.70,5.73,13740100,5.7
2008-05-21,5.90,6.05,5.57,5.95,18873400,5.9
2008-05-20,6.20,6.35,5.90,5.95,16734200,5.9
2008-05-19,6.25,6.26,6.06,6.14,13718100,6.1
2008-05-16,6.47,6.55,6.20,6.29,17691400,6.2
2008-05-15,6.30,6.55,6.30,6.37,26467100,6.3
2008-05-14,6.01,6.33,6.00,6.27,20831000,6.2
2008-05-13,6.10,6.31,6.00,6.06,29646500,6.0
2008-05-12,6.30,6.48,6.08,6.32,23873200,6.3
2008-05-09,6.52,6.72,6.23,6.42,33096500,6.4
2008-05-08,6.32,6.58,6.28,6.50,39301900,6.5
2008-05-07,6.70,6.87,6.31,6.32,30739300,6.3
2008-05-06,6.85,6.95,6.61,6.80,36197800,6.8
2008-05-05,6.63,6.85,6.40,6.83,37618900,6.8
2008-04-30,6.42,6.66,6.39,6.56,29752300,6.5
2008-04-29,6.20,6.57,6.18,6.40,21640900,6.4
2008-04-28,6.60,6.76,6.28,6.33,35455400,6.3
2008-04-25,12.29,13.32,12.09,13.07,37986300,13.0
2008-04-24,12.09,12.11,11.78,12.11,22092000,12.0
2008-04-23,10.19,11.15,10.10,11.01,10186800,10.9
2008-04-22,9.85,10.54,9.56,10.47,10481600,10.4
2008-04-21,11.25,11.35,9.80,10.03,13310900,10.0
2008-04-18,11.19,11.28,10.38,10.40,9586700,10.3
2008-04-17,11.72,12.06,11.10,11.30,7690300,11.2
2008-04-16,12.00,12.20,11.60,11.69,7266400,11.6
2008-04-15,11.80,12.30,11.39,12.28,13542600,12.2
2008-04-14,12.97,13.15,11.93,11.94,23361600,11.9
2008-04-11,13.05,13.58,12.90,13.25,17920000,13.2
2008-04-10,12.13,12.85,12.09,12.79,10308100,12.7
2008-04-09,12.81,13.45,12.40,12.42,17072300,12.3
2008-04-08,12.90,13.26,12.53,13.07,20401800,13.0
2008-04-07,11.49,12.91,11.30,12.85,15405700,12.8
2008-04-03,11.53,11.94,11.02,11.74,9144400,11.7
2008-04-02,11.92,12.26,11.30,11.53,11820800,11.4
2008-04-01,12.50,12.77,11.60,11.71,14176500,11.6
2008-03-31,12.70,12.92,12.25,12.32,9570600,12.2
2008-03-28,12.34,13.11,12.06,13.01,16622200,12.9
2008-03-27,12.58,13.05,12.06,12.43,15142600,12.3
2008-03-26,12.60,13.15,12.60,12.81,11626900,12.7
2008-03-25,12.01,12.81,11.88,12.57,11045900,12.5
2008-03-24,12.55,12.84,12.25,12.30,12216000,12.2
2008-03-21,12.21,12.87,12.09,12.33,12987100,12.2
2008-03-20,11.48,12.62,11.08,12.30,16705800,12.2
2008-03-19,11.66,12.28,10.73,11.88,20193500,11.8
2008-03-18,11.72,12.30,11.65,11.65,11437600,11.6
2008-03-17,12.94,12.94,12.94,12.94,000,12.9
2008-03-14,12.64,13.06,12.55,12.94,8079500,12.9
2008-03-13,13.28,13.55,12.32,12.75,13806500,12.7
2008-03-12,14.04,14.10,13.39,13.40,8942300,13.3
2008-03-11,13.71,13.85,13.32,13.84,8521400,13.7
2008-03-10,13.52,13.95,13.51,13.70,9062900,13.6
2008-03-07,13.86,13.90,13.60,13.68,11719300,13.6
2008-03-06,14.06,14.15,13.72,13.90,14573000,13.8
2008-03-05,13.90,14.23,13.80,14.03,14096500,13.9
2008-03-04,14.55,14.63,13.90,13.90,24237500,13.8
2008-03-03,14.17,14.75,13.95,14.56,22469300,14.5
2008-02-29,13.99,14.30,13.91,14.25,11863000,14.2
2008-02-28,14.20,14.28,13.85,14.00,13596600,13.9
2008-02-27,13.95,14.45,13.80,14.18,19153500,14.1
2008-02-26,14.37,14.39,13.40,13.78,24919900,13.7
2008-02-25,14.11,14.29,13.60,13.90,23654800,13.8
2008-02-22,14.60,14.80,13.81,14.10,36817900,14.0
2008-02-21,14.68,15.06,14.51,14.68,37255500,14.6
2008-02-20,14.39,15.35,14.22,14.90,67195900,14.8
2008-02-19,14.29,14.87,14.21,14.38,119880000,14.3
2008-02-18,14.19,14.19,13.60,14.19,143331300,14.1
2008-02-15,13.15,13.27,12.74,12.90,34673200,12.8
2008-02-14,13.08,13.36,12.60,13.29,47894100,13.2
2008-02-13,12.30,12.95,12.07,12.55,27288200,12.5
2008-02-12,12.35,12.35,12.35,12.35,000,12.3
2008-02-11,12.35,12.35,12.35,12.35,000,12.3
2008-02-08,12.35,12.35,12.35,12.35,000,12.3
2008-02-07,12.35,12.35,12.35,12.35,000,12.3
2008-02-06,12.35,12.35,12.35,12.35,000,12.3
2008-02-05,11.90,12.68,11.70,12.35,33000800,12.3
2008-02-04,11.10,11.63,10.88,11.63,12818800,11.5
2008-02-01,11.35,11.38,10.22,10.57,13654000,10.5
2008-01-31,11.98,12.12,11.11,11.35,9728100,11.3
2008-01-30,12.09,12.20,11.58,11.94,11279300,11.9
