Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,14.93,15.12,14.82,14.96,395700,14.9
2011-12-29,14.70,14.90,14.60,14.74,495300,14.7
2011-12-28,15.12,15.12,14.40,14.78,609000,14.7
2011-12-27,15.85,16.05,15.12,15.21,628600,15.2
2011-12-26,15.78,16.18,15.62,15.93,343300,15.9
2011-12-23,16.09,16.39,15.90,16.13,818900,16.1
2011-12-22,16.72,16.72,15.78,16.09,995200,16.0
2011-12-21,17.52,17.52,16.77,16.78,419400,16.7
2011-12-20,17.26,17.98,17.26,17.27,698700,17.2
2011-12-19,17.19,17.44,16.60,17.42,599500,17.4
2011-12-16,16.99,17.39,16.61,17.36,635900,17.3
2011-12-15,16.99,17.21,16.88,16.96,412200,16.9
2011-12-14,17.20,17.42,16.98,16.99,354900,16.9
2011-12-13,17.74,17.79,17.15,17.16,501700,17.1
2011-12-12,17.91,18.10,17.71,17.80,290900,17.8
2011-12-09,18.00,18.39,17.88,17.96,319500,17.9
2011-12-08,18.23,18.50,17.73,18.12,510700,18.1
2011-12-07,17.73,18.28,17.55,18.23,646700,18.2
2011-12-06,17.87,17.88,17.50,17.82,433700,17.8
2011-12-05,18.00,18.17,17.75,17.75,386900,17.7
2011-12-02,18.87,18.87,17.87,18.13,758800,18.1
2011-12-01,18.90,19.08,18.65,18.84,920400,18.8
2011-11-30,19.57,19.57,18.10,18.35,1101500,18.3
2011-11-29,19.08,19.63,19.08,19.55,1217800,19.5
2011-11-28,18.96,19.15,18.81,18.93,451200,18.9
2011-11-25,19.29,19.45,18.88,18.98,662300,18.9
2011-11-24,18.63,19.51,18.63,19.33,1216100,19.3
2011-11-23,19.08,19.08,18.71,18.87,502000,18.8
2011-11-22,18.81,19.05,18.60,18.89,690900,18.8
2011-11-21,19.01,19.16,18.71,19.13,541500,19.1
2011-11-18,19.76,19.76,18.97,19.03,984100,19.0
2011-11-17,19.88,20.15,19.75,19.82,628200,19.8
2011-11-16,20.55,20.55,19.76,19.82,1032100,19.8
2011-11-15,20.38,20.85,20.16,20.53,1288200,20.5
2011-11-14,20.00,20.47,20.00,20.33,1185800,20.3
2011-11-11,20.20,20.40,19.80,19.80,805300,19.8
2011-11-10,20.20,20.60,20.10,20.16,1174500,20.1
2011-11-09,20.01,20.44,19.76,20.35,1234700,20.3
2011-11-08,20.20,20.45,19.80,19.83,1043600,19.8
2011-11-07,20.35,20.59,20.11,20.39,1059800,20.3
2011-11-04,20.58,20.73,20.21,20.35,1920300,20.3
2011-11-03,20.86,20.89,20.50,20.59,3473600,20.5
2011-11-02,20.30,21.07,20.24,21.07,5870900,21.0
2011-11-01,18.40,20.30,18.28,20.30,2762500,20.3
2011-10-31,18.36,18.74,18.31,18.45,385300,18.4
2011-10-28,18.49,18.49,18.15,18.45,432800,18.4
2011-10-27,19.35,19.35,18.02,18.11,578700,18.1
2011-10-26,17.73,18.20,17.72,17.84,426500,17.8
2011-10-25,17.37,17.95,17.32,17.85,442000,17.8
2011-10-24,17.00,17.23,16.52,17.23,292000,17.2
2011-10-21,17.58,17.58,16.81,16.98,235800,16.9
2011-10-20,17.81,18.04,17.38,17.44,221400,17.4
2011-10-19,18.19,18.29,17.90,17.95,274200,17.9
2011-10-18,18.36,18.46,18.02,18.19,188300,18.1
2011-10-17,18.36,18.54,18.36,18.47,196700,18.4
2011-10-14,18.56,18.56,18.21,18.35,181400,18.3
