Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,15.22,15.49,15.14,15.35,2204700,15.2
2009-12-30,15.19,15.37,14.90,15.22,1520500,15.0
2009-12-29,14.98,15.15,14.83,15.13,1187600,14.9
2009-12-28,14.77,15.13,14.77,14.93,1044000,14.7
2009-12-25,14.93,14.93,14.71,14.75,993900,14.6
2009-12-23,14.10,14.45,14.10,14.33,883300,14.2
2009-12-22,14.69,14.78,14.02,14.08,1057900,13.9
2009-12-21,14.52,14.75,14.32,14.68,1089800,14.5
2009-12-18,15.30,15.30,14.50,14.52,1754500,14.3
2009-12-17,15.85,16.09,15.30,15.30,1811900,15.1
2009-12-16,15.91,16.28,15.81,15.86,1681200,15.7
2009-12-15,15.83,16.28,15.78,16.00,2802300,15.8
2009-12-14,15.70,15.88,15.30,15.85,1573000,15.7
2009-12-11,15.90,15.99,15.68,15.70,1669000,15.5
2009-12-10,15.70,15.90,15.63,15.83,1335700,15.6
2009-12-09,15.90,16.00,15.65,15.70,1794700,15.5
2009-12-08,16.13,16.38,15.74,16.15,2478800,16.0
2009-12-07,16.00,16.16,15.71,16.13,1774300,15.9
2009-12-04,16.30,16.63,15.63,16.00,4175300,15.8
2009-12-03,16.68,16.70,16.25,16.44,3626900,16.2
2009-12-02,16.25,16.83,16.24,16.70,5823900,16.5
2009-12-01,15.80,16.22,15.63,16.12,2976800,15.9
2009-11-30,15.45,15.80,15.11,15.79,2474500,15.6
2009-11-27,15.69,15.89,15.00,15.15,3759600,15.0
2009-11-26,16.63,16.98,16.04,16.16,7149000,16.0
2009-11-25,15.69,16.50,15.61,16.45,4386500,16.3
2009-11-24,16.95,17.19,15.70,15.90,8438600,15.7
2009-11-20,16.41,16.60,16.10,16.56,4467800,16.4
2009-11-19,16.36,16.49,16.16,16.44,4146500,16.2
2009-11-18,16.35,16.39,16.03,16.25,4200700,16.1
2009-11-17,16.52,16.80,16.20,16.25,5941100,16.1
2009-11-16,15.70,16.67,15.70,16.34,9379500,16.1
2009-11-13,15.30,15.65,15.23,15.64,2789100,15.5
2009-11-12,15.36,15.58,15.33,15.45,2558000,15.3
2009-11-11,15.46,15.49,15.20,15.31,1963300,15.1
2009-11-10,15.78,15.80,15.40,15.42,2979900,15.2
2009-11-09,15.56,15.80,15.37,15.62,3165200,15.4
2009-11-06,15.54,15.85,15.40,15.54,4285000,15.4
2009-11-05,15.39,15.50,15.10,15.47,2676400,15.3
2009-11-04,15.18,15.60,14.96,15.34,3345700,15.2
2009-11-03,14.78,15.15,14.71,15.02,2497200,14.8
2009-11-02,14.00,14.82,13.80,14.78,2415400,14.6
2009-10-30,14.68,15.00,14.50,14.53,1915600,14.4
2009-10-29,14.75,14.78,14.26,14.34,2348800,14.2
2009-10-28,15.13,15.35,14.76,15.10,2129500,14.9
2009-10-27,15.68,15.68,15.15,15.15,3052100,15.0
2009-10-26,15.60,16.00,15.19,15.88,5822800,15.7
2009-10-23,15.33,15.86,15.27,15.54,3902000,15.4
2009-10-22,15.50,15.95,15.35,15.40,4195600,15.2
2009-10-21,15.27,15.67,14.99,15.46,4314600,15.3
2009-10-20,15.59,15.86,15.21,15.42,5256300,15.2
2009-10-19,14.56,15.95,14.56,15.47,6738400,15.3
2009-10-16,14.61,14.74,14.28,14.70,2247700,14.5
2009-10-15,14.92,14.93,14.61,14.70,2154300,14.5
2009-10-14,14.57,14.95,14.36,14.68,2806500,14.5
2009-10-13,14.35,14.64,14.20,14.57,1571700,14.4
2009-10-12,14.95,14.96,14.30,14.42,2409700,14.2
2009-10-09,14.70,14.88,14.26,14.88,3881500,14.7
2009-09-30,13.48,13.90,13.28,13.53,1247400,13.4
2009-09-29,13.58,13.58,12.86,13.19,1145500,13.0
2009-09-28,14.00,14.19,13.45,13.48,1010100,13.3
2009-09-25,13.94,14.33,13.86,13.93,1062800,13.8
2009-09-24,14.60,14.83,13.51,14.33,2007500,14.2
2009-09-23,14.73,15.13,14.40,14.59,2418600,14.4
2009-09-22,14.72,15.20,14.67,14.68,2049200,14.5
2009-09-21,14.83,15.00,14.17,14.82,2355100,14.6
2009-09-18,15.78,15.79,14.70,14.98,4376900,14.8
2009-09-17,16.10,16.34,15.76,15.94,5650200,15.7
2009-09-16,15.48,16.08,15.15,15.87,7590500,15.7
2009-09-15,15.05,15.85,15.05,15.48,6110000,15.3
2009-09-14,14.72,15.28,14.53,14.99,3111300,14.8
2009-09-11,14.52,15.10,14.51,14.82,2962100,14.6
2009-09-10,14.90,15.20,14.52,14.88,3757200,14.7
2009-09-09,15.13,15.50,14.80,15.13,5416500,14.9
2009-09-08,14.45,14.81,14.09,14.78,3469600,14.6
2009-09-07,14.30,14.80,14.05,14.45,3801200,14.3
2009-09-04,14.37,14.98,14.22,14.31,4435500,14.1
2009-09-03,13.45,14.37,13.43,14.33,3600700,14.2
2009-09-02,13.00,13.45,12.77,13.22,2072000,13.1
2009-09-01,13.17,13.80,12.60,13.18,2167400,13.0
2009-08-31,14.80,14.80,13.61,13.61,3139600,13.4
2009-08-28,15.20,16.10,15.05,15.12,5072900,14.9
2009-08-27,14.90,15.35,14.63,14.89,3563200,14.7
2009-08-26,14.30,15.52,14.00,15.27,5848200,15.1
2009-08-25,14.80,14.85,13.70,14.54,6719400,14.4
2009-08-24,13.85,14.63,13.85,14.63,4525200,14.5
2009-08-21,12.95,13.32,12.83,13.30,2934700,13.1
2009-08-20,12.52,13.20,12.41,13.10,2386200,12.9
2009-08-19,13.85,13.85,12.52,12.64,2130800,12.5
2009-08-18,13.35,14.06,13.25,13.90,2247000,13.7
2009-08-17,14.28,14.50,13.57,13.57,2801600,13.4
2009-08-14,15.30,15.75,14.90,15.08,4819700,14.9
2009-08-13,14.52,15.29,14.40,15.25,4099400,15.1
2009-08-12,15.32,15.33,14.25,14.35,2246000,14.2
2009-08-11,15.60,15.60,15.12,15.33,1349200,15.1
2009-08-10,15.23,15.73,15.15,15.50,2457600,15.3
2009-08-07,16.01,16.09,15.08,15.10,3114700,14.9
2009-08-06,16.70,16.70,16.10,16.13,3018500,15.9
2009-08-05,16.64,16.90,16.21,16.79,4180400,16.6
2009-08-04,16.96,17.20,16.36,16.62,5798300,16.4
2009-08-03,17.15,17.50,16.60,16.93,9197500,16.7
2009-07-31,16.40,17.20,15.92,16.94,8032400,16.7
2009-07-30,15.55,16.05,14.71,15.90,4858900,15.7
