Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,2.31,2.31,2.31,2.31,000,2.3
2005-12-29,2.31,2.31,2.31,2.31,000,2.3
2005-12-28,2.31,2.31,2.31,2.31,000,2.3
2005-12-27,2.31,2.31,2.31,2.31,000,2.3
2005-12-26,2.31,2.31,2.31,2.31,000,2.3
2005-12-23,2.31,2.31,2.31,2.31,000,2.3
2005-12-22,2.31,2.31,2.31,2.31,000,2.3
2005-12-21,2.31,2.31,2.31,2.31,000,2.3
2005-12-20,2.31,2.31,2.31,2.31,000,2.3
2005-12-19,2.31,2.31,2.31,2.31,000,2.3
2005-12-16,2.31,2.31,2.31,2.31,000,2.3
2005-12-15,2.31,2.31,2.31,2.31,000,2.3
2005-12-14,2.31,2.31,2.31,2.31,000,2.3
2005-12-13,2.31,2.31,2.31,2.31,000,2.3
2005-12-12,2.31,2.31,2.31,2.31,000,2.3
2005-12-09,2.26,2.34,2.24,2.31,3830800,2.3
2005-12-08,2.28,2.30,2.25,2.26,1421300,2.2
2005-12-07,2.25,2.28,2.22,2.28,1388800,2.2
2005-12-06,2.21,2.28,2.16,2.25,2451900,2.2
2005-12-05,2.27,2.29,2.20,2.22,2760700,2.2
2005-12-02,2.37,2.37,2.29,2.30,2408600,2.2
2005-12-01,2.35,2.42,2.31,2.38,3345600,2.3
2005-11-30,2.32,2.35,2.29,2.35,2138100,2.3
2005-11-29,2.37,2.39,2.31,2.33,2796300,2.3
2005-11-28,2.38,2.43,2.36,2.39,1997200,2.3
2005-11-25,2.40,2.42,2.36,2.38,3735300,2.3
2005-11-24,2.43,2.47,2.41,2.42,2906100,2.4
2005-11-23,2.42,2.47,2.40,2.44,4047400,2.4
2005-11-22,2.50,2.51,2.42,2.43,6790700,2.4
2005-11-21,2.64,2.64,2.50,2.52,27089500,2.5
2005-11-18,2.28,2.40,2.27,2.40,7801000,2.3
2005-11-17,2.27,2.29,2.24,2.28,1449900,2.2
2005-11-16,2.23,2.27,2.20,2.27,1501800,2.2
2005-11-15,2.29,2.29,2.22,2.23,1636300,2.2
2005-11-14,2.26,2.30,2.22,2.27,1259800,2.2
2005-11-11,2.20,2.29,2.18,2.26,1936100,2.2
2005-11-10,2.35,2.35,2.20,2.23,3738400,2.2
2005-11-09,2.32,2.45,2.29,2.36,7343600,2.3
2005-11-08,2.23,2.39,2.20,2.34,6340700,2.3
2005-11-07,2.20,2.23,2.17,2.23,1747700,2.2
2005-11-04,2.15,2.21,2.15,2.20,1470700,2.1
2005-11-03,2.22,2.25,2.18,2.18,1552000,2.1
2005-11-02,2.16,2.23,2.15,2.22,2720600,2.2
2005-11-01,2.17,2.17,2.13,2.15,1401300,2.1
2005-10-31,2.14,2.18,2.13,2.17,2142800,2.1
2005-10-28,2.23,2.25,2.10,2.14,3078000,2.1
2005-10-27,2.22,2.27,2.18,2.22,2684500,2.2
2005-10-26,2.34,2.35,2.20,2.24,4610800,2.2
2005-10-25,2.40,2.41,2.35,2.36,2456600,2.3
2005-10-24,2.41,2.43,2.38,2.42,1762200,2.4
2005-10-21,2.38,2.44,2.38,2.42,2458200,2.4
2005-10-20,2.40,2.41,2.35,2.38,2304300,2.3
2005-10-19,2.47,2.47,2.40,2.41,2321800,2.4
2005-10-18,2.40,2.48,2.39,2.47,2570300,2.4
2005-10-17,2.37,2.44,2.37,2.41,2343600,2.4
2005-10-14,2.43,2.45,2.38,2.39,1881400,2.3
2005-10-13,2.50,2.50,2.41,2.43,2315400,2.4
2005-10-12,2.46,2.51,2.42,2.49,5648500,2.4
2005-10-11,2.34,2.45,2.29,2.44,2941000,2.4
2005-10-10,2.45,2.45,2.34,2.34,1980100,2.3
2005-10-07,2.41,2.41,2.41,2.41,000,2.4
2005-10-06,2.41,2.41,2.41,2.41,000,2.4
2005-10-05,2.41,2.41,2.41,2.41,000,2.4
2005-10-04,2.41,2.41,2.41,2.41,000,2.4
2005-10-03,2.41,2.41,2.41,2.41,000,2.4
2005-09-30,2.46,2.46,2.41,2.41,2169300,2.4
2005-09-29,2.37,2.48,2.37,2.46,4354500,2.4
2005-09-28,2.38,2.43,2.34,2.38,3353400,2.3
2005-09-27,2.51,2.52,2.36,2.38,3798300,2.3
2005-09-26,2.45,2.51,2.45,2.50,2264100,2.4
2005-09-23,2.50,2.53,2.45,2.47,3828000,2.4
2005-09-22,2.66,2.66,2.40,2.51,8628000,2.5
2005-09-21,2.77,2.78,2.66,2.67,6478500,2.6
2005-09-20,2.83,2.83,2.75,2.78,6449300,2.7
2005-09-19,2.83,2.84,2.78,2.83,5786400,2.8
2005-09-16,2.79,2.86,2.76,2.82,5777600,2.8
2005-09-15,2.85,2.85,2.77,2.79,7340100,2.7
2005-09-14,2.87,2.89,2.82,2.85,7919500,2.8
2005-09-13,2.84,2.88,2.79,2.86,8645900,2.8
2005-09-12,2.82,2.92,2.80,2.84,8231800,2.8
2005-09-09,2.77,2.85,2.74,2.80,7359900,2.7
2005-09-08,2.84,2.86,2.75,2.77,11476300,2.7
2005-09-07,2.76,2.93,2.73,2.85,18337600,2.8
2005-09-06,2.70,2.97,2.68,2.79,25921100,2.7
2005-09-05,2.60,2.80,2.58,2.72,16158200,2.7
2005-09-02,2.60,2.65,2.54,2.60,11950700,2.5
2005-09-01,2.60,2.68,2.55,2.64,28178300,2.6
2005-08-31,2.33,2.56,2.33,2.56,14743600,2.5
2005-08-30,2.36,2.37,2.33,2.33,3520300,2.3
2005-08-29,2.47,2.47,2.37,2.39,4474300,2.3
2005-08-26,2.49,2.49,2.41,2.47,4192200,2.4
2005-08-25,2.47,2.53,2.43,2.48,5012100,2.4
2005-08-24,2.41,2.48,2.41,2.47,9613300,2.4
2005-08-23,2.40,2.42,2.33,2.38,3571800,2.3
2005-08-22,2.37,2.44,2.31,2.41,4288700,2.4
2005-08-19,2.36,2.43,2.29,2.37,7225600,2.3
2005-08-18,2.43,2.65,2.36,2.37,18804600,2.3
2005-08-17,2.35,2.46,2.26,2.43,10239200,2.4
2005-08-16,2.43,2.45,2.34,2.37,5079200,2.3
2005-08-15,2.37,2.45,2.33,2.43,6209000,2.4
2005-08-12,2.46,2.58,2.36,2.37,11930000,2.3
2005-08-11,2.47,2.47,2.42,2.46,6762300,2.4
2005-08-10,2.45,2.49,2.39,2.47,13809300,2.4
2005-08-09,2.33,2.44,2.26,2.43,11882400,2.4
2005-08-08,2.34,2.36,2.28,2.33,9463700,2.3
2005-08-05,2.28,2.35,2.26,2.34,10711500,2.3
2005-08-04,2.40,2.40,2.23,2.27,14431700,2.2
2005-08-03,2.18,2.35,2.16,2.35,11811800,2.3
2005-08-02,2.10,2.15,2.08,2.14,4655700,2.1
2005-08-01,2.08,2.14,2.06,2.10,3450400,2.0
2005-07-29,2.12,2.12,2.06,2.08,4164700,2.0
2005-07-28,2.11,2.19,2.08,2.14,9080700,2.1
2005-07-27,2.10,2.13,2.05,2.12,6235300,2.1
2005-07-26,2.05,2.14,2.02,2.10,7892000,2.0
2005-07-25,2.00,2.07,1.98,2.03,4799100,2.0
2005-07-22,1.95,2.09,1.93,2.01,9853200,2.0
2005-07-21,1.91,1.95,1.87,1.91,3434200,1.9
2005-07-20,1.90,2.02,1.86,1.95,7785600,1.9
2005-07-19,1.80,1.96,1.72,1.95,7700500,1.9
2005-07-18,2.04,2.06,1.83,1.83,4357200,1.8
2005-07-15,2.05,2.08,2.02,2.03,1771200,2.0
2005-07-14,2.05,2.07,2.02,2.03,1727500,2.0
2005-07-13,2.05,2.10,2.01,2.07,2778800,2.0
2005-07-12,2.00,2.06,1.98,2.05,2547000,2.0
2005-07-11,2.00,2.11,1.99,2.00,1692300,1.9
2005-07-08,2.12,2.12,2.00,2.02,2255300,2.0
2005-07-07,2.07,2.15,2.06,2.12,5010800,2.1
2005-07-06,1.99,2.05,1.99,2.05,2550000,2.0
2005-07-05,2.01,2.05,1.95,2.02,3326200,2.0
2005-07-04,2.25,2.25,2.05,2.05,3282200,2.0
2005-07-01,2.46,2.46,2.28,2.28,4129100,2.2
2005-06-30,2.53,2.53,2.53,2.53,000,2.5
2005-06-29,2.56,2.58,2.52,2.53,903200,2.5
2005-06-28,2.59,2.59,2.52,2.53,1050200,2.5
2005-06-27,2.57,2.63,2.56,2.60,2635000,2.5
2005-06-24,2.51,2.57,2.51,2.55,1137900,2.5
2005-06-23,2.62,2.63,2.55,2.56,1916600,2.5
2005-06-22,2.57,2.63,2.55,2.62,4748100,2.6
2005-06-21,2.54,2.56,2.50,2.55,1487700,2.5
2005-06-20,2.52,2.56,2.45,2.56,2677300,2.5
2005-06-17,2.51,2.54,2.46,2.50,1735200,2.4
2005-06-16,2.50,2.53,2.48,2.51,1659200,2.5
2005-06-15,2.57,2.58,2.45,2.49,2258500,2.4
2005-06-14,2.64,2.67,2.58,2.59,2078600,2.5
2005-06-13,2.63,2.71,2.60,2.65,1996800,2.6
2005-06-10,2.70,2.77,2.63,2.65,3949000,2.6
2005-06-09,2.71,2.80,2.63,2.68,6514200,2.6
2005-06-08,2.57,2.74,2.54,2.71,6812900,2.6
2005-06-07,2.53,2.60,2.52,2.55,2360100,2.5
2005-06-06,2.45,2.52,2.45,2.52,1060100,2.5
2005-06-03,2.48,2.51,2.44,2.45,1088200,2.4
2005-06-02,2.51,2.52,2.46,2.50,1026700,2.4
2005-06-01,2.55,2.55,2.50,2.51,881500,2.5
2005-05-31,2.54,2.59,2.53,2.55,739200,2.5
2005-05-30,2.51,2.56,2.50,2.55,864200,2.5
2005-05-27,2.51,2.57,2.50,2.52,870300,2.5
2005-05-26,2.59,2.61,2.52,2.53,1147600,2.5
2005-05-25,2.57,2.65,2.53,2.61,1971800,2.6
2005-05-24,2.49,2.57,2.48,2.56,939700,2.5
2005-05-23,2.54,2.55,2.48,2.50,1172200,2.4
2005-05-20,2.61,2.65,2.55,2.56,1645600,2.5
2005-05-19,2.66,2.70,2.59,2.62,1912100,2.6
2005-05-18,2.57,2.67,2.56,2.66,3277900,2.6
2005-05-17,2.51,2.65,2.49,2.60,2633400,2.5
2005-05-16,2.50,2.53,2.43,2.52,1254100,2.5
2005-05-13,2.47,2.56,2.46,2.52,1643700,2.5
2005-05-12,2.56,2.60,2.47,2.48,1804600,2.4
2005-05-11,2.55,2.66,2.51,2.59,2740300,2.5
2005-05-10,2.53,2.58,2.44,2.55,2082900,2.5
