Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,11.12,11.25,11.00,11.18,21664200,11.1
2009-12-30,11.42,11.48,10.90,11.12,43113400,11.1
2009-12-29,11.95,12.28,11.36,11.41,57644900,11.4
2009-12-28,11.76,11.97,11.70,11.85,34519300,11.8
2009-12-25,11.45,12.35,11.35,11.84,66352900,11.8
2009-12-23,11.35,11.86,11.24,11.50,50710400,11.5
2009-12-22,11.52,11.75,11.33,11.44,44665400,11.4
2009-12-21,11.00,11.90,10.90,11.68,70445500,11.6
2009-12-18,10.82,11.07,10.42,11.00,32881800,11.0
2009-12-17,10.93,11.37,10.83,11.01,37813600,11.0
2009-12-16,10.86,11.08,10.79,10.92,26350100,10.9
2009-12-15,10.53,11.10,10.48,10.94,41919500,10.9
2009-12-14,10.55,10.63,10.30,10.48,16771100,10.4
2009-12-11,10.35,10.64,10.28,10.52,25420500,10.5
2009-12-10,10.41,10.45,10.16,10.33,12213200,10.3
2009-12-09,10.18,10.45,10.09,10.34,14708000,10.3
2009-12-08,10.35,10.44,10.11,10.21,17261200,10.2
2009-12-07,10.10,10.54,9.93,10.40,25813200,10.4
2009-12-04,10.38,10.44,9.72,10.07,29806300,10.0
2009-12-03,10.58,10.58,10.20,10.32,27814300,10.3
2009-12-02,10.58,10.84,10.50,10.62,30874400,10.6
2009-12-01,10.46,10.82,10.33,10.67,46307300,10.6
2009-11-30,9.96,10.56,9.86,10.52,30717600,10.5
2009-11-27,10.38,10.50,9.63,9.80,30860700,9.8
2009-11-26,10.88,11.17,10.31,10.58,41209400,10.5
2009-11-25,10.60,10.99,10.44,10.98,33873900,10.9
2009-11-24,11.46,11.54,10.61,10.65,50848300,10.6
2009-11-23,11.41,11.60,11.32,11.41,30080900,11.4
2009-11-20,11.44,11.68,11.29,11.40,34550300,11.4
2009-11-19,11.55,11.70,11.24,11.59,37564100,11.5
2009-11-18,11.14,11.86,11.07,11.54,47313500,11.5
2009-11-17,11.15,11.56,10.90,11.19,44414500,11.1
2009-11-16,11.00,11.28,10.81,11.13,43892400,11.1
2009-11-13,10.70,11.19,10.68,10.92,32571000,10.9
2009-11-12,10.98,11.18,10.70,10.80,47614700,10.8
2009-11-11,10.50,11.93,10.03,11.19,108247500,11.1
2009-11-04,10.13,11.01,10.10,11.01,94075800,11.0
2009-11-03,10.01,10.48,9.93,10.01,42425400,10.0
2009-11-02,9.55,9.91,9.42,9.85,24743700,9.8
2009-10-30,9.65,9.98,9.51,9.71,28725400,9.7
2009-10-29,9.56,9.88,9.40,9.51,24519300,9.5
2009-10-28,9.83,9.98,9.51,9.80,43677200,9.8
2009-10-27,10.10,10.51,10.08,10.08,87632500,10.0
2009-10-26,9.49,10.02,9.48,10.02,52929700,10.0
2009-10-23,9.46,9.60,9.31,9.44,31243600,9.4
2009-10-22,9.54,9.68,9.30,9.45,37891400,9.4
2009-10-21,9.70,9.89,9.51,9.54,50170300,9.5
2009-10-20,9.90,10.48,9.78,9.87,66853100,9.8
