Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,12.61,12.82,12.37,12.39,5647300,12.3
2004-12-30,12.85,12.98,12.37,12.59,10341900,12.5
2004-12-29,13.28,13.43,12.80,12.86,12113400,12.8
2004-12-28,13.00,13.54,12.95,13.32,13281100,13.3
2004-12-27,13.07,13.26,12.90,13.01,7387300,13.0
2004-12-24,12.90,13.46,12.88,13.11,16992700,13.1
2004-12-23,13.38,13.46,12.77,12.97,29242800,12.9
2004-12-22,11.93,13.08,11.91,13.08,26883300,13.0
2004-12-21,11.90,12.22,11.77,11.89,4866300,11.8
2004-12-20,12.00,12.05,11.57,11.90,8240600,11.9
2004-12-17,12.10,12.44,12.05,12.19,5899500,12.1
2004-12-16,12.36,12.52,12.12,12.16,6852400,12.1
2004-12-15,12.68,12.80,12.00,12.36,11794600,12.3
2004-12-14,12.89,13.00,12.62,12.68,3804500,12.6
2004-12-13,12.80,13.07,12.58,12.89,4743500,12.8
2004-12-10,13.13,13.30,12.83,12.83,6231900,12.8
2004-12-09,13.15,13.50,12.82,13.26,9938100,13.2
2004-12-08,13.60,13.68,13.06,13.18,9134800,13.1
2004-12-07,13.76,13.76,13.33,13.44,6292200,13.4
2004-12-06,13.58,13.88,13.35,13.79,7610700,13.7
2004-12-03,13.58,14.03,13.55,13.58,9154700,13.5
2004-12-02,13.83,13.83,13.30,13.53,11501700,13.5
2004-12-01,13.90,14.18,13.66,13.83,9822900,13.8
2004-11-30,13.55,14.38,13.52,13.97,21680500,13.9
2004-11-29,13.59,13.60,13.20,13.44,5580100,13.4
2004-11-26,13.27,13.66,13.23,13.42,7196700,13.4
2004-11-25,13.20,13.56,13.05,13.27,11861800,13.2
2004-11-24,14.10,14.25,13.33,13.40,21940900,13.4
2004-11-23,14.55,14.65,14.08,14.13,14244800,14.1
2004-11-22,14.43,14.75,14.39,14.53,10943100,14.5
2004-11-19,14.81,14.89,14.38,14.43,14467600,14.4
2004-11-18,14.38,14.83,14.26,14.81,15114400,14.8
2004-11-17,14.27,14.71,14.27,14.40,12256500,14.4
2004-11-16,14.65,14.68,14.11,14.27,15176200,14.2
2004-11-15,14.61,14.75,14.32,14.63,13214600,14.6
2004-11-12,14.50,14.87,14.31,14.55,25729400,14.5
2004-11-11,15.08,15.74,14.51,14.61,64117400,14.6
2004-11-10,13.50,14.78,13.32,14.78,37337500,14.7
2004-11-09,13.70,13.78,13.25,13.44,11232000,13.4
2004-11-08,13.00,13.70,13.00,13.65,22561700,13.6
2004-11-05,12.88,13.29,12.68,12.99,13137200,12.9
2004-11-04,13.40,13.45,12.69,12.77,13619500,12.7
2004-11-03,13.25,13.40,12.93,13.32,16267200,13.3
2004-11-02,12.63,13.45,12.42,13.20,21363800,13.2
2004-11-01,13.00,13.50,12.58,12.63,18073800,12.6
2004-10-29,13.21,13.91,13.03,13.28,18619800,13.2
2004-10-28,13.60,14.14,13.36,13.64,23771400,13.6
2004-10-27,14.27,14.27,13.01,13.50,31043800,13.5
2004-10-26,14.70,14.78,13.70,14.34,24583800,14.3
2004-10-25,14.50,14.76,14.08,14.37,18302600,14.3
2004-10-22,14.31,14.59,13.51,14.19,20393400,14.1
2004-10-21,14.80,15.08,14.30,14.46,20503600,14.4
2004-10-20,14.00,14.98,13.60,14.93,21724100,14.9
2004-10-19,14.70,15.44,14.20,14.24,29422000,14.2
2004-10-18,13.68,14.72,13.66,14.55,29152300,14.5
2004-10-15,13.96,14.08,13.00,13.61,34774800,13.6
2004-10-14,15.81,15.95,14.19,14.19,38526100,14.1
2004-10-13,15.25,15.99,15.25,15.77,25537700,15.7
2004-10-12,15.10,15.37,14.85,15.19,24183200,15.1
2004-10-11,14.80,15.72,14.59,15.09,51211200,15.0
2004-10-08,12.95,14.29,12.89,14.29,32486600,14.2
2004-10-07,12.99,12.99,12.99,12.99,000,12.9
2004-10-06,12.99,12.99,12.99,12.99,000,12.9
2004-10-05,12.99,12.99,12.99,12.99,000,12.9
2004-10-04,12.99,12.99,12.99,12.99,000,12.9
2004-10-01,12.99,12.99,12.99,12.99,000,12.9
2004-09-30,13.33,13.49,12.85,12.99,15468800,12.9
2004-09-29,13.78,13.95,13.21,13.37,18301000,13.3
2004-09-28,13.70,14.04,12.73,13.80,27950400,13.8
2004-09-27,13.90,14.26,13.26,13.51,27659200,13.5
2004-09-24,13.78,14.97,13.33,13.60,55513200,13.6
2004-09-23,12.68,13.70,12.55,13.61,33104300,13.6
2004-09-22,12.85,13.26,12.46,12.74,39160900,12.7
2004-09-21,12.39,13.29,12.38,12.87,52918400,12.8
2004-09-20,11.30,12.08,11.14,12.08,33826400,12.0
2004-09-17,10.00,10.98,9.94,10.98,35213400,10.9
2004-09-16,10.07,10.44,9.81,9.98,34971600,9.9
2004-09-15,8.83,9.56,8.80,9.56,16866300,9.5
2004-09-14,8.38,8.88,8.38,8.69,6429900,8.6
2004-09-13,8.98,9.00,8.25,8.28,7734800,8.2
2004-09-10,8.95,9.08,8.91,8.98,4028400,8.9
2004-09-09,8.94,9.13,8.81,8.99,8089600,8.9
2004-09-08,8.85,9.06,8.79,8.97,5580800,8.9
2004-09-07,8.78,8.84,8.71,8.82,1675500,8.8
2004-09-06,8.70,8.85,8.63,8.80,1754000,8.8
2004-09-03,8.90,8.98,8.73,8.76,2882000,8.7
2004-09-02,8.82,8.92,8.63,8.90,4397900,8.9
2004-09-01,9.03,9.12,8.83,8.88,3540300,8.8
2004-08-31,8.81,9.15,8.81,9.06,5866700,9.0
2004-08-30,8.80,8.83,8.55,8.73,2121900,8.7
2004-08-27,8.90,8.97,8.76,8.84,3621100,8.8
2004-08-26,8.91,9.18,8.87,8.90,6490000,8.9
2004-08-25,8.96,9.02,8.78,8.87,4342200,8.8
2004-08-24,8.79,9.18,8.79,8.98,5641900,8.9
2004-08-23,9.08,9.11,8.65,8.79,7554200,8.7
2004-08-20,9.00,9.18,8.88,9.11,4998200,9.1
2004-08-19,8.56,9.33,8.33,9.05,10698100,9.0
2004-08-18,8.77,9.14,8.75,8.94,6181400,8.9
2004-08-17,8.60,8.93,8.56,8.77,4254300,8.7
2004-08-16,8.95,9.05,8.51,8.64,6006300,8.6
2004-08-13,9.01,9.28,8.99,9.02,4150400,9.0
2004-08-12,9.00,9.16,8.77,9.12,5823400,9.1
2004-08-11,9.34,9.37,8.93,9.05,6479900,9.0
2004-08-10,9.18,9.47,9.18,9.34,7797500,9.3
2004-08-09,9.41,9.41,8.88,9.01,12501400,9.0
2004-08-06,10.31,10.46,9.41,9.51,26678200,9.5
2004-08-05,10.52,10.80,10.20,10.46,14144700,10.4
2004-08-04,10.80,11.26,10.70,11.05,9681300,11.0
2004-08-03,10.72,11.20,10.62,10.92,7025200,10.9
2004-08-02,10.60,10.98,10.38,10.77,6772900,10.7
2004-07-30,11.29,11.42,10.83,10.86,15032700,10.8
2004-07-29,10.56,11.45,10.41,11.29,16821400,11.2
2004-07-28,10.40,10.58,10.25,10.44,3992500,10.4
2004-07-27,10.42,10.56,10.25,10.38,4134100,10.3
2004-07-26,10.68,10.71,10.30,10.41,4929000,10.4
2004-07-23,10.69,10.86,10.55,10.85,4249300,10.8
2004-07-22,10.92,11.24,10.66,10.72,7440300,10.7
2004-07-21,10.82,11.10,10.72,10.92,4949100,10.9
2004-07-20,11.10,11.10,10.62,10.85,8623300,10.8
2004-07-19,11.26,11.30,11.03,11.14,6044400,11.1
2004-07-16,10.85,11.44,10.71,11.24,12329400,11.2
2004-07-15,10.73,10.88,10.55,10.73,4736800,10.7
2004-07-14,10.49,10.83,10.41,10.74,6557300,10.7
2004-07-13,10.30,10.57,10.30,10.45,4519300,10.4
2004-07-12,11.02,11.02,10.21,10.33,8789300,10.3
2004-07-09,11.25,11.25,11.25,11.25,000,11.2
2004-07-08,11.30,11.45,11.10,11.25,4559500,11.2
2004-07-07,11.62,11.62,11.30,11.36,3828500,11.3
2004-07-06,11.57,12.00,11.57,11.62,6612400,11.6
2004-07-05,11.68,11.74,11.46,11.57,5490700,11.5
2004-07-02,11.80,12.08,11.57,11.77,10729300,11.7
2004-07-01,11.10,11.97,10.95,11.80,13913600,11.8
2004-06-30,11.18,11.44,10.90,11.03,12306500,11.0
2004-06-29,11.70,11.85,10.53,11.10,18745400,11.1
2004-06-28,11.95,12.25,11.68,11.70,8763600,11.7
2004-06-25,12.50,12.68,12.08,12.13,12137500,12.1
2004-06-24,12.80,12.97,12.50,12.55,11131800,12.5
2004-06-23,13.20,13.27,12.68,12.79,12887900,12.7
2004-06-22,12.62,13.46,12.35,13.20,22115300,13.2
2004-06-21,12.58,12.78,12.31,12.60,8078700,12.6
2004-06-18,12.28,12.87,12.18,12.47,8090900,12.4
2004-06-17,12.71,12.80,12.34,12.37,7563800,12.3
2004-06-16,12.77,12.94,12.50,12.71,8230700,12.7
2004-06-15,12.70,13.00,12.30,12.80,11633200,12.8
2004-06-14,13.08,13.08,12.45,12.78,8432800,12.7
2004-06-11,12.72,13.47,12.72,12.93,16732700,12.9
2004-06-10,12.30,12.95,12.22,12.69,12369800,12.6
2004-06-09,12.90,13.08,12.13,12.33,11124400,12.3
2004-06-08,12.99,13.28,12.80,12.90,11625100,12.9
2004-06-07,12.50,13.14,12.02,13.08,17226800,13.0
2004-06-04,13.10,13.47,12.58,12.63,19650900,12.6
2004-06-03,12.99,12.99,12.99,12.99,000,12.9
2004-06-02,12.61,13.14,12.51,12.99,16070200,12.9
2004-06-01,11.80,12.97,11.78,12.67,20599800,12.6
2004-05-31,11.75,11.92,11.53,11.79,4950500,11.7
2004-05-28,22.94,23.80,22.94,23.56,5077800,23.4
2004-05-27,22.58,23.35,22.54,22.94,2709600,22.8
2004-05-26,22.38,22.80,22.25,22.52,2207300,22.4
2004-05-25,22.80,23.15,22.00,22.41,3461100,22.3
2004-05-24,24.20,24.42,22.00,22.91,5173200,22.8
2004-05-21,23.96,23.96,23.96,23.96,000,23.8
2004-05-20,24.70,24.70,23.80,23.96,2395300,23.8
2004-05-19,24.95,25.09,24.37,24.40,3180900,24.3
2004-05-18,23.40,24.75,23.40,24.70,2819100,24.6
2004-05-17,23.59,23.98,23.21,23.68,1935200,23.5
2004-05-14,24.78,24.85,23.54,23.61,3035700,23.5
2004-05-13,25.00,25.18,24.51,24.69,3182300,24.5
2004-05-12,24.06,24.85,23.80,24.80,3430600,24.6
2004-05-11,23.40,24.40,23.40,24.00,4853900,23.9
2004-05-10,23.40,23.69,22.59,23.20,3122700,23.1
2004-05-07,23.41,23.41,23.41,23.41,000,23.3
2004-05-06,23.41,23.41,23.41,23.41,000,23.3
2004-05-05,23.41,23.41,23.41,23.41,000,23.3
2004-05-04,23.41,23.41,23.41,23.41,000,23.3
2004-05-03,23.41,23.41,23.41,23.41,000,23.3
2004-04-30,22.64,23.71,22.53,23.41,4648900,23.3
2004-04-29,24.35,24.85,21.94,22.81,9663300,22.7
2004-04-28,25.01,25.35,24.28,24.38,4416200,24.2
2004-04-27,24.83,25.86,24.32,25.01,3946800,24.9
2004-04-26,25.20,25.99,24.51,24.63,3676600,24.5
2004-04-23,26.99,27.00,25.50,25.59,4436400,25.4
2004-04-22,26.30,27.24,26.30,26.99,2214600,26.8
2004-04-21,27.50,27.88,25.70,26.63,5727800,26.5
2004-04-20,27.40,28.12,27.10,27.39,3775800,27.2
2004-04-19,29.50,29.58,27.50,27.63,8414400,27.5
2004-04-16,26.59,29.20,26.50,28.47,11245200,28.3
2004-04-15,27.89,28.25,26.50,26.59,6409800,26.4
2004-04-14,30.69,30.69,27.30,28.01,19415500,27.8
2004-04-13,29.24,29.24,29.24,29.24,3258600,29.1
2004-04-12,26.58,26.58,26.58,26.58,000,26.4
2004-04-09,26.80,27.25,26.05,26.58,8542600,26.4
2004-04-08,25.10,27.45,24.90,26.80,12288800,26.6
