Date,Open,High,Low,Close,Volume,Adj Clos
2000-12-29,27.45,27.97,27.00,27.93,333800,24.5
2000-12-28,27.35,27.55,26.60,27.49,570600,24.1
2000-12-27,27.68,28.15,27.30,27.45,500600,24.1
2000-12-26,27.40,27.97,27.40,27.68,344700,24.3
2000-12-25,28.20,28.20,27.50,27.67,668300,24.3
2000-12-22,28.60,28.96,28.10,28.20,481700,24.8
2000-12-21,29.05,29.48,28.50,28.90,720300,25.4
2000-12-20,28.49,29.38,28.03,29.08,1203200,25.5
2000-12-19,28.88,29.00,28.30,28.55,803800,25.1
2000-12-18,28.20,28.95,27.70,28.90,1036400,25.4
2000-12-15,27.89,28.45,27.71,28.34,772500,24.9
2000-12-14,27.56,28.30,27.56,28.19,1380800,24.8
2000-12-13,29.80,29.80,27.40,27.97,2907900,24.6
2000-12-12,27.91,27.91,27.91,27.91,1033200,24.5
2000-12-11,27.26,28.20,24.50,25.37,1810900,22.3
2000-12-08,25.83,28.18,25.72,27.03,2367700,23.7
2000-12-07,25.90,26.10,25.68,25.69,1346500,22.6
2000-12-06,26.39,26.40,25.72,25.93,1931500,22.8
2000-12-05,26.39,26.48,26.00,26.17,564000,23.0
2000-12-04,26.26,26.58,25.80,26.16,655800,23.0
2000-12-01,26.20,26.70,25.91,26.16,1107300,23.0
2000-11-30,25.22,26.12,25.18,26.10,941200,22.9
2000-11-29,25.35,25.71,24.80,25.21,1326500,22.1
2000-11-28,24.50,25.49,24.30,25.29,1368800,22.2
2000-11-27,23.80,24.25,23.71,24.22,718900,21.3
2000-11-24,24.27,24.45,23.74,23.88,1910700,21.0
2000-11-23,24.30,24.49,24.01,24.27,883100,21.3
2000-11-22,24.12,24.60,23.95,24.12,1076700,21.2
2000-11-21,23.68,24.49,23.65,23.98,664700,21.1
2000-11-20,23.93,23.93,23.65,23.67,871600,20.8
2000-11-17,23.90,24.00,23.80,23.94,581500,21.0
2000-11-16,23.93,24.50,23.82,23.94,1267300,21.0
2000-11-15,23.98,24.20,23.70,23.78,1175000,20.9
2000-11-14,23.98,24.04,23.70,23.73,594100,20.8
2000-11-13,23.63,24.10,23.52,23.93,600300,21.0
2000-11-10,23.58,23.87,23.43,23.65,701500,20.8
2000-11-09,23.85,24.00,23.51,23.68,577500,20.8
2000-11-08,23.98,24.04,23.70,23.84,531000,20.9
2000-11-07,23.60,24.07,23.50,23.94,699000,21.0
2000-11-06,23.50,23.86,23.40,23.50,612300,20.6
2000-11-03,23.15,23.60,23.10,23.42,766100,20.6
2000-11-02,23.25,23.56,23.15,23.19,1012000,20.4
2000-11-01,22.71,23.24,22.71,23.19,669800,20.4
2000-10-31,22.99,23.00,22.68,22.72,919200,19.9
2000-10-30,23.18,23.35,22.95,23.00,447400,20.2
2000-10-27,22.98,23.25,22.95,23.01,548300,20.2
2000-10-26,23.00,23.28,22.85,23.00,866500,20.2
2000-10-25,23.08,23.23,22.81,22.97,917800,20.2
2000-10-24,22.60,23.10,22.60,22.98,988300,20.2
2000-10-23,22.12,22.68,22.10,22.51,680200,19.8
2000-10-20,21.86,22.20,21.75,22.10,517000,19.4
2000-10-19,22.23,22.50,21.85,21.86,1007700,19.2
2000-10-18,22.22,22.40,22.11,22.22,612600,19.5
2000-10-17,22.18,22.30,21.95,22.22,838800,19.5
2000-10-16,22.66,22.85,22.10,22.19,951400,19.5
2000-10-13,22.81,23.18,22.52,22.59,798400,19.8
2000-10-12,22.70,23.28,22.40,22.51,2011100,19.8
2000-10-11,22.70,23.56,22.55,22.75,3932700,20.0
2000-10-10,22.00,22.82,21.83,22.79,1833800,20.0
2000-10-09,22.20,22.40,21.73,21.98,672900,19.3
2000-10-06,22.16,22.16,22.16,22.16,000,19.4
2000-10-05,22.16,22.16,22.16,22.16,000,19.4
2000-10-04,22.16,22.16,22.16,22.16,000,19.4
2000-10-03,22.16,22.16,22.16,22.16,000,19.4
2000-10-02,22.16,22.16,22.16,22.16,000,19.4
2000-09-29,22.20,22.55,21.85,22.16,1537400,19.4
2000-09-28,22.45,22.47,21.97,22.21,1449800,19.5
2000-09-27,21.95,22.68,21.80,22.39,2991000,19.7
2000-09-26,21.95,21.98,21.71,21.81,798800,19.1
2000-09-25,22.00,22.08,21.60,21.82,1852100,19.2
2000-09-22,21.08,21.85,21.08,21.80,1638800,19.1
2000-09-21,20.90,21.30,20.90,21.02,459400,18.4
2000-09-20,20.77,21.10,20.39,20.77,1218700,18.2
2000-09-19,21.00,21.20,20.71,20.74,750600,18.2
