Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,4.66,4.66,4.45,4.50,531700,4.5
2005-12-29,4.63,4.67,4.57,4.66,432800,4.6
2005-12-28,4.66,4.67,4.52,4.65,469500,4.6
2005-12-27,4.74,4.93,4.66,4.71,1637600,4.7
2005-12-26,4.40,4.79,4.40,4.79,1842500,4.7
2005-12-23,4.25,4.36,4.23,4.35,239200,4.3
2005-12-22,4.38,4.38,4.21,4.29,287100,4.2
2005-12-21,4.49,4.52,4.37,4.38,752900,4.3
2005-12-20,4.29,4.29,4.12,4.29,328700,4.2
2005-12-19,4.26,4.33,4.26,4.30,331000,4.3
2005-12-16,4.24,4.31,4.21,4.28,193200,4.2
2005-12-15,4.26,4.28,4.17,4.27,259900,4.2
2005-12-14,4.16,4.25,4.15,4.25,144600,4.2
2005-12-13,4.17,4.25,4.11,4.20,218900,4.2
2005-12-12,4.26,4.29,4.17,4.21,242000,4.2
2005-12-09,4.11,4.26,4.08,4.26,249500,4.2
2005-12-08,4.19,4.22,4.11,4.15,273500,4.1
2005-12-07,4.10,4.28,4.05,4.23,315000,4.2
2005-12-06,4.06,4.17,4.06,4.10,259800,4.1
2005-12-05,4.22,4.22,4.05,4.10,298600,4.1
2005-12-02,4.33,4.34,4.22,4.23,266600,4.2
2005-12-01,4.36,4.37,4.28,4.33,123600,4.3
2005-11-30,4.31,4.38,4.27,4.37,221100,4.3
2005-11-29,4.30,4.42,4.28,4.37,230500,4.3
2005-11-28,4.48,4.49,4.30,4.32,498500,4.3
2005-11-25,4.58,4.60,4.38,4.52,642800,4.5
2005-11-24,4.60,4.65,4.57,4.58,316000,4.5
2005-11-23,4.55,4.66,4.55,4.65,470800,4.6
2005-11-22,4.63,4.74,4.58,4.59,573900,4.5
2005-11-21,4.71,4.77,4.55,4.64,885600,4.6
2005-11-18,4.75,4.98,4.50,4.78,1776600,4.7
2005-11-17,4.76,4.99,4.67,4.88,3424100,4.8
2005-11-16,4.54,4.54,4.54,4.54,473700,4.5
2005-11-15,4.19,4.22,4.07,4.13,275400,4.1
2005-11-14,4.28,4.28,4.18,4.19,189800,4.1
2005-11-11,4.20,4.42,4.04,4.34,627200,4.3
2005-11-10,4.45,4.45,4.23,4.24,271000,4.2
2005-11-09,4.59,4.59,4.44,4.46,156900,4.4
2005-11-08,4.60,4.60,4.50,4.57,165100,4.5
2005-11-07,4.45,4.60,4.39,4.60,175500,4.6
2005-11-04,4.50,4.55,4.39,4.45,157800,4.4
2005-11-03,4.60,4.65,4.39,4.48,172600,4.4
2005-11-02,4.75,4.75,4.51,4.62,161300,4.6
2005-11-01,4.75,4.75,4.48,4.55,201500,4.5
2005-10-31,4.46,4.77,4.40,4.76,546400,4.7
2005-10-28,4.42,4.49,4.25,4.47,378500,4.4
2005-10-27,4.49,4.63,4.40,4.42,262800,4.4
2005-10-26,4.91,4.95,4.50,4.56,150000,4.5
2005-10-25,5.03,5.06,4.93,4.93,93200,4.9
2005-10-24,4.96,5.09,4.94,5.07,211500,5.0
2005-10-21,4.86,4.96,4.86,4.94,209300,4.9
2005-10-20,4.94,5.05,4.86,4.94,152500,4.9
2005-10-19,5.05,5.08,4.96,4.97,183300,4.9
2005-10-18,4.95,5.06,4.89,5.05,176800,5.0
2005-10-17,5.10,5.10,4.88,4.99,167300,4.9
2005-10-14,5.02,5.15,5.02,5.10,202100,5.1
2005-10-13,5.15,5.15,5.02,5.07,197700,5.0
2005-10-12,5.12,5.34,5.12,5.19,433100,5.1
2005-10-11,5.00,5.39,4.88,5.34,478400,5.3
2005-10-10,4.93,5.02,4.84,5.00,256600,5.0
2005-10-07,4.94,4.94,4.94,4.94,000,4.9
2005-10-06,4.94,4.94,4.94,4.94,000,4.9
2005-10-05,4.94,4.94,4.94,4.94,000,4.9
2005-10-04,4.94,4.94,4.94,4.94,000,4.9
2005-10-03,4.94,4.94,4.94,4.94,000,4.9
2005-09-30,5.22,5.22,4.86,4.94,773300,4.9
2005-09-29,5.61,5.61,5.10,5.28,618600,5.2
2005-09-28,5.71,5.71,5.63,5.67,133900,5.6
2005-09-27,5.67,5.77,5.66,5.66,116300,5.6
2005-09-26,5.81,5.81,5.65,5.75,104100,5.7
2005-09-23,5.69,5.99,5.68,5.81,254500,5.8
2005-09-22,5.83,5.86,5.57,5.71,255400,5.7
2005-09-21,6.10,6.15,5.87,5.90,218800,5.9
2005-09-20,6.11,6.29,6.01,6.10,247800,6.1
2005-09-19,6.09,6.12,6.00,6.12,281800,6.1
2005-09-16,6.09,6.09,6.00,6.03,159800,6.0
2005-09-15,6.09,6.15,5.95,6.09,391200,6.0
2005-09-14,5.85,6.25,5.81,6.09,866100,6.0
2005-09-13,5.61,5.85,5.60,5.85,271800,5.8
2005-09-12,5.72,5.72,5.57,5.65,243200,5.6
2005-09-09,5.75,5.76,5.70,5.72,196600,5.7
2005-09-08,5.84,5.89,5.75,5.78,195900,5.7
2005-09-07,5.82,5.90,5.71,5.83,186500,5.8
2005-09-06,5.88,5.90,5.74,5.82,354800,5.8
2005-09-05,5.95,5.95,5.82,5.87,315600,5.8
2005-09-02,6.06,6.13,5.91,5.95,153400,5.9
2005-09-01,5.84,6.08,5.72,6.06,238400,6.0
2005-08-31,6.09,6.09,5.50,5.87,230900,5.8
2005-08-30,5.94,6.25,5.94,6.09,471600,6.0
2005-08-29,5.60,5.90,5.60,5.88,406700,5.8
2005-08-26,5.68,5.68,5.55,5.60,136400,5.6
2005-08-25,5.69,5.69,5.58,5.68,218500,5.6
2005-08-24,5.90,6.00,5.50,5.70,561700,5.7
2005-08-23,6.19,6.21,5.88,5.90,171800,5.9
2005-08-22,6.15,6.20,6.12,6.17,83500,6.1
2005-08-19,6.19,6.25,6.11,6.15,196300,6.1
2005-08-18,6.27,6.35,6.18,6.18,167200,6.1
2005-08-17,6.30,6.30,6.15,6.24,132500,6.2
2005-08-16,6.35,6.45,6.25,6.30,151000,6.3
2005-08-15,6.71,6.71,6.10,6.37,238700,6.3
2005-08-12,6.90,6.90,6.56,6.61,333400,6.6
2005-08-11,6.50,7.00,6.46,6.89,629200,6.8
2005-08-10,6.50,6.53,6.42,6.49,175300,6.4
2005-08-09,6.51,6.55,6.38,6.50,239800,6.5
2005-08-08,6.51,6.51,6.51,6.51,000,6.5
2005-08-05,6.57,6.57,6.43,6.51,97600,6.5
2005-08-04,6.68,6.68,6.51,6.51,56900,6.5
2005-08-03,6.50,6.70,6.50,6.69,130400,6.6
2005-08-02,6.49,6.60,6.43,6.50,58300,6.5
2005-08-01,6.55,6.60,6.45,6.49,79600,6.4
2005-07-29,6.65,6.67,6.55,6.55,29200,6.5
2005-07-28,6.58,6.73,6.50,6.70,126700,6.7
2005-07-27,6.55,6.58,6.46,6.58,63000,6.5
2005-07-26,6.55,6.56,6.45,6.55,42000,6.5
2005-07-25,6.58,6.58,6.37,6.46,26700,6.4
2005-07-22,6.68,6.70,6.49,6.59,18400,6.5
2005-07-21,6.48,6.64,6.45,6.52,38200,6.5
2005-07-20,6.46,6.50,6.43,6.50,39700,6.5
2005-07-19,6.47,6.47,6.36,6.45,71300,6.4
2005-07-18,6.50,6.71,6.37,6.44,51000,6.4
2005-07-15,6.53,6.54,6.40,6.42,55500,6.4
2005-07-14,6.52,6.60,6.45,6.55,37100,6.5
2005-07-13,6.53,6.53,6.47,6.50,9100,6.5
2005-07-12,6.45,6.60,6.38,6.59,104300,6.5
2005-07-11,6.70,6.73,6.37,6.43,77400,6.4
2005-07-08,6.53,6.53,6.39,6.42,555700,6.4
2005-07-07,6.55,6.56,6.50,6.53,28800,6.5
2005-07-06,6.57,6.59,6.52,6.53,28000,6.5
2005-07-05,6.50,6.57,6.50,6.57,28900,6.5
2005-07-04,6.50,6.51,6.40,6.50,100800,6.5
2005-07-01,6.58,6.66,6.50,6.50,66800,6.5
2005-06-30,6.61,6.61,6.50,6.55,60800,6.5
2005-06-29,6.70,6.70,6.59,6.59,68100,6.5
2005-06-28,6.72,6.75,6.70,6.70,36900,6.7
2005-06-27,6.65,6.79,6.65,6.75,47400,6.7
2005-06-24,6.65,6.74,6.65,6.68,1024200,6.6
2005-06-23,6.72,6.75,6.66,6.67,644800,6.6
2005-06-22,6.82,6.83,6.65,6.73,97600,6.7
2005-06-21,6.88,6.90,6.85,6.85,89300,6.8
2005-06-20,6.72,6.91,6.70,6.90,158600,6.9
2005-06-17,6.75,6.77,6.70,6.73,100200,6.7
2005-06-16,6.74,6.80,6.71,6.71,162300,6.7
2005-06-15,6.85,6.89,6.71,6.75,112400,6.7
2005-06-14,6.90,6.95,6.85,6.86,90100,6.8
2005-06-13,6.88,7.00,6.80,6.93,302700,6.9
2005-06-10,7.05,7.08,6.78,6.88,939300,6.8
2005-06-09,6.50,7.13,6.46,7.09,2876900,7.0
2005-06-08,6.20,6.78,6.20,6.48,777300,6.4
2005-06-07,6.25,6.25,6.15,6.20,160800,6.2
2005-06-06,6.18,6.26,6.17,6.25,58800,6.2
2005-06-03,6.18,6.25,6.16,6.20,57100,6.2
2005-06-02,6.18,6.20,6.15,6.19,94500,6.1
2005-06-01,6.20,6.21,6.13,6.19,136400,6.1
2005-05-31,6.25,6.25,6.18,6.20,112300,6.2
2005-05-30,6.27,6.40,6.15,6.22,185000,6.2
2005-05-27,6.45,6.55,6.25,6.27,106000,6.2
2005-05-26,6.50,6.55,6.42,6.45,84000,6.4
2005-05-25,6.51,6.60,6.48,6.50,190000,6.5
2005-05-24,6.56,6.60,6.47,6.56,88000,6.5
2005-05-23,6.65,6.65,6.54,6.56,245600,6.5
2005-05-20,6.70,6.74,6.56,6.65,455500,6.6
2005-05-19,6.73,6.80,6.50,6.72,331700,6.7
2005-05-18,6.74,6.74,6.74,6.74,000,6.7
2005-05-17,6.70,6.74,6.60,6.74,76500,6.7
2005-05-16,6.69,6.80,6.55,6.68,98400,6.6
2005-05-13,6.50,6.78,6.50,6.65,112100,6.6
2005-05-12,6.35,6.66,6.31,6.53,92900,6.5
2005-05-11,6.34,6.44,6.30,6.35,67500,6.3
2005-05-10,6.32,6.50,6.28,6.34,48900,6.3
2005-05-09,6.42,6.45,6.31,6.32,86500,6.3
2005-05-06,6.42,6.42,6.42,6.42,000,6.4
2005-05-05,6.42,6.42,6.42,6.42,000,6.4
2005-05-04,6.42,6.42,6.42,6.42,000,6.4
2005-05-03,6.42,6.42,6.42,6.42,000,6.4
2005-05-02,6.42,6.42,6.42,6.42,000,6.4
2005-04-29,6.50,6.50,6.33,6.42,115200,6.4
2005-04-28,6.19,6.36,6.19,6.33,114400,6.3
2005-04-27,6.39,6.39,6.10,6.29,260600,6.2
2005-04-26,6.38,6.40,6.32,6.40,59500,6.4
2005-04-25,6.51,6.51,6.37,6.40,63000,6.4
2005-04-22,6.35,6.51,6.27,6.51,162100,6.5
2005-04-21,6.20,6.29,6.14,6.28,70400,6.2
2005-04-20,6.32,6.35,6.20,6.23,47500,6.2
2005-04-19,6.32,6.35,6.23,6.26,29600,6.2
2005-04-18,6.11,6.36,6.11,6.31,73600,6.3
2005-04-15,6.40,6.40,6.13,6.31,94100,6.3
2005-04-14,6.47,6.47,6.30,6.44,129900,6.4
2005-04-13,6.50,6.58,6.45,6.46,127200,6.4
2005-04-12,6.51,6.53,6.43,6.46,154100,6.4
2005-04-11,6.35,6.55,6.25,6.45,143300,6.4
2005-04-08,6.38,6.45,6.31,6.35,269400,6.3
