Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,34.38,34.98,34.30,34.98,1438600,34.6
2010-12-30,34.24,34.70,33.20,34.54,1868300,34.2
2010-12-29,33.53,34.45,33.53,34.21,1194900,33.8
2010-12-28,33.56,33.65,32.78,33.60,994400,33.2
2010-12-27,33.79,34.68,32.30,33.80,1693700,33.4
2010-12-24,34.96,35.20,33.66,33.92,2040100,33.6
2010-12-23,35.52,35.90,34.80,35.44,1789700,35.1
2010-12-22,36.70,37.00,35.52,35.86,2102200,35.5
2010-12-21,37.36,37.79,36.50,36.80,1886100,36.4
2010-12-20,36.65,37.80,36.00,37.49,3711700,37.1
2010-12-17,36.90,36.90,36.10,36.84,1581200,36.5
2010-12-16,36.61,37.40,36.56,37.00,2021400,36.6
2010-12-15,37.85,37.90,36.76,36.92,2916700,36.5
2010-12-14,36.99,37.80,36.02,37.62,4124100,37.2
2010-12-13,35.40,37.50,35.06,36.96,5101300,36.6
2010-12-10,34.60,35.13,34.16,34.98,2408300,34.6
2010-12-09,34.45,34.85,33.80,34.61,2149900,34.2
2010-12-08,33.16,35.62,33.15,34.40,3320900,34.0
2010-12-07,32.33,33.25,32.03,33.15,1917400,32.8
2010-12-06,34.09,34.10,32.18,32.65,2594800,32.3
2010-12-03,34.05,34.78,33.55,34.20,1748900,33.8
2010-12-02,34.28,34.49,33.65,34.05,2171800,33.7
2010-12-01,33.07,34.32,32.80,34.32,2230500,34.0
2010-11-30,35.40,35.40,32.05,33.60,4764400,33.2
2010-11-29,34.56,35.80,34.40,35.40,3249400,35.0
2010-11-26,34.57,35.18,34.02,34.91,3353400,34.5
2010-11-25,35.50,35.75,33.96,34.57,4887100,34.2
2010-11-24,35.35,36.87,35.01,35.80,5641200,35.4
2010-11-23,34.80,36.10,33.60,35.90,5711400,35.5
2010-11-22,34.90,36.56,34.00,35.20,8776900,34.8
2010-11-19,34.01,35.53,32.75,35.00,11302900,34.6
2010-11-18,31.00,33.51,30.27,33.51,9250900,33.2
2010-11-17,32.01,32.80,29.80,30.46,5817300,30.1
