Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,13.88,13.89,13.65,13.81,1023900,13.8
2010-12-30,13.44,13.82,13.32,13.77,1546100,13.7
2010-12-29,13.28,13.43,13.19,13.38,731000,13.3
2010-12-28,13.60,13.60,13.16,13.21,1171500,13.2
2010-12-27,13.75,14.16,13.53,13.68,1360500,13.6
2010-12-24,14.22,14.26,13.61,13.75,1788100,13.7
2010-12-23,14.30,14.50,14.13,14.17,1472900,14.1
2010-12-22,14.81,14.84,14.48,14.49,1624000,14.4
2010-12-21,14.78,14.88,14.58,14.82,1603800,14.8
2010-12-20,14.85,15.03,14.03,14.79,2120900,14.7
2010-12-17,14.69,14.90,14.69,14.85,1717100,14.8
2010-12-16,14.90,14.90,14.58,14.72,2418600,14.7
2010-12-14,14.74,15.05,14.54,14.95,2418700,14.9
2010-12-13,14.34,14.80,14.33,14.75,2096500,14.7
2010-12-10,14.15,14.42,14.01,14.34,2057400,14.3
2010-12-09,14.88,14.90,14.34,14.34,1988700,14.3
2010-12-08,14.98,15.22,14.80,14.88,1921200,14.8
2010-12-07,14.62,14.99,14.60,14.98,1414400,14.9
2010-12-06,15.15,15.20,14.60,14.72,2604300,14.7
2010-12-03,15.70,15.70,14.92,15.20,2718000,15.2
2010-12-02,15.57,15.79,15.42,15.71,2438000,15.7
2010-12-01,15.92,15.92,15.15,15.43,3007200,15.4
2010-11-30,16.97,16.97,15.64,15.98,4634500,15.9
2010-11-29,16.62,17.35,16.62,17.00,3603900,17.0
2010-11-26,16.68,17.15,16.52,16.81,3545200,16.8
2010-11-25,17.75,18.29,17.02,17.08,6903300,17.0
2010-11-24,16.93,17.77,16.93,17.62,5384400,17.6
2010-11-23,17.48,17.48,16.68,17.22,5025100,17.2
2010-11-22,17.49,17.96,17.13,17.60,9135900,17.6
2010-11-19,16.35,17.88,16.05,17.61,11722100,17.6
2010-11-18,15.34,16.42,15.08,16.30,4194800,16.3
2010-11-17,16.29,16.29,15.21,15.36,4493400,15.3
2010-11-16,15.21,16.61,15.13,16.39,8621900,16.3
2010-11-15,14.77,15.35,14.77,15.21,3034900,15.2
2010-11-12,16.28,16.28,14.72,14.77,5167400,14.7
2010-11-11,16.70,17.00,16.30,16.35,5863500,16.3
2010-11-10,16.47,17.08,16.20,16.76,8930500,16.7
2010-11-09,15.74,16.39,15.64,16.34,7682600,16.3
2010-11-08,15.55,15.85,15.32,15.70,4711600,15.7
2010-11-05,15.32,15.49,15.20,15.40,3070800,15.4
2010-11-04,15.00,15.28,14.81,15.28,2542400,15.2
2010-11-03,15.11,15.21,14.89,14.99,1726200,14.9
2010-11-02,15.55,15.58,15.11,15.11,2714100,15.1
2010-11-01,14.80,15.49,14.80,15.48,2845800,15.4
2010-10-29,15.03,15.15,14.80,14.89,1469100,14.8
2010-10-28,15.31,15.32,14.88,15.03,2439000,15.0
2010-10-27,15.30,15.88,15.26,15.31,5474300,15.3
2010-10-26,14.71,15.32,14.57,15.15,4329100,15.1
2010-10-25,14.51,14.79,14.39,14.71,2251800,14.7
2010-10-22,14.43,14.69,14.40,14.52,1579500,14.5
2010-10-21,14.46,14.63,14.18,14.39,1678100,14.3
2010-10-20,14.30,14.80,14.12,14.44,2238200,14.4
2010-10-19,14.00,14.57,13.81,14.54,2419000,14.5
2010-10-18,13.79,14.10,13.05,14.10,3142100,14.1
2010-10-15,14.14,14.30,13.77,13.91,2939500,13.9
2010-10-14,15.29,15.30,14.33,14.34,4130600,14.3
2010-10-13,15.49,15.63,15.02,15.30,4038000,15.3
2010-10-12,15.45,15.79,15.34,15.78,2500500,15.7
2010-10-11,15.43,15.60,15.30,15.43,2570600,15.4
2010-10-08,15.20,15.54,15.15,15.43,1480100,15.4
2010-09-30,14.82,15.18,14.79,15.15,1265600,15.1
2010-09-29,14.87,15.12,14.86,14.86,807600,14.8
2010-09-28,15.31,15.31,14.95,14.96,1117200,14.9
2010-09-27,15.05,15.30,15.04,15.30,1194000,15.3
2010-09-21,15.09,15.09,14.85,15.00,874800,15.0
2010-09-20,15.20,15.29,14.90,14.96,989100,14.9
2010-09-17,15.25,15.43,15.00,15.09,1373900,15.0
2010-09-16,15.81,15.93,15.06,15.30,2138500,15.3
2010-09-15,16.19,16.19,15.81,15.84,2150000,15.8
2010-09-14,16.50,16.65,16.16,16.20,2465600,16.2
2010-09-13,16.52,16.80,16.38,16.48,5021800,16.4
2010-09-10,15.99,16.51,15.50,16.50,6106400,16.5
2010-09-09,16.10,16.45,15.99,16.03,4006100,16.0
2010-09-08,16.19,16.19,15.90,16.08,1814500,16.0
2010-09-07,16.18,16.24,15.76,16.22,2248100,16.2
2010-09-06,16.24,16.42,16.02,16.18,2879400,16.1
2010-09-03,16.10,16.24,15.69,16.23,3100800,16.2
2010-09-02,15.74,16.29,15.42,16.09,3555000,16.0
2010-09-01,16.14,16.23,15.50,15.67,3228200,15.6
2010-08-31,16.01,16.37,15.91,16.23,5406300,16.2
2010-08-30,15.33,15.91,15.31,15.81,3077700,15.8
2010-08-27,15.25,15.35,15.04,15.35,2017500,15.3
2010-08-26,14.76,15.28,14.76,15.17,2523600,15.1
2010-08-25,15.05,15.08,14.70,14.75,1725900,14.7
2010-08-24,14.78,15.20,14.61,15.12,1869500,15.1
2010-08-23,14.81,15.06,14.73,14.89,1479800,14.8
2010-08-20,15.49,15.56,14.91,14.91,2672400,14.9
2010-08-19,15.83,15.88,15.43,15.52,2690000,15.5
2010-08-18,15.82,15.95,15.65,15.84,2217900,15.8
2010-08-17,15.93,16.05,15.62,15.80,2853700,15.8
2010-08-16,15.54,16.10,15.54,15.91,5332300,15.9
2010-08-13,14.71,15.56,14.68,15.54,4262800,15.5
2010-08-12,14.70,15.18,14.51,14.87,2483000,14.8
2010-08-10,15.51,15.60,14.69,14.70,3090600,14.7
2010-08-09,15.32,15.59,15.20,15.49,3353800,15.4
2010-08-06,14.92,15.35,14.72,15.29,3927100,15.2
2010-08-05,14.32,15.10,14.32,14.94,4738100,14.9
2010-08-04,14.42,14.51,14.02,14.44,2292400,14.4
2010-08-03,14.78,14.86,14.46,14.46,2816500,14.4
2010-08-02,14.42,14.90,14.37,14.79,3152600,14.7
2010-07-30,14.56,14.64,14.16,14.44,2460600,14.4
2010-07-29,14.46,14.63,14.31,14.56,3205200,14.5
2010-07-28,14.20,14.51,14.06,14.44,2982800,14.4
2010-07-27,14.38,14.48,14.10,14.23,2526500,14.2
2010-07-26,13.97,14.67,13.97,14.52,3161500,14.5
2010-07-23,14.15,14.15,13.73,13.97,2106900,13.9
2010-07-22,13.80,14.19,13.61,14.15,2516000,14.1
2010-07-21,13.69,14.08,13.51,13.79,2975600,13.7
2010-07-20,13.08,13.77,12.99,13.58,2555000,13.5
2010-07-19,12.67,13.10,12.50,13.04,1292300,13.0
2010-07-16,12.89,12.97,12.52,12.81,1207900,12.8
2010-07-15,13.32,13.34,12.86,12.88,1036200,12.8
2010-07-14,13.24,13.49,13.21,13.29,1265700,13.2
2010-07-13,13.49,13.49,13.18,13.23,1294800,13.2
2010-07-12,13.18,13.74,13.10,13.69,2528600,13.6
2010-07-09,12.90,13.48,12.40,13.39,2868100,13.3
2010-07-08,13.19,13.24,12.78,13.05,876400,13.0
2010-07-07,12.95,13.19,12.86,13.11,955500,13.1
2010-07-06,12.44,12.93,12.35,12.93,1176800,12.9
2010-07-05,12.59,12.59,12.17,12.43,697700,12.4
2010-07-02,13.20,13.25,12.20,12.61,1391200,12.6
2010-07-01,13.36,13.54,13.10,13.12,723000,13.1
2010-06-30,13.75,13.75,13.20,13.36,857600,13.3
2010-06-29,14.62,14.65,13.76,13.78,1324400,13.7
2010-06-28,14.48,14.69,14.36,14.61,630600,14.6
