Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,8.35,8.60,8.33,8.52,5962900,8.5
2009-12-30,8.44,8.44,8.20,8.37,6414200,8.3
2009-12-29,8.53,8.55,8.27,8.47,4280200,8.4
2009-12-28,8.42,8.55,8.30,8.52,5141300,8.5
2009-12-25,8.56,8.56,8.26,8.41,5778600,8.4
2009-12-23,8.20,8.28,8.07,8.23,3796700,8.2
2009-12-22,8.52,8.59,8.16,8.17,5195300,8.1
2009-12-21,8.59,8.70,8.25,8.50,5021400,8.5
2009-12-18,9.03,9.05,8.57,8.59,6511700,8.5
2009-12-17,9.12,9.29,8.95,9.00,5379600,9.0
2009-12-16,9.39,9.39,9.10,9.12,8043600,9.1
2009-12-15,9.68,9.70,9.35,9.41,8045100,9.4
2009-12-14,9.79,9.81,9.45,9.68,11065500,9.6
2009-12-11,9.32,9.88,9.28,9.78,16579000,9.7
2009-12-10,9.22,9.36,9.21,9.29,5124500,9.2
2009-12-09,9.25,9.39,9.08,9.22,5922800,9.2
2009-12-08,9.40,9.40,9.21,9.33,7252100,9.3
2009-12-07,9.18,9.33,9.05,9.31,7117700,9.3
2009-12-04,9.28,9.52,8.90,9.17,12927100,9.1
2009-12-03,9.35,9.35,9.13,9.25,7804200,9.2
2009-12-02,9.38,9.43,9.25,9.35,9668300,9.3
2009-12-01,9.05,9.35,8.90,9.24,9585900,9.2
2009-11-30,8.66,9.08,8.66,9.05,8081100,9.0
2009-11-27,8.82,9.17,8.58,8.70,12118900,8.7
2009-11-26,9.60,9.62,8.80,8.99,14825700,8.9
2009-11-25,9.25,9.68,9.14,9.61,11576400,9.6
2009-11-24,9.87,10.18,9.08,9.29,19194100,9.2
2009-11-23,9.90,9.98,9.75,9.87,19085100,9.8
2009-11-20,10.25,10.25,9.85,9.99,13894400,9.9
2009-11-19,10.29,10.34,9.96,10.20,13666300,10.2
2009-11-18,10.00,10.39,9.85,10.28,18308500,10.2
2009-11-17,9.92,10.07,9.79,9.92,11492100,9.9
2009-11-16,9.90,9.90,9.70,9.89,16013400,9.8
2009-11-13,9.45,9.99,9.40,9.80,21230400,9.8
2009-11-12,9.36,9.58,9.26,9.52,16758800,9.5
2009-11-11,9.31,9.48,9.19,9.34,9504600,9.3
2009-11-10,9.36,9.58,9.18,9.34,16785700,9.3
2009-11-09,8.97,9.44,8.97,9.35,21705400,9.3
2009-11-06,8.92,8.98,8.76,8.94,11719900,8.9
2009-11-05,8.78,8.96,8.74,8.85,8967400,8.8
