Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,2.44,2.44,2.38,2.41,595400,2.3
2005-12-29,2.43,2.43,2.38,2.40,649300,2.3
2005-12-28,2.41,2.45,2.39,2.42,529500,2.4
2005-12-27,2.40,2.45,2.40,2.41,502200,2.3
2005-12-26,2.46,2.48,2.38,2.39,691500,2.3
2005-12-23,2.36,2.43,2.36,2.41,585000,2.3
2005-12-22,2.35,2.38,2.32,2.36,373000,2.3
2005-12-21,2.38,2.38,2.33,2.35,443600,2.3
2005-12-20,2.29,2.38,2.29,2.37,852300,2.3
2005-12-19,2.28,2.34,2.28,2.28,550400,2.2
2005-12-16,2.27,2.30,2.26,2.30,258300,2.2
2005-12-15,2.33,2.36,2.27,2.28,407600,2.2
2005-12-14,2.31,2.34,2.29,2.33,382800,2.3
2005-12-13,2.31,2.32,2.27,2.32,303700,2.3
2005-12-12,2.28,2.33,2.28,2.32,319500,2.3
2005-12-09,2.24,2.30,2.24,2.30,367200,2.2
2005-12-08,2.31,2.31,2.23,2.25,270900,2.2
2005-12-07,2.26,2.29,2.22,2.29,305500,2.2
2005-12-06,2.21,2.26,2.18,2.23,505600,2.2
2005-12-05,2.35,2.36,2.25,2.25,1041300,2.2
2005-12-02,2.48,2.50,2.37,2.37,969700,2.3
2005-12-01,2.50,2.54,2.46,2.49,356800,2.4
2005-11-30,2.47,2.50,2.42,2.50,633400,2.4
2005-11-29,2.57,2.57,2.46,2.48,889200,2.4
2005-11-28,2.54,2.60,2.51,2.55,1047300,2.5
2005-11-25,2.44,2.57,2.42,2.52,2568100,2.5
2005-11-24,2.42,2.48,2.42,2.45,462400,2.4
2005-11-23,2.40,2.46,2.39,2.43,505800,2.4
2005-11-22,2.50,2.51,2.39,2.42,691700,2.4
2005-11-21,2.49,2.52,2.45,2.51,778300,2.4
2005-11-18,2.41,2.49,2.41,2.47,904700,2.4
2005-11-17,2.42,2.44,2.41,2.43,356600,2.4
2005-11-16,2.41,2.46,2.35,2.43,725900,2.4
2005-11-15,2.48,2.50,2.41,2.44,739200,2.4
2005-11-14,2.45,2.52,2.42,2.48,681300,2.4
2005-11-11,2.38,2.47,2.35,2.46,950200,2.4
2005-11-10,2.40,2.44,2.33,2.36,901800,2.3
2005-11-09,2.55,2.56,2.40,2.41,1209100,2.3
