Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,14.40,14.95,14.30,14.79,467300,14.7
2011-12-29,14.20,14.43,14.08,14.38,284600,14.3
2011-12-28,14.10,14.25,13.92,14.18,370500,14.1
2011-12-27,14.21,14.57,14.10,14.16,420000,14.1
2011-12-26,14.63,14.63,14.24,14.45,919800,14.4
2011-12-23,14.61,14.96,14.50,14.80,381900,14.8
2011-12-22,14.60,14.81,14.02,14.72,518000,14.7
2011-12-21,14.99,15.03,14.60,14.60,364900,14.6
2011-12-20,14.63,15.09,14.63,14.78,381400,14.7
2011-12-19,14.84,14.90,14.51,14.77,458400,14.7
2011-12-16,14.31,14.90,14.21,14.84,357200,14.8
2011-12-15,14.75,14.75,14.28,14.34,384600,14.3
2011-12-14,14.71,14.98,14.50,14.55,279100,14.5
2011-12-13,15.07,15.27,14.72,14.82,464300,14.8
2011-12-12,15.35,15.38,15.11,15.11,206100,15.1
2011-12-09,15.37,15.48,15.16,15.24,184100,15.2
2011-12-08,15.35,15.55,15.05,15.36,353200,15.3
2011-12-07,15.41,15.57,15.32,15.39,283700,15.3
2011-12-06,15.40,15.48,15.15,15.41,267900,15.4
2011-12-05,15.51,15.75,15.40,15.43,522000,15.4
2011-12-02,15.90,15.97,15.39,15.51,744900,15.5
2011-12-01,16.13,16.34,15.95,16.04,748500,16.0
2011-11-30,16.40,16.71,15.71,15.78,918800,15.7
2011-11-29,16.27,16.46,16.10,16.40,622000,16.4
2011-11-28,16.11,16.30,15.98,16.11,400300,16.1
2011-11-25,16.43,16.48,16.00,16.04,526100,16.0
2011-11-24,16.06,16.44,15.80,16.39,649200,16.3
2011-11-23,15.87,16.20,15.87,16.12,500600,16.1
2011-11-22,16.10,16.19,15.73,16.00,652400,16.0
2011-11-21,16.12,16.25,16.05,16.19,469100,16.1
2011-11-18,16.58,16.58,16.03,16.06,771300,16.0
2011-11-17,16.77,16.96,16.55,16.64,685500,16.6
2011-11-16,17.42,17.42,16.71,16.76,1382700,16.7
2011-11-15,17.70,17.81,17.27,17.40,1678200,17.4
2011-11-14,17.58,17.85,17.50,17.75,1353600,17.7
2011-11-11,17.66,18.08,17.50,17.58,1307900,17.5
2011-11-10,17.65,18.04,17.41,17.66,2043600,17.6
2011-11-09,17.09,18.12,17.02,17.90,1878700,17.9
2011-11-08,16.96,17.32,16.80,17.09,865100,17.0
2011-11-07,17.02,17.35,16.96,17.00,900800,17.0
2011-11-04,17.20,17.23,16.92,17.09,1028500,17.0
2011-11-03,17.18,17.58,17.03,17.06,2236600,17.0
2011-11-02,16.38,17.25,16.24,17.14,1716400,17.1
2011-11-01,16.52,16.70,16.42,16.60,1085700,16.6
2011-10-31,16.35,16.69,16.27,16.65,1245600,16.6
2011-10-28,16.27,16.38,16.12,16.35,1025800,16.3
2011-10-27,16.03,16.48,15.95,16.00,858800,16.0
2011-10-26,15.82,16.28,15.81,16.03,1117300,16.0
2011-10-25,15.57,16.00,15.20,16.00,1021500,16.0
2011-10-24,16.00,16.00,14.27,15.53,1279200,15.5
2011-10-21,16.23,16.80,15.75,15.85,1375600,15.8
2011-10-20,15.88,16.46,15.81,16.39,1889400,16.3
2011-10-19,15.79,16.37,15.77,15.80,494500,15.8
2011-10-18,16.40,16.50,15.73,15.79,584400,15.7
2011-10-17,16.64,16.80,16.25,16.50,718900,16.5
2011-10-14,16.80,16.84,16.35,16.58,976100,16.5
2011-10-13,16.49,17.49,16.10,16.97,2967200,16.9
2011-10-12,15.11,16.65,15.09,16.65,1506500,16.6
2011-10-11,15.45,15.55,15.08,15.28,348800,15.2
2011-10-10,15.35,15.50,15.09,15.13,322700,15.1
2011-09-30,15.36,15.50,15.09,15.30,259600,15.3
2011-09-29,15.98,16.00,15.32,15.36,442500,15.3
2011-09-28,16.24,16.28,16.00,16.02,342100,16.0
2011-09-27,16.19,16.27,16.04,16.13,306400,16.1
2011-09-26,16.30,16.40,15.98,16.00,332600,16.0
2011-09-23,16.12,16.37,16.01,16.24,346200,16.2
2011-09-22,16.75,16.80,16.31,16.38,587000,16.3
2011-09-21,16.31,16.95,16.31,16.87,574800,16.8
2011-09-20,16.30,16.54,16.22,16.35,328200,16.3
2011-09-19,16.60,16.65,16.27,16.30,302400,16.3
2011-09-16,16.75,16.88,16.60,16.60,269700,16.6
2011-09-15,16.67,16.80,16.55,16.67,349700,16.6
2011-09-14,16.55,16.65,16.28,16.65,387200,16.6
2011-09-13,16.50,16.50,16.22,16.34,331600,16.3
2011-09-09,17.01,17.05,16.70,16.72,392600,16.7
2011-09-08,17.25,17.36,16.89,16.89,359500,16.8
2011-09-07,16.97,17.12,16.81,17.11,293500,17.1
2011-09-06,16.68,16.89,16.61,16.77,301000,16.7
2011-09-05,17.29,17.29,16.70,16.72,445300,16.7
2011-09-02,17.60,17.65,17.17,17.30,461500,17.3
2011-09-01,17.59,17.89,17.50,17.60,385400,17.6
2011-08-31,17.73,18.06,17.45,17.60,582700,17.6
2011-08-30,17.96,18.18,17.75,17.80,688700,17.8
2011-08-29,17.91,18.09,17.86,17.86,563000,17.8
2011-08-26,17.99,18.17,17.87,18.13,798000,18.1
2011-08-25,18.00,18.13,17.71,18.08,1587100,18.0
2011-08-24,18.18,18.40,17.90,17.94,898400,17.9
2011-08-23,17.97,18.19,17.73,18.17,570700,18.1
2011-08-22,17.79,18.04,17.65,17.71,539600,17.7
2011-08-19,18.25,18.25,17.60,17.88,1114300,17.8
2011-08-18,18.29,18.98,18.29,18.32,2383000,18.3
2011-08-17,17.92,18.55,17.68,18.47,1526300,18.4
