Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,13.95,14.35,13.73,14.30,3704700,14.3
2010-12-30,13.58,14.32,13.58,14.06,5594600,14.0
2010-12-29,13.45,13.45,13.04,13.32,2600900,13.3
2010-12-28,13.27,13.30,13.02,13.24,2439200,13.2
2010-12-27,13.89,14.00,13.10,13.15,5623900,13.1
2010-12-24,14.66,14.85,13.66,13.86,5800400,13.8
2010-12-23,15.10,15.18,14.73,14.92,4032800,14.9
2010-12-22,15.15,15.50,15.02,15.06,2876600,15.0
2010-12-21,15.32,15.60,15.08,15.30,3901000,15.3
2010-12-20,16.00,16.00,14.72,15.30,5839600,15.3
2010-12-17,15.12,15.88,15.00,15.70,5161200,15.7
2010-12-16,15.29,15.49,15.01,15.08,4411100,15.0
2010-12-15,15.65,15.90,15.30,15.30,5566500,15.3
2010-12-14,15.24,15.69,15.00,15.50,6300600,15.5
2010-12-13,14.68,15.95,14.68,15.24,6223100,15.2
2010-12-10,14.10,14.57,13.94,14.56,3529900,14.5
2010-12-09,14.73,14.74,14.24,14.24,4042800,14.2
2010-12-08,14.59,15.18,14.49,14.73,5469500,14.7
2010-12-07,14.81,14.84,14.12,14.61,7171500,14.6
2010-12-06,15.21,15.46,14.80,14.91,9328200,14.9
2010-12-03,14.90,15.50,14.66,15.28,14173200,15.2
2010-12-02,14.85,15.35,14.60,14.93,17294700,14.9
2010-12-01,13.68,15.03,13.60,15.03,22134800,15.0
2010-11-30,14.00,14.47,13.06,13.66,10124800,13.6
2010-11-29,13.72,14.36,13.72,14.13,13091600,14.1
2010-11-26,13.68,13.80,13.25,13.65,7541200,13.6
2010-11-25,13.85,14.30,13.72,13.73,9190400,13.7
2010-11-24,13.55,13.97,13.45,13.77,7654000,13.7
2010-11-23,13.57,13.92,13.10,13.69,8065900,13.6
2010-11-22,13.10,14.32,13.10,13.86,16956900,13.8
2010-11-19,12.30,13.02,12.17,13.02,7259200,13.0
2010-11-18,12.02,12.49,11.42,12.35,7211100,12.3
2010-11-17,13.08,13.53,12.02,12.02,10397800,12.0
2010-11-16,13.45,13.97,13.01,13.35,13106800,13.3
2010-11-15,12.85,13.57,12.62,13.42,7997100,13.4
2010-11-12,13.10,13.67,12.25,12.78,11718800,12.7
2010-11-11,13.30,13.90,13.22,13.23,10586300,13.2
2010-11-10,12.99,14.09,12.72,13.49,17932100,13.4
2010-11-09,11.77,13.07,11.68,13.07,12225500,13.0
2010-11-08,11.69,12.10,11.69,11.88,5935700,11.8
2010-11-05,11.56,11.93,11.49,11.80,3713100,11.8
2010-11-04,11.45,11.63,11.44,11.56,2604100,11.5
2010-11-03,11.69,11.80,11.40,11.44,2851600,11.4
2010-11-02,11.99,12.05,11.63,11.64,4615900,11.6
2010-11-01,11.69,12.28,11.60,11.97,7278000,11.9
2010-10-29,11.44,11.70,11.28,11.69,4900200,11.6
2010-10-28,11.16,11.54,11.07,11.42,4227500,11.4
2010-10-27,11.22,11.35,11.10,11.16,3299900,11.1
2010-10-26,11.02,11.35,10.80,11.29,6331700,11.2
2010-10-25,10.50,11.06,10.45,11.00,5023800,11.0
2010-10-22,10.40,10.65,10.32,10.51,2595100,10.5
2010-10-21,10.44,10.57,10.32,10.40,2005700,10.4
2010-10-20,10.40,10.58,10.20,10.37,2922200,10.3
2010-10-19,10.21,10.55,10.20,10.50,1793400,10.5
2010-10-18,10.10,10.79,10.10,10.29,3717500,10.2
2010-10-15,10.69,11.05,10.62,10.70,2324500,10.7
2010-10-14,11.15,11.18,10.66,10.67,3229500,10.6
2010-10-13,11.10,11.25,10.87,11.14,3058100,11.1
2010-10-12,11.03,11.09,10.76,11.09,2366400,11.0
2010-10-11,10.80,11.11,10.70,10.95,4103900,10.9
2010-10-08,10.55,10.77,10.50,10.70,2352500,10.7
2010-09-30,10.33,10.50,10.21,10.47,1918600,10.4
2010-09-29,10.75,10.79,10.25,10.36,5558800,10.3
2010-09-28,11.32,11.33,10.80,10.80,3319100,10.8
2010-09-27,11.06,11.39,11.06,11.29,1487000,11.2
2010-09-21,11.18,11.29,11.01,11.10,1993400,11.1
2010-09-20,11.40,11.50,11.10,11.12,2626900,11.1
2010-09-17,11.38,11.82,11.35,11.43,5601100,11.4
2010-09-16,11.28,11.61,11.19,11.54,4714500,11.5
2010-09-15,11.68,11.75,11.31,11.32,5119400,11.3
2010-09-14,11.82,11.95,11.70,11.70,4477000,11.7
2010-09-13,11.60,11.88,11.56,11.82,4239800,11.8
2010-09-10,11.83,11.94,11.48,11.67,3978400,11.6
2010-09-09,12.17,12.18,11.75,11.77,6273000,11.7
2010-09-08,11.84,12.40,11.73,12.22,9652700,12.2
2010-09-07,11.61,11.80,11.50,11.79,3813900,11.7
2010-09-06,11.80,11.99,11.52,11.61,5537500,11.6
2010-09-03,11.74,11.90,11.55,11.70,4987600,11.7
2010-09-02,11.23,11.85,11.22,11.75,7727400,11.7
2010-09-01,11.55,11.59,11.11,11.19,4089200,11.1
2010-08-31,11.48,11.56,11.35,11.53,3453800,11.5
2010-08-30,11.40,11.49,11.28,11.46,4126800,11.4
2010-08-27,11.10,11.35,11.02,11.31,3007200,11.3
2010-08-26,11.01,11.16,11.00,11.07,2419300,11.0
2010-08-25,11.21,11.35,11.00,11.05,4262600,11.0
2010-08-24,11.25,11.46,11.10,11.33,3301700,11.3
2010-08-23,11.21,11.38,11.18,11.26,2649800,11.2
2010-08-20,11.53,11.55,11.19,11.21,4796700,11.2
2010-08-19,11.75,11.78,11.48,11.60,4616900,11.6
2010-08-18,11.81,11.90,11.41,11.76,7350900,11.7
2010-08-17,11.74,12.09,11.71,11.86,4741700,11.8
2010-08-16,11.41,11.91,11.32,11.84,5479000,11.8
2010-08-13,11.15,11.42,11.09,11.41,4004300,11.4
2010-08-12,11.29,11.35,11.00,11.09,4848200,11.0
2010-08-11,11.50,11.60,11.21,11.42,6077400,11.4
2010-08-10,12.42,12.42,11.47,11.51,12167000,11.5
2010-08-09,12.40,12.52,12.25,12.42,6758900,12.4
2010-08-06,11.80,12.46,11.80,12.44,6513700,12.4
2010-08-05,12.25,12.31,11.95,12.00,8593900,12.0
2010-08-04,11.60,12.30,11.60,12.17,13782400,12.1
2010-08-03,11.30,12.00,11.15,11.62,11282700,11.6
2010-08-02,11.11,11.40,11.11,11.30,4296400,11.3
2010-07-30,11.42,11.42,11.00,11.15,5171300,11.1
2010-07-29,11.34,11.70,11.21,11.45,6975800,11.4
2010-07-28,11.26,11.45,11.10,11.39,8257100,11.3
2010-07-27,11.02,11.52,10.96,11.26,6465100,11.2
2010-07-26,11.10,11.22,10.80,11.05,5730500,11.0
2010-07-23,11.30,11.34,10.88,11.10,5315200,11.1
2010-07-22,11.05,11.34,10.90,11.30,6738200,11.3
2010-07-21,11.22,11.43,10.88,11.05,6189200,11.0
2010-07-20,11.06,11.41,10.85,11.25,8291700,11.2
2010-07-19,10.19,11.25,10.18,11.13,7956700,11.1
2010-07-16,9.72,10.40,9.72,10.30,3208800,10.3
2010-07-15,10.40,10.52,9.95,10.00,3160400,10.0
2010-07-14,10.36,10.68,10.34,10.43,4567600,10.4
2010-07-13,10.44,10.56,10.16,10.35,4256500,10.3
2010-07-12,9.90,10.70,9.85,10.63,7235400,10.6
2010-07-09,9.38,10.14,9.25,10.14,5257700,10.1
2010-07-08,9.54,9.60,9.28,9.32,1399600,9.2
2010-07-07,9.38,9.54,9.28,9.52,1680300,9.4
2010-07-06,9.20,9.42,9.02,9.38,1599600,9.2
2010-07-05,9.00,9.17,8.86,9.14,917000,9.0
2010-07-02,9.26,9.39,8.73,9.20,2674800,9.1
2010-07-01,9.31,9.58,9.16,9.26,1852200,9.1
2010-06-30,9.85,9.89,9.39,9.41,2265200,9.3
2010-06-29,10.58,10.58,9.78,9.84,3797700,9.7
2010-06-28,10.42,10.75,10.38,10.49,1594200,10.3
2010-06-25,10.65,10.70,10.35,10.60,2443500,10.4
2010-06-24,10.71,10.89,10.55,10.70,1598300,10.5
2010-06-23,10.80,11.06,10.48,10.69,2588300,10.5
2010-06-22,10.77,11.15,10.73,10.87,2680400,10.7
2010-06-21,10.50,10.90,10.30,10.88,2526200,10.7
2010-06-18,10.78,10.98,10.45,10.52,4670900,10.4
2010-06-17,11.12,11.40,10.80,10.86,4210900,10.7
2010-06-11,11.32,11.45,11.00,11.07,4292600,10.9
2010-06-10,10.79,11.46,10.62,11.25,6574800,11.1
2010-06-09,10.46,10.82,10.17,10.78,4805000,10.6
2010-06-08,10.00,10.37,9.98,10.31,3726800,10.2
2010-06-07,9.81,10.12,9.72,10.03,3535700,9.9
2010-06-04,10.10,10.28,9.89,10.18,3866600,10.0
2010-06-03,10.42,10.67,10.15,10.20,4024200,10.0
2010-06-02,10.19,10.42,9.83,10.42,4723500,10.3
2010-06-01,10.61,10.94,10.02,10.27,7395700,10.1
2010-05-31,11.70,11.82,10.82,10.86,6195700,10.7
2010-05-28,11.80,11.89,11.50,11.80,6240000,11.6
2010-05-27,11.51,11.89,11.31,11.71,6834600,11.5
2010-05-26,10.95,11.60,10.91,11.60,8181800,11.4
2010-05-25,11.01,11.29,10.70,11.01,5337100,10.8
2010-05-24,10.41,11.13,10.41,11.01,5676600,10.8
2010-05-21,10.26,10.60,9.58,10.50,8194100,10.3
2010-05-20,11.00,11.25,10.60,10.61,3731200,10.5
2010-05-19,11.10,11.28,10.70,11.12,5248600,11.0
2010-05-17,11.30,11.39,10.70,10.76,3068200,10.6
2010-05-14,10.98,11.82,10.70,11.54,4793100,11.4
2010-05-13,10.71,11.38,10.18,11.21,4290900,11.0
2010-05-12,10.66,11.18,10.40,10.80,3938600,10.6
2010-05-11,11.88,12.13,10.90,10.99,4881500,10.8
2010-05-10,12.17,12.57,11.40,11.66,4848600,11.5
2010-05-07,11.50,12.62,11.28,12.38,8058600,12.2
2010-05-06,12.30,12.68,11.78,11.79,11019100,11.6
2010-05-05,10.85,12.25,10.84,12.25,9430800,12.1
2010-05-04,10.58,11.19,10.43,11.14,3593100,11.0
2010-04-30,11.37,11.37,10.48,10.92,7559500,10.8
2010-04-29,12.20,12.43,11.37,11.39,5802400,11.2
2010-04-28,12.00,12.49,11.88,12.25,4006400,12.1
2010-04-27,12.79,12.79,11.85,12.15,7394900,12.0
2010-04-26,12.98,13.16,12.60,12.84,4661900,12.7
2010-04-23,13.51,13.66,12.80,12.98,6724200,12.8
2010-04-22,13.72,13.90,13.35,13.50,6499200,13.3
2010-04-21,13.46,13.99,13.20,13.87,6082800,13.7
2010-04-20,12.98,13.45,12.75,13.38,6339700,13.2
2010-04-19,13.40,13.77,12.88,13.00,7621900,12.8
2010-04-16,13.55,14.12,13.30,13.57,7686200,13.4
2010-04-15,13.96,14.89,13.03,13.90,17127000,13.7
2010-04-14,12.94,14.26,12.82,14.20,11902500,14.0
2010-04-13,13.12,13.42,12.25,12.96,11645800,12.8
2010-04-12,12.75,13.67,12.75,13.20,16204700,13.0
2010-04-09,11.50,12.47,11.50,12.47,12446500,12.3
2010-04-08,11.30,11.50,11.15,11.34,4493800,11.2
2010-04-07,11.40,11.70,11.09,11.32,7861700,11.2
2010-04-06,11.30,11.75,11.00,11.55,10186200,11.4
2010-04-02,10.34,11.54,10.34,11.30,13877200,11.1
2010-04-01,10.38,10.80,10.02,10.49,9017000,10.3
2010-03-31,9.75,10.49,9.70,10.46,10433100,10.3
2010-03-30,9.64,9.86,9.52,9.65,6037300,9.5
2010-03-29,9.62,9.75,9.39,9.64,6846100,9.5
2010-03-26,9.37,9.57,9.20,9.53,7640100,9.4
2010-03-25,8.89,9.65,8.89,9.39,16756900,9.2
2010-03-24,8.95,9.04,8.83,8.88,3510600,8.7
2010-03-23,9.15,9.15,8.83,8.96,4764100,8.8
2010-03-22,9.27,9.27,9.02,9.09,4599000,8.9
2010-03-19,8.83,9.15,8.79,9.12,4657000,9.0
2010-03-18,9.07,9.34,8.82,8.89,7596000,8.7
2010-03-17,8.94,9.11,8.83,9.02,6997200,8.9
2010-03-16,8.57,8.95,8.54,8.91,7216200,8.8
2010-03-15,8.80,8.85,8.47,8.55,5468000,8.4
2010-03-12,8.90,9.08,8.76,8.80,7827100,8.7
2010-03-11,8.49,9.29,8.49,8.99,16476300,8.8
2010-03-10,8.58,8.66,8.38,8.50,5908500,8.4
2010-03-09,8.58,8.68,8.45,8.58,6612500,8.4
2010-03-08,8.14,8.65,8.11,8.58,10905700,8.4
2010-03-05,8.08,8.24,8.01,8.14,4033000,8.0
2010-03-04,8.50,8.56,7.99,8.06,7658400,7.9
2010-03-03,8.11,8.57,8.11,8.44,7870000,8.3
2010-03-02,8.25,8.25,8.08,8.15,3713600,8.0
2010-03-01,8.05,8.32,8.01,8.19,6454900,8.1
2010-02-26,7.90,8.10,7.82,8.07,4335200,7.9
2010-02-25,7.81,8.00,7.81,7.90,4414500,7.8
2010-02-24,7.65,7.89,7.56,7.87,4477100,7.7
2010-02-23,7.64,7.68,7.45,7.67,2205700,7.5
2010-02-22,7.66,7.72,7.60,7.64,1422100,7.5
2010-02-12,7.57,7.70,7.57,7.67,1311400,7.5
2010-02-11,7.70,7.75,7.54,7.65,1953800,7.5
2010-02-10,7.66,7.73,7.62,7.72,1339900,7.6
2010-02-09,7.58,7.69,7.51,7.66,1691100,7.5
2010-02-08,7.62,7.64,7.49,7.58,1397300,7.5
2010-02-05,7.51,7.73,7.30,7.61,2404100,7.5
2010-02-04,7.58,7.68,7.50,7.60,2640400,7.5
2010-02-03,7.40,7.63,7.22,7.59,2935800,7.5
2010-02-02,7.43,7.61,7.41,7.41,2126600,7.3
2010-02-01,7.26,7.45,7.23,7.40,2367200,7.3
2010-01-29,7.35,7.52,7.29,7.39,2109200,7.3
2010-01-28,7.25,7.43,7.25,7.38,2257600,7.3
2010-01-27,7.39,7.43,7.22,7.25,1915700,7.1
2010-01-26,7.71,7.71,7.26,7.36,2921500,7.2
2010-01-25,7.66,7.81,7.58,7.63,1994400,7.5
2010-01-22,7.82,7.84,7.50,7.66,4310500,7.5
2010-01-21,7.81,7.97,7.76,7.88,3359100,7.8
2010-01-20,8.23,8.25,7.79,7.82,8054500,7.7
2010-01-19,8.45,8.47,8.15,8.18,5421600,8.0
2010-01-18,8.25,8.43,8.20,8.41,5943300,8.3
2010-01-15,8.33,8.50,8.19,8.26,6236700,8.1
2010-01-14,8.20,8.37,8.08,8.36,6348300,8.2
2010-01-13,8.00,8.36,7.92,8.18,7050200,8.0
2010-01-12,7.95,8.28,7.92,8.19,7480900,8.1
2010-01-11,7.94,8.03,7.76,7.93,4326100,7.8
2010-01-08,7.68,7.83,7.58,7.82,4388600,7.7
2010-01-07,8.00,8.09,7.76,7.78,5826500,7.7
2010-01-06,7.71,8.28,7.71,8.01,9394500,7.9
2010-01-05,7.65,7.79,7.56,7.78,5409100,7.7
2010-01-04,7.74,7.77,7.65,7.68,3357400,7.6
