Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,14.51,14.88,14.51,14.83,1664500,14.8
2011-12-29,14.80,14.80,14.38,14.51,3235200,14.5
2011-12-28,15.20,15.30,13.80,14.95,5459700,14.9
2011-12-27,15.45,15.60,15.18,15.24,1452800,15.2
2011-12-26,15.31,15.60,15.20,15.45,963400,15.4
2011-12-23,15.30,15.67,15.22,15.38,2791300,15.3
2011-12-22,15.98,15.98,15.30,15.30,5038800,15.3
2011-12-21,16.33,16.64,16.10,16.12,1999400,16.1
2011-12-20,16.48,16.58,16.31,16.33,1444500,16.3
2011-12-19,16.44,16.50,16.16,16.40,1857500,16.4
2011-12-16,15.90,16.36,15.88,16.34,1607300,16.3
2011-12-15,16.18,16.28,15.60,15.94,2343100,15.9
2011-12-14,16.20,16.48,16.02,16.16,1789900,16.1
2011-12-13,16.60,16.75,16.29,16.29,2315200,16.2
2011-12-12,16.56,16.77,16.40,16.64,2047600,16.6
2011-12-09,16.80,16.84,16.26,16.59,2871000,16.5
2011-12-08,16.75,17.01,16.30,16.91,3440100,16.9
2011-12-07,16.35,16.79,16.30,16.75,1882300,16.7
2011-12-06,16.45,16.52,16.31,16.35,1855000,16.3
2011-12-05,16.68,16.79,16.41,16.52,2232100,16.5
2011-12-02,17.00,17.05,16.57,16.60,2157700,16.6
2011-12-01,17.10,17.20,16.71,17.02,4921000,17.0
2011-11-30,17.16,17.26,16.37,16.63,5208100,16.6
2011-11-28,16.47,16.85,16.38,16.85,2884000,16.8
2011-11-25,16.80,17.16,16.51,16.53,2436900,16.5
2011-11-24,16.70,16.95,16.60,16.87,2383700,16.8
2011-11-23,16.70,16.97,16.70,16.83,2450700,16.8
2011-11-22,16.45,16.72,16.33,16.68,2247900,16.6
2011-11-21,16.28,16.53,16.11,16.53,3092900,16.5
2011-11-18,16.93,16.93,16.25,16.32,5067800,16.3
2011-11-17,17.01,17.25,16.80,17.00,2911400,17.0
2011-11-16,17.52,17.52,16.80,17.00,7636000,17.0
2011-11-15,17.63,17.95,17.51,17.54,5980400,17.5
2011-11-14,17.40,17.74,17.40,17.63,7454600,17.6
2011-11-11,17.27,17.65,16.85,17.50,11616900,17.5
2011-11-10,17.10,18.05,17.00,17.50,20885100,17.5
2011-11-09,16.50,17.37,16.50,17.37,12040900,17.3
2011-11-08,16.80,16.80,16.50,16.50,2958900,16.5
2011-11-07,16.78,17.09,16.72,16.80,3073800,16.8
2011-11-04,16.60,17.00,16.51,16.86,4346700,16.8
2011-11-03,16.66,16.95,16.55,16.56,5363200,16.5
2011-11-02,16.25,16.62,16.11,16.60,3862000,16.6
2011-11-01,16.48,16.60,16.26,16.47,3529000,16.4
2011-10-31,16.34,16.70,16.22,16.49,3998200,16.4
2011-10-28,16.30,16.55,16.26,16.35,5714100,16.3
2011-10-27,15.85,16.35,15.85,16.15,4137800,16.1
2011-10-26,15.63,16.26,15.63,15.98,4199900,15.9
2011-10-25,15.63,15.94,15.42,15.87,2914700,15.8
2011-10-24,15.41,15.68,15.33,15.61,2125300,15.6
2011-10-21,15.75,15.79,15.06,15.34,1388300,15.3
2011-10-20,15.69,15.90,15.43,15.57,1717700,15.5
2011-10-19,16.14,16.23,15.90,15.90,1660100,15.9
2011-10-18,16.27,16.50,16.05,16.07,3791500,16.0
2011-10-17,16.35,16.52,16.19,16.28,2177000,16.2
2011-10-14,16.27,16.35,16.10,16.22,2001500,16.2
