Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,14.37,14.66,14.37,14.62,2389500,14.4
2009-12-30,14.49,14.56,14.23,14.43,1687900,14.2
2009-12-29,14.52,14.58,14.20,14.50,1421900,14.3
2009-12-28,14.20,14.53,14.09,14.53,2299000,14.3
2009-12-25,14.24,14.32,14.07,14.08,1135900,13.9
2009-12-23,13.45,13.69,13.45,13.68,1084800,13.5
2009-12-22,13.81,13.88,13.37,13.39,1192700,13.2
2009-12-21,13.58,13.85,13.46,13.80,1369000,13.6
2009-12-18,13.98,13.98,13.40,13.49,2019100,13.3
2009-12-17,14.61,14.78,13.98,14.05,2360800,13.8
2009-12-16,14.65,14.86,14.59,14.61,2379300,14.4
2009-12-15,14.75,14.93,14.68,14.75,1969000,14.5
2009-12-14,14.77,14.99,14.35,14.80,2536600,14.6
2009-12-11,14.97,15.20,14.84,14.88,2290300,14.7
2009-12-10,14.87,15.09,14.81,14.96,2237900,14.7
2009-12-09,15.08,15.23,14.74,14.87,4432300,14.7
2009-12-08,14.96,15.50,14.96,15.30,9275400,15.1
2009-12-07,14.53,14.77,14.30,14.72,1793500,14.5
2009-12-04,15.04,15.06,14.22,14.55,4256500,14.3
2009-12-03,14.93,15.16,14.59,15.11,5170400,14.9
2009-12-02,14.46,14.97,14.46,14.93,4081700,14.7
2009-12-01,14.04,14.43,14.00,14.41,2711600,14.2
2009-11-30,13.72,14.07,13.72,14.05,2654700,13.8
2009-11-27,14.34,14.34,13.50,13.60,4157900,13.4
2009-11-26,15.30,15.65,14.40,14.45,6280800,14.2
2009-11-25,14.62,15.25,14.37,15.16,5356200,14.9
2009-11-24,15.36,15.85,14.51,14.53,9314100,14.3
2009-11-23,14.75,15.36,14.75,15.36,6689300,15.1
2009-11-20,14.70,14.81,14.51,14.72,3498700,14.5
2009-11-19,14.78,14.83,14.55,14.79,3474000,14.6
2009-11-18,14.63,14.80,14.50,14.70,3263500,14.5
2009-11-17,14.85,15.19,14.51,14.64,4668500,14.4
2009-11-16,14.22,14.90,14.22,14.74,6676700,14.5
2009-11-13,13.92,14.16,13.65,14.15,3109100,13.9
2009-11-12,13.86,14.15,13.83,13.91,2077600,13.7
2009-11-11,13.95,14.08,13.70,13.83,2355300,13.6
2009-11-10,14.42,14.42,14.01,14.01,2987100,13.8
2009-11-09,14.00,14.26,13.90,14.24,3521800,14.0
2009-11-06,14.15,14.29,13.93,14.08,4044700,13.9
2009-11-05,14.04,14.24,13.79,14.01,2817100,13.8
2009-11-04,14.00,14.35,13.83,14.03,4056400,13.8
2009-11-03,13.55,13.99,13.55,13.88,3431500,13.7
2009-11-02,12.84,13.60,12.77,13.60,3383200,13.4
2009-10-30,13.39,13.69,13.27,13.30,3723200,13.1
2009-10-29,13.30,13.39,13.00,13.03,2387000,12.8
2009-10-28,13.50,13.77,13.20,13.68,2761800,13.5
2009-10-27,14.18,14.18,13.45,13.55,3979600,13.4
2009-10-26,14.00,14.68,13.80,14.30,6572000,14.1
2009-10-23,13.90,14.33,13.86,14.13,5463600,13.9
2009-10-22,13.85,14.65,13.80,14.00,6505700,13.8
