Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,4.18,4.30,4.14,4.20,4097100,4.2
2006-12-28,4.35,4.43,4.10,4.18,6993600,4.1
2006-12-27,4.42,4.73,4.31,4.40,12734700,4.4
2006-12-26,4.12,4.54,4.11,4.46,12965200,4.4
2006-12-25,4.11,4.34,4.08,4.18,8071600,4.1
2006-12-22,4.42,4.54,4.13,4.17,14411300,4.1
2006-12-21,3.97,4.38,3.95,4.38,22199000,4.3
2006-12-20,3.71,4.09,3.71,3.98,10954700,3.9
2006-12-19,3.81,3.86,3.60,3.76,4954500,3.7
2006-12-18,3.84,3.93,3.77,3.80,3737800,3.8
2006-12-15,3.88,3.98,3.79,3.84,4533700,3.8
2006-12-14,3.76,4.06,3.76,3.88,7318000,3.8
2006-12-13,3.90,3.93,3.65,3.84,7766500,3.8
2006-12-12,3.45,3.83,3.45,3.83,9666500,3.8
2006-12-11,3.40,3.51,3.38,3.48,2724300,3.4
2006-12-08,3.60,3.65,3.40,3.41,4936200,3.4
2006-12-07,3.78,3.84,3.65,3.66,4798400,3.6
2006-12-06,4.04,4.05,3.69,3.80,8608700,3.8
2006-12-05,4.04,4.18,3.94,4.06,8324400,4.0
2006-12-04,3.96,4.20,3.89,4.05,12722700,4.0
2006-12-01,3.63,3.99,3.58,3.99,12746000,3.9
2006-11-30,3.60,3.72,3.54,3.63,4763800,3.6
2006-11-29,3.50,3.63,3.46,3.60,3815200,3.6
2006-11-28,3.46,3.68,3.45,3.58,5326000,3.5
2006-11-27,3.44,3.56,3.36,3.48,4381800,3.4
2006-11-24,3.36,3.55,3.29,3.47,5024600,3.4
2006-11-23,3.33,3.39,3.25,3.36,3098900,3.3
2006-11-22,3.21,3.37,3.20,3.32,2801900,3.3
2006-11-21,3.27,3.32,3.17,3.24,3107200,3.2
2006-11-20,3.46,3.49,3.27,3.32,3614700,3.3
2006-11-17,3.40,3.52,3.36,3.46,2494500,3.4
2006-11-16,3.32,3.60,3.27,3.44,5324900,3.4
2006-11-15,3.29,3.39,3.23,3.32,2813800,3.3
2006-11-14,3.17,3.38,3.10,3.34,4458300,3.3
2006-11-13,3.40,3.47,3.15,3.17,4319400,3.1
2006-11-10,3.62,3.67,3.35,3.40,3686500,3.4
2006-11-09,3.56,3.69,3.55,3.61,2554800,3.6
2006-11-08,3.49,3.75,3.45,3.63,5394300,3.6
2006-11-07,3.61,3.61,3.44,3.49,6004400,3.4
2006-11-06,3.81,3.89,3.61,3.65,6959600,3.6
2006-11-03,3.91,4.06,3.91,3.93,3749500,3.9
2006-11-02,4.15,4.15,3.95,3.98,6365300,3.9
2006-11-01,4.17,4.28,4.06,4.15,6109500,4.1
2006-10-31,4.24,4.33,4.10,4.20,6461200,4.2
2006-10-30,4.15,4.32,4.00,4.25,6967800,4.2
2006-10-27,4.17,4.44,4.11,4.21,10928800,4.2
