Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,8.08,8.20,8.01,8.14,1934400,8.1
2012-01-19,7.81,8.10,7.80,8.03,1824200,8.0
2012-01-18,8.10,8.15,7.80,7.85,2219500,7.8
2012-01-17,7.60,8.14,7.57,8.08,2312700,8.0
2012-01-16,7.86,7.86,7.66,7.67,1610300,7.6
2012-01-13,8.20,8.24,7.82,7.89,3420600,7.8
2012-01-12,8.30,8.35,8.18,8.21,2195300,8.2
2012-01-11,8.30,8.39,8.20,8.29,3152200,8.2
2012-01-10,7.99,8.36,7.89,8.32,5319200,8.3
2012-01-09,7.64,8.00,7.58,7.97,3450800,7.9
2012-01-06,7.49,7.62,7.36,7.62,1374600,7.6
2012-01-05,7.51,7.67,7.46,7.47,1783900,7.4
2012-01-04,7.93,7.93,7.58,7.60,2074100,7.6
