Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,27.40,28.04,27.32,27.90,1779300,27.9
2010-12-30,27.69,27.69,27.11,27.32,967300,27.3
2010-12-29,27.50,27.80,27.05,27.69,915400,27.6
2010-12-28,27.00,27.74,26.90,27.60,1369300,27.6
2010-12-27,28.18,28.65,27.02,27.10,1752000,27.1
2010-12-24,29.07,29.07,27.90,28.00,2064300,28.0
2010-12-23,30.55,30.70,28.98,29.12,3071900,29.1
2010-12-22,31.12,31.13,30.03,30.50,4018700,30.5
2010-12-21,31.33,32.48,31.11,31.33,7436500,31.3
2010-12-20,28.55,31.09,28.26,31.09,6387800,31.0
2010-12-17,28.01,28.36,27.90,28.26,913300,28.2
2010-12-16,27.85,28.49,27.78,28.00,1097800,28.0
2010-12-15,27.98,28.64,27.72,27.82,1856800,27.8
2010-12-14,27.75,28.25,27.41,28.18,1750800,28.1
2010-12-13,27.01,27.68,27.01,27.58,1096300,27.5
2010-12-10,26.66,27.10,26.60,26.95,589500,26.9
2010-12-09,27.31,27.44,26.80,26.83,939200,26.8
2010-12-08,27.77,27.77,27.25,27.34,1147100,27.3
2010-12-07,27.28,27.87,27.20,27.78,934900,27.7
2010-12-06,27.79,27.79,27.20,27.31,1122900,27.3
2010-12-03,27.98,28.00,27.43,27.59,1253000,27.5
2010-12-02,28.60,28.80,28.03,28.06,1607200,28.0
2010-12-01,27.95,28.44,27.75,28.33,1481400,28.3
2010-11-30,29.00,29.37,27.48,27.95,2403800,27.9
2010-11-29,29.11,29.50,28.75,29.11,2676200,29.1
2010-11-26,28.90,29.49,28.38,29.12,3438200,29.1
2010-11-25,27.99,29.98,27.80,29.36,6153800,29.3
2010-11-24,27.02,27.72,27.02,27.67,2418400,27.6
2010-11-23,27.77,27.77,26.71,27.35,3296700,27.3
2010-11-22,27.60,28.46,27.45,27.94,3894700,27.9
2010-11-19,28.00,28.29,27.11,28.15,6606200,28.1
2010-11-18,32.88,33.00,28.89,28.99,12888000,28.9
