Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,6.30,6.30,6.19,6.20,194300,6.2
2003-12-30,6.15,6.30,6.14,6.30,181900,6.3
2003-12-29,6.35,6.40,6.15,6.18,300200,6.1
2003-12-26,6.38,6.48,6.33,6.37,261900,6.3
2003-12-25,6.35,6.58,6.33,6.40,289400,6.4
2003-12-24,6.53,6.53,6.36,6.41,301800,6.4
2003-12-23,6.52,6.75,6.45,6.55,463200,6.5
2003-12-22,6.30,6.60,6.08,6.52,530700,6.5
2003-12-19,6.90,7.02,6.31,6.42,902600,6.4
2003-12-18,7.13,7.17,6.89,6.98,741800,6.9
2003-12-17,7.10,7.45,7.09,7.20,1410800,7.2
2003-12-16,7.00,7.40,6.85,7.27,1086600,7.2
2003-12-15,7.06,7.18,6.96,7.02,274600,7.0
2003-12-12,7.05,7.18,6.87,7.08,427300,7.0
2003-12-11,7.00,7.15,7.00,7.08,274800,7.0
2003-12-10,6.90,7.14,6.87,7.00,217200,7.0
2003-12-09,6.87,6.96,6.80,6.94,187300,6.9
2003-12-08,7.12,7.13,6.89,6.90,214000,6.9
2003-12-05,7.08,7.20,7.07,7.15,218600,7.1
2003-12-04,7.18,7.19,7.03,7.08,411900,7.0
2003-12-03,7.12,7.32,7.12,7.20,651300,7.2
2003-12-02,7.09,7.25,7.01,7.19,811800,7.1
2003-12-01,6.97,7.09,6.72,7.04,403800,7.0
2003-11-28,6.80,7.14,6.70,6.89,520500,6.8
2003-11-27,6.98,6.98,6.66,6.72,487500,6.7
2003-11-26,7.10,7.32,6.88,6.99,633900,6.9
2003-11-25,6.90,7.40,6.86,7.14,1341800,7.1
2003-11-24,6.35,7.01,6.32,6.85,851100,6.8
2003-11-21,6.59,6.69,6.37,6.37,424600,6.3
2003-11-20,6.34,6.69,6.34,6.64,571500,6.6
2003-11-19,6.05,6.40,6.05,6.37,358100,6.3
2003-11-18,6.19,6.22,6.08,6.09,100200,6.0
2003-11-17,6.20,6.30,6.12,6.20,73000,6.2
2003-11-14,6.03,6.28,5.96,6.22,172500,6.2
2003-11-13,6.10,6.22,5.90,6.08,221600,6.0
2003-11-12,6.31,6.40,6.15,6.16,185700,6.1
2003-11-11,6.43,6.48,6.30,6.41,147900,6.4
2003-11-10,6.35,6.45,6.30,6.44,139600,6.4
2003-11-07,6.63,6.63,6.15,6.40,367000,6.4
2003-11-06,7.15,7.18,6.61,6.63,583100,6.6
2003-11-05,7.10,7.48,7.10,7.18,387600,7.1
2003-11-04,7.10,7.28,7.10,7.17,385300,7.1
2003-11-03,7.05,7.20,6.99,7.12,161000,7.1
2003-10-31,6.97,7.25,6.91,7.08,219900,7.0
2003-10-30,6.90,7.02,6.85,6.99,206100,6.9
2003-10-29,7.19,7.24,6.89,6.96,476900,6.9
2003-10-28,7.41,7.58,7.05,7.20,628000,7.2
2003-10-27,7.60,7.65,7.38,7.48,382300,7.4
2003-10-24,8.02,8.02,7.54,7.64,1196600,7.6
2003-10-23,8.21,8.34,8.10,8.11,710400,8.1
2003-10-22,8.25,8.63,8.06,8.34,1495400,8.3
2003-10-21,7.91,8.48,7.90,8.22,1709900,8.2
2003-10-20,7.90,8.08,7.85,7.98,358600,7.9
2003-10-17,8.20,8.20,7.95,8.05,753500,8.0
2003-10-16,8.48,8.48,8.10,8.18,1695000,8.1
2003-10-15,7.78,8.48,7.78,8.48,2172700,8.4
2003-10-14,7.77,7.82,7.66,7.71,164200,7.7
2003-10-13,7.65,7.83,7.60,7.73,168600,7.7
2003-10-10,7.43,7.68,7.43,7.65,169500,7.6
2003-10-09,7.42,7.58,7.40,7.41,73100,7.4
2003-10-08,7.51,7.58,7.40,7.50,59400,7.5
2003-10-07,7.53,7.53,7.53,7.53,000,7.5
2003-10-06,7.53,7.53,7.53,7.53,000,7.5
2003-10-03,7.53,7.53,7.53,7.53,000,7.5
2003-10-02,7.53,7.53,7.53,7.53,000,7.5
2003-10-01,7.53,7.53,7.53,7.53,000,7.5
2003-09-30,7.40,7.58,7.30,7.53,121500,7.5
2003-09-29,7.68,7.68,7.39,7.40,147800,7.4
2003-09-26,7.82,7.82,7.68,7.68,139000,7.6
2003-09-25,7.88,7.96,7.77,7.82,79000,7.8
2003-09-24,7.85,8.01,7.85,7.98,102900,7.9
2003-09-23,7.80,7.87,7.72,7.86,65500,7.8
2003-09-22,7.84,7.88,7.75,7.75,61800,7.7
2003-09-19,7.78,7.95,7.78,7.85,59800,7.8
2003-09-18,7.85,7.87,7.72,7.78,159600,7.7
2003-09-17,8.02,8.02,7.87,7.90,80500,7.9
2003-09-16,7.90,8.03,7.85,8.03,107500,8.0
2003-09-15,8.06,8.16,7.89,7.90,181000,7.9
2003-09-12,8.28,8.28,8.05,8.08,275300,8.0
2003-09-11,8.31,8.38,8.28,8.28,79200,8.2
2003-09-10,8.28,8.37,8.28,8.31,81100,8.3
2003-09-09,8.38,8.42,8.27,8.31,131300,8.3
2003-09-08,8.34,8.42,8.27,8.39,136800,8.3
2003-09-05,8.55,8.55,8.28,8.35,276800,8.3
2003-09-04,8.66,8.72,8.50,8.55,419600,8.5
2003-09-03,8.55,8.68,8.42,8.64,493300,8.6
2003-09-02,8.50,8.68,8.38,8.54,660900,8.5
2003-09-01,8.29,8.47,8.20,8.46,312000,8.4
2003-08-29,8.24,8.35,8.17,8.34,171900,8.3
2003-08-28,8.30,8.48,8.30,8.30,283600,8.3
2003-08-27,8.22,8.37,8.16,8.30,124000,8.3
2003-08-26,8.19,8.31,8.16,8.20,167200,8.2
2003-08-25,8.48,8.48,8.19,8.21,241800,8.2
2003-08-22,8.34,8.53,8.28,8.46,451300,8.4
2003-08-21,8.38,8.43,8.28,8.34,254700,8.3
2003-08-20,8.41,8.52,8.25,8.35,358700,8.3
2003-08-19,8.21,8.37,8.20,8.36,244500,8.3
2003-08-18,8.20,8.22,8.16,8.18,88200,8.1
2003-08-15,8.16,8.29,8.16,8.21,97200,8.2
2003-08-14,8.11,8.35,8.11,8.19,133200,8.1
2003-08-13,8.49,8.49,8.25,8.25,125800,8.2
2003-08-12,8.30,8.50,8.28,8.48,183600,8.4
2003-08-11,8.34,8.34,8.16,8.32,83900,8.3
2003-08-08,8.40,8.44,8.24,8.25,197500,8.2
2003-08-07,8.45,8.54,8.35,8.39,169000,8.3
2003-08-06,8.37,8.59,8.26,8.45,524500,8.4
2003-08-05,8.28,8.39,8.26,8.35,164200,8.3
2003-08-04,8.18,8.45,8.07,8.33,324800,8.3
2003-08-01,8.07,8.15,8.00,8.06,210200,8.0
2003-07-31,8.20,8.23,8.10,8.12,84600,8.1
2003-07-30,8.11,8.19,8.09,8.15,74600,8.1
2003-07-29,8.05,8.31,8.03,8.11,266500,8.1
2003-07-28,8.20,8.20,8.20,8.20,000,8.2
2003-07-25,8.20,8.30,8.16,8.20,133500,8.2
2003-07-24,8.31,8.39,8.19,8.21,132000,8.2
2003-07-23,8.45,8.45,8.30,8.36,97100,8.3
2003-07-22,8.24,8.45,8.24,8.38,161700,8.3
2003-07-21,8.27,8.30,8.18,8.25,199200,8.2
2003-07-18,8.50,8.53,8.25,8.27,407500,8.2
2003-07-17,8.57,8.61,8.39,8.55,575400,8.5
2003-07-16,8.68,9.05,8.67,8.68,1292400,8.6
2003-07-15,8.49,8.57,8.35,8.54,262100,8.5
2003-07-14,8.46,8.49,8.30,8.47,181100,8.4
2003-07-11,8.50,8.57,8.46,8.53,204300,8.5
2003-07-10,8.53,8.55,8.42,8.50,270000,8.5
2003-07-09,8.40,8.47,8.33,8.47,225400,8.4
2003-07-08,8.26,8.60,8.26,8.43,450000,8.4
2003-07-07,8.20,8.28,8.16,8.23,202900,8.2
2003-07-04,8.40,8.50,8.15,8.26,381200,8.2
2003-07-03,8.33,8.50,8.25,8.50,376400,8.5
2003-07-02,8.28,8.33,8.01,8.28,483300,8.2
2003-07-01,8.33,8.60,8.26,8.33,522400,8.3
2003-06-30,8.78,8.78,8.35,8.36,1062400,8.3
2003-06-27,9.04,9.28,8.78,8.83,1467500,8.8
2003-06-26,9.55,9.58,8.88,9.04,2722200,9.0
2003-06-25,9.35,10.29,9.35,9.87,4078300,9.8
2003-06-24,9.20,9.70,9.20,9.47,1040900,9.4
2003-06-23,9.15,9.35,9.00,9.21,337100,9.2
2003-06-20,9.11,9.28,9.10,9.18,151400,9.1
2003-06-19,9.35,9.37,9.06,9.23,412100,9.2
2003-06-18,9.47,9.47,9.30,9.41,412100,9.4
2003-06-17,9.19,9.65,9.19,9.51,938100,9.5
2003-06-16,9.15,9.30,9.08,9.17,215300,9.1
2003-06-13,9.18,9.35,9.18,9.26,245200,9.2
2003-06-12,9.11,9.33,9.11,9.28,405100,9.2
2003-06-11,8.83,9.47,8.83,9.27,478100,9.2
2003-06-10,8.96,9.11,8.81,9.00,327300,9.0
2003-06-09,8.85,8.90,8.70,8.78,278300,8.7
2003-06-06,9.15,9.15,8.90,8.92,555000,8.9
2003-06-05,9.30,9.45,9.15,9.17,315100,9.1
2003-06-04,9.45,9.56,9.10,9.30,563400,9.3
2003-06-03,9.41,9.78,9.41,9.49,524700,9.4
2003-06-02,9.50,9.60,9.35,9.47,522300,9.4
2003-05-30,9.55,9.84,9.40,9.57,894000,9.5
2003-05-29,9.18,9.85,9.00,9.57,1941600,9.5
2003-05-28,9.52,9.59,9.08,9.18,1550100,9.1
2003-05-27,8.55,9.43,8.54,9.43,1801100,9.4
2003-05-26,8.69,8.69,8.48,8.57,372300,8.5
2003-05-23,8.66,8.80,8.66,8.69,313100,8.6
2003-05-22,8.80,8.80,8.60,8.67,130900,8.6
2003-05-21,8.75,8.84,8.65,8.70,186400,8.7
2003-05-20,9.00,9.12,8.56,8.70,379700,8.7
2003-05-19,8.68,9.03,8.62,8.92,505300,8.9
2003-05-16,8.55,8.76,8.50,8.60,438500,8.6
2003-05-15,8.32,8.65,8.15,8.57,524400,8.5
2003-05-14,7.86,8.45,7.86,8.31,611000,8.3
2003-05-13,8.30,8.30,7.72,7.84,543900,7.8
2003-05-12,8.90,9.01,8.45,8.52,415900,8.5
2003-05-09,8.90,8.90,8.90,8.90,000,8.9
2003-05-08,8.90,8.90,8.90,8.90,000,8.9
2003-05-07,8.90,8.90,8.90,8.90,000,8.9
2003-05-06,8.90,8.90,8.90,8.90,000,8.9
2003-05-05,8.90,8.90,8.90,8.90,000,8.9
2003-05-02,8.90,8.90,8.90,8.90,000,8.9
2003-05-01,8.90,8.90,8.90,8.90,000,8.9
2003-04-30,9.19,9.19,8.80,8.90,446600,8.9
2003-04-29,9.49,9.55,9.09,9.10,496700,9.1
2003-04-28,9.45,9.49,9.01,9.47,505900,9.4
2003-04-25,9.82,9.94,9.50,9.52,439900,9.5
2003-04-24,10.35,10.38,9.70,9.83,579200,9.8
2003-04-23,10.20,10.49,10.13,10.30,677600,10.3
2003-04-22,10.10,10.30,10.01,10.13,278600,10.1
2003-04-21,10.25,10.25,9.98,10.10,601600,10.1
2003-04-18,10.20,10.36,10.18,10.29,649800,10.2
2003-04-17,10.25,10.31,9.94,10.15,1058500,10.1
2003-04-16,10.70,10.80,10.23,10.24,1491300,10.2
2003-04-15,10.72,10.85,10.65,10.80,620400,10.8
2003-04-14,10.45,10.80,10.45,10.72,814300,10.7
2003-04-11,10.44,10.54,10.28,10.45,694600,10.4
2003-04-10,10.50,10.60,10.25,10.44,663400,10.4
2003-04-09,10.39,10.50,10.21,10.50,449100,10.5
2003-04-08,10.40,10.50,10.35,10.38,328800,10.3
2003-04-07,10.65,10.70,10.42,10.44,426000,10.4
2003-04-04,10.66,10.70,10.59,10.64,250100,10.6
2003-04-03,10.71,10.84,10.62,10.65,273900,10.6
2003-04-02,10.99,11.00,10.77,10.80,644900,10.8
2003-04-01,10.84,11.35,10.68,11.01,1570300,11.0
2003-03-31,10.78,10.88,10.69,10.79,364600,10.7
2003-03-28,10.75,10.88,10.68,10.84,559900,10.8
2003-03-27,10.54,10.80,10.42,10.75,619500,10.7
2003-03-26,10.45,10.62,10.38,10.54,432600,10.5
2003-03-25,10.52,10.52,10.32,10.43,252500,10.4
2003-03-24,10.53,10.57,10.45,10.57,147400,10.5
2003-03-21,10.40,10.55,10.30,10.53,298600,10.5
2003-03-20,10.37,10.41,10.23,10.27,180500,10.2
2003-03-19,10.30,10.44,10.20,10.38,184600,10.3
2003-03-18,10.30,10.54,10.27,10.28,177300,10.2
2003-03-17,10.41,10.41,10.20,10.30,251600,10.3
2003-03-14,10.50,10.58,10.35,10.45,285300,10.4
2003-03-13,10.60,10.70,10.50,10.51,160500,10.5
2003-03-12,10.59,10.78,10.50,10.61,317500,10.6
2003-03-11,10.50,10.78,10.50,10.69,199700,10.6
2003-03-10,10.99,11.00,10.68,10.69,337800,10.6
2003-03-07,11.20,11.20,10.99,10.99,275400,10.9
2003-03-06,11.23,11.31,10.98,10.98,567900,10.9
2003-03-05,11.28,11.35,11.17,11.25,268500,11.2
2003-03-04,11.34,11.38,11.25,11.28,317500,11.2
2003-03-03,11.25,11.33,11.18,11.33,294800,11.3
2003-02-28,11.29,11.30,11.15,11.27,284800,11.2
2003-02-27,11.45,11.49,11.26,11.32,380300,11.3
2003-02-26,11.46,11.49,11.28,11.40,456700,11.4
2003-02-25,11.08,11.69,11.08,11.48,1886900,11.4
2003-02-24,10.96,11.28,10.96,11.05,316300,11.0
2003-02-21,11.05,11.30,10.96,10.97,513800,10.9
2003-02-20,11.20,11.35,11.12,11.17,277000,11.1
2003-02-19,11.02,11.18,10.98,11.18,178600,11.1
2003-02-18,11.10,11.14,10.96,11.02,288200,11.0
2003-02-17,11.28,11.34,11.03,11.10,403700,11.1
2003-02-14,11.23,11.43,11.23,11.28,435100,11.2
2003-02-13,11.28,11.45,11.21,11.23,475100,11.2
2003-02-12,11.15,11.35,11.09,11.33,475800,11.3
2003-02-11,11.10,11.23,11.04,11.20,284600,11.2
2003-02-10,11.11,11.27,11.05,11.11,391300,11.1
2003-02-07,11.07,11.07,11.07,11.07,000,11.0
2003-02-06,11.07,11.07,11.07,11.07,000,11.0
2003-02-05,11.07,11.07,11.07,11.07,000,11.0
2003-02-04,11.07,11.07,11.07,11.07,000,11.0
2003-02-03,11.07,11.07,11.07,11.07,000,11.0
2003-01-31,11.07,11.07,11.07,11.07,000,11.0
2003-01-30,11.07,11.07,11.07,11.07,000,11.0
2003-01-29,11.10,11.20,11.00,11.07,597200,11.0
2003-01-28,11.16,11.20,10.92,11.12,349400,11.1
2003-01-27,11.00,11.19,11.00,11.15,458700,11.1
2003-01-24,10.85,11.05,10.73,10.97,577500,10.9
2003-01-23,11.00,11.17,10.72,10.79,675700,10.7
2003-01-22,11.01,11.20,10.89,11.09,704400,11.0
2003-01-21,11.70,11.70,11.10,11.11,1173000,11.1
2003-01-20,11.20,11.76,11.12,11.60,1401400,11.6
2003-01-17,11.55,11.60,11.21,11.31,1453200,11.3
2003-01-16,10.90,11.68,10.90,11.40,2904100,11.4
2003-01-15,10.73,11.25,10.73,10.81,2104800,10.8
2003-01-14,10.30,10.95,10.30,10.73,1881600,10.7
2003-01-13,10.31,10.38,10.19,10.31,463800,10.3
2003-01-10,10.54,10.58,10.25,10.25,1058900,10.2
2003-01-09,10.36,10.58,10.21,10.54,2107900,10.5
2003-01-08,10.08,10.39,10.00,10.36,897800,10.3
2003-01-07,10.00,10.48,10.00,10.10,1541100,10.1
2003-01-06,9.64,10.05,9.50,10.00,780900,10.0
2003-01-03,9.46,9.86,9.40,9.63,541000,9.6
2003-01-02,9.59,9.78,9.40,9.46,342700,9.4
2003-01-01,9.59,9.59,9.59,9.59,000,9.5
