Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,5.15,5.32,5.12,5.20,34433000,5.2
2009-12-30,5.19,5.24,5.09,5.15,24686700,5.1
2009-12-29,5.20,5.22,5.10,5.16,27779900,5.1
2009-12-28,5.02,5.35,4.98,5.23,40195800,5.2
2009-12-25,4.95,5.10,4.89,5.00,27499900,5.0
2009-12-23,4.79,4.91,4.71,4.85,15377100,4.8
2009-12-22,4.94,4.94,4.73,4.75,14842500,4.7
2009-12-21,4.84,4.95,4.80,4.94,13075500,4.9
2009-12-18,4.94,5.00,4.82,4.84,20753800,4.8
2009-12-17,5.23,5.25,4.97,5.00,36193600,5.0
2009-12-15,5.31,5.37,5.18,5.19,29361700,5.1
2009-12-14,5.19,5.30,5.16,5.25,26617800,5.2
2009-12-11,5.37,5.39,5.16,5.16,33350000,5.1
2009-12-10,5.34,5.42,5.30,5.33,26518500,5.3
2009-12-09,5.33,5.48,5.27,5.32,41700300,5.3
2009-12-08,5.39,5.46,5.21,5.40,49777800,5.4
2009-12-07,5.20,5.35,5.13,5.30,36893300,5.3
2009-12-04,5.41,5.46,5.06,5.16,52447600,5.1
2009-12-02,5.25,5.49,5.20,5.31,63565100,5.3
2009-12-01,5.09,5.28,5.01,5.24,59815900,5.2
2009-11-30,4.96,5.14,4.96,5.08,38643400,5.0
2009-11-27,5.18,5.28,4.90,4.96,72298800,4.9
2009-11-23,5.52,5.52,5.38,5.44,94164300,5.4
2009-11-20,5.34,5.59,5.28,5.45,172066100,5.4
2009-11-19,5.30,5.45,5.25,5.35,71320700,5.3
2009-11-18,5.15,5.46,5.04,5.35,95026500,5.3
2009-11-17,5.15,5.19,5.08,5.14,41784500,5.1
2009-11-16,5.10,5.16,5.03,5.15,74108300,5.1
2009-11-13,4.95,5.24,4.84,5.08,89935700,5.0
2009-11-12,4.95,4.95,4.95,4.95,000,4.9
2009-11-11,4.95,4.95,4.95,4.95,000,4.9
2009-11-10,4.90,4.93,4.83,4.89,24680400,4.8
2009-11-09,4.92,4.93,4.80,4.89,24628300,4.8
2009-11-06,4.85,4.99,4.85,4.91,35904500,4.9
2009-11-05,4.84,4.89,4.78,4.86,21316600,4.8
2009-11-04,4.77,4.90,4.75,4.84,21465200,4.8
2009-11-03,4.70,4.79,4.65,4.77,19265100,4.7
2009-11-02,4.58,4.72,4.49,4.70,17463400,4.7
2009-10-30,4.61,4.68,4.51,4.57,15115900,4.5
2009-10-29,4.60,4.72,4.50,4.57,16676800,4.5
2009-10-28,4.90,5.11,4.73,4.81,36205600,4.8
2009-10-27,4.84,4.84,4.63,4.65,15483300,4.6
2009-10-26,4.88,4.92,4.78,4.88,13656300,4.8
2009-10-23,4.79,4.96,4.78,4.88,24371200,4.8
2009-10-22,4.76,4.79,4.67,4.76,12047300,4.7
2009-10-21,4.78,4.85,4.75,4.77,14941900,4.7
2009-10-20,4.79,4.81,4.70,4.78,15267500,4.7
2009-10-19,4.63,4.79,4.56,4.74,14874300,4.7
2009-10-16,4.66,4.68,4.54,4.60,8377300,4.6
2009-10-15,4.69,4.71,4.57,4.66,10096100,4.6
2009-10-14,4.62,4.72,4.60,4.65,12139300,4.6
2009-10-13,4.55,4.63,4.54,4.62,6928100,4.6
2009-10-12,4.65,4.68,4.55,4.60,8657700,4.6
2009-10-09,4.52,4.65,4.50,4.65,9449300,4.6
2009-09-30,4.43,4.48,4.38,4.46,7801000,4.4
2009-09-29,4.48,4.53,4.25,4.37,9280900,4.3
2009-09-28,4.51,4.67,4.38,4.44,9569800,4.4
2009-09-25,4.57,4.58,4.47,4.50,9003800,4.5
2009-09-24,4.59,4.68,4.47,4.57,11675800,4.5
2009-09-23,4.80,4.86,4.60,4.63,12634000,4.6
2009-09-22,5.00,5.01,4.80,4.81,17649500,4.8
2009-09-21,4.88,5.03,4.77,5.02,19989500,5.0
2009-09-18,5.31,5.31,4.88,4.98,40959500,4.9
2009-09-17,5.02,5.50,5.02,5.32,65557100,5.3
2009-09-16,4.80,5.10,4.78,5.01,43423800,5.0
2009-09-15,4.83,4.95,4.73,4.87,33144200,4.8
2009-09-14,4.68,4.88,4.66,4.84,27806000,4.8
2009-09-11,4.70,4.77,4.65,4.69,21500300,4.6
2009-09-10,4.59,4.87,4.55,4.76,29023500,4.7
2009-09-09,4.65,4.71,4.53,4.59,16609700,4.5
2009-09-08,4.68,4.68,4.54,4.66,18859800,4.6
2009-09-07,4.69,4.77,4.64,4.72,24172600,4.7
2009-09-04,4.71,4.85,4.62,4.71,31067100,4.7
2009-09-03,4.64,4.87,4.50,4.80,41078900,4.8
2009-09-02,4.63,4.91,4.50,4.71,57243500,4.7
2009-09-01,4.31,4.47,4.30,4.47,8550300,4.4
2009-08-31,4.42,4.42,4.02,4.06,11799500,4.0
2009-08-28,4.58,4.58,4.39,4.46,14317400,4.4
2009-08-27,4.60,4.76,4.44,4.60,39138800,4.6
2009-08-26,4.16,4.49,4.13,4.48,28541900,4.4
2009-08-25,4.24,4.24,4.09,4.18,17241000,4.1
2009-08-24,4.20,4.30,4.16,4.27,14670200,4.2
2009-08-21,4.10,4.26,4.06,4.24,16856900,4.2
2009-08-20,3.90,4.15,3.90,4.12,15546300,4.1
2009-08-19,4.25,4.26,3.91,3.94,17922100,3.9
2009-08-18,4.12,4.28,4.11,4.25,10792700,4.2
2009-08-17,4.47,4.47,4.15,4.16,17129900,4.1
2009-08-14,4.81,4.84,4.48,4.49,17564100,4.4
2009-08-13,4.87,4.93,4.68,4.81,14241200,4.8
2009-08-12,5.24,5.24,4.81,4.87,21105100,4.8
2009-08-11,5.19,5.29,5.13,5.25,13754700,5.2
2009-08-10,5.32,5.34,5.11,5.15,20071000,5.1
2009-08-07,5.48,5.52,5.22,5.27,30390200,5.2
2009-08-04,5.66,5.66,5.47,5.60,37832900,5.6
2009-08-03,5.57,5.74,5.50,5.68,64524500,5.6
2009-07-31,5.43,5.58,5.36,5.55,36921100,5.5
2009-07-30,5.43,5.50,5.24,5.41,26036300,5.4
2009-07-29,5.59,5.78,5.20,5.39,61786000,5.3
2009-07-28,5.53,5.57,5.40,5.56,37847800,5.5
2009-07-27,5.31,5.62,5.31,5.51,52867800,5.5
2009-07-24,5.39,5.45,5.29,5.34,22276700,5.3
2009-07-23,5.34,5.43,5.31,5.38,17058200,5.3
2009-07-22,5.30,5.39,5.29,5.36,22573700,5.3
2009-07-21,5.53,5.55,5.31,5.33,26916800,5.3
2009-07-20,5.55,5.58,5.45,5.51,29578200,5.5
2009-07-17,5.54,5.59,5.47,5.50,28945900,5.5
2009-07-16,5.45,5.79,5.35,5.60,62224200,5.6
2009-07-15,5.50,5.57,5.43,5.46,31838000,5.4
2009-07-14,5.47,5.50,5.42,5.48,26800400,5.4
2009-07-13,5.44,5.55,5.40,5.44,33069600,5.4
2009-07-10,5.26,5.69,5.22,5.50,68142100,5.5
2009-07-09,5.16,5.37,5.13,5.29,45091100,5.2
2009-07-08,5.16,5.20,5.11,5.18,19932700,5.1
2009-07-07,5.11,5.25,5.07,5.19,32781000,5.1
2009-07-06,5.15,5.15,5.06,5.11,23701900,5.1
2009-07-03,5.10,5.23,5.06,5.17,33901600,5.1
2009-07-02,5.10,5.13,5.05,5.13,22740500,5.1
2009-07-01,5.07,5.12,5.05,5.10,15846200,5.1
2009-06-30,5.16,5.18,5.06,5.07,21853400,5.0
2009-06-29,5.25,5.25,5.13,5.17,25722700,5.1
2009-06-26,5.17,5.39,5.09,5.28,50644800,5.2
2009-06-25,5.22,5.23,5.11,5.15,20771800,5.1
2009-06-24,5.15,5.23,5.14,5.19,20825100,5.1
2009-06-23,5.14,5.24,5.12,5.17,24066000,5.1
2009-06-22,5.10,5.27,5.05,5.22,40684300,5.2
2009-06-19,5.21,5.23,5.08,5.09,32187700,5.0
2009-06-18,5.28,5.29,5.17,5.21,33360400,5.2
2009-06-17,5.22,5.32,5.16,5.28,30813000,5.2
2009-06-16,5.28,5.34,5.15,5.25,36566200,5.2
2009-06-15,5.23,5.47,5.22,5.35,38415100,5.3
2009-06-12,5.71,5.71,5.28,5.33,79959400,5.3
2009-06-11,6.00,6.30,5.81,5.87,103223100,5.8
2009-06-10,5.80,7.10,5.40,6.46,231862600,6.4
2009-06-09,4.75,5.05,4.75,5.05,25603800,5.0
2009-06-08,4.53,4.68,4.53,4.59,10872700,4.5
2009-06-05,4.63,4.65,4.50,4.53,10015300,4.5
2009-06-04,4.73,4.74,4.56,4.60,12202100,4.6
2009-06-03,4.70,4.76,4.65,4.72,13323900,4.7
2009-06-02,4.60,4.86,4.52,4.76,25585000,4.7
2009-06-01,4.55,4.62,4.51,4.57,10117900,4.5
2009-05-27,4.53,4.64,4.52,4.55,8233200,4.5
2009-05-26,4.50,4.66,4.48,4.54,10964700,4.5
2009-05-25,4.40,4.55,4.27,4.51,12389300,4.5
2009-05-21,4.66,4.68,4.40,4.48,23767200,4.4
2009-05-20,4.72,4.89,4.68,4.72,17795300,4.7
2009-05-19,4.77,4.80,4.67,4.72,16511200,4.7
2009-05-18,4.78,4.79,4.60,4.76,20822100,4.7
2009-05-15,4.92,4.92,4.77,4.80,19684500,4.8
2009-05-14,4.65,5.02,4.63,4.90,47921600,4.9
2009-05-13,4.51,4.82,4.40,4.74,32059100,4.7
2009-05-12,4.37,4.52,4.34,4.50,11506200,4.5
2009-05-11,4.65,4.74,4.36,4.37,23692600,4.3
2009-05-08,4.68,4.76,4.56,4.62,14757400,4.6
2009-05-07,4.76,4.85,4.50,4.64,20042400,4.6
2009-05-06,4.62,4.78,4.55,4.76,22562200,4.7
2009-05-05,4.51,4.65,4.49,4.60,17577500,4.6
2009-05-04,4.34,4.53,4.34,4.50,15241200,4.5
2009-04-30,4.36,4.41,4.28,4.35,15066700,4.3
2009-04-29,4.16,4.35,4.16,4.35,14613200,4.3
2009-04-28,4.19,4.38,4.15,4.25,14814800,4.2
2009-04-27,4.51,4.58,4.20,4.22,15788800,4.2
2009-04-24,4.74,4.74,4.53,4.54,15709700,4.5
2009-04-23,4.61,4.77,4.56,4.65,22109600,4.6
2009-04-22,4.90,5.19,4.69,4.70,39030100,4.7
2009-04-21,5.19,5.19,4.77,4.92,55925200,4.9
2009-04-20,4.94,5.18,4.85,5.18,84311100,5.1
2009-04-17,4.31,4.71,4.25,4.71,42213400,4.7
2009-04-16,4.36,4.39,4.20,4.28,23933100,4.2
2009-04-15,4.34,4.34,4.15,4.29,22718600,4.2
2009-04-14,4.14,4.30,4.13,4.30,25223000,4.3
