Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,8.20,8.25,8.10,8.22,1974000,8.2
2009-12-30,8.13,8.33,7.99,8.20,3280800,8.2
2009-12-29,8.22,8.26,8.00,8.13,2144200,8.1
2009-12-28,8.10,8.26,8.09,8.20,2109200,8.2
2009-12-25,8.00,8.21,7.93,8.08,1998100,8.0
2009-12-23,7.78,7.88,7.69,7.71,1918000,7.7
2009-12-22,8.01,8.12,7.62,7.68,2129700,7.6
2009-12-21,7.96,8.18,7.92,8.02,1432300,8.0
2009-12-18,8.42,8.44,7.90,7.93,3076800,7.9
2009-12-17,8.91,8.91,8.41,8.45,3038200,8.4
2009-12-16,8.79,8.99,8.79,8.87,2921300,8.8
2009-12-15,8.70,8.87,8.70,8.79,1877300,8.7
2009-12-14,8.85,8.88,8.51,8.68,2488100,8.6
2009-12-11,8.68,8.84,8.68,8.78,3407500,8.7
2009-12-10,8.68,8.83,8.58,8.68,2540400,8.6
2009-12-09,8.74,8.88,8.58,8.68,3666400,8.6
2009-12-08,8.88,9.00,8.74,8.85,3111000,8.8
2009-12-07,8.76,9.00,8.66,8.92,5219300,8.9
2009-12-04,9.07,9.15,8.46,8.75,8080400,8.7
2009-12-03,9.18,9.21,8.93,9.07,7776700,9.0
2009-12-02,9.27,9.43,9.10,9.22,12844000,9.2
2009-12-01,9.03,9.45,8.90,9.27,15139600,9.2
2009-11-30,9.10,9.37,8.75,9.23,15306700,9.2
2009-11-27,8.30,9.30,8.21,9.00,19995400,9.0
2009-11-26,8.26,9.00,8.23,8.60,17712400,8.6
2009-11-25,8.05,8.29,7.88,8.23,5743200,8.2
2009-11-24,8.58,8.59,8.00,8.08,10911900,8.0
2009-11-23,8.32,8.72,8.18,8.59,14468800,8.5
2009-11-20,8.35,8.45,8.27,8.32,7052100,8.3
2009-11-19,8.08,8.30,8.04,8.29,8497800,8.2
2009-11-18,8.20,8.31,8.05,8.11,6650900,8.1
2009-11-17,8.20,8.38,8.13,8.20,7088900,8.2
2009-11-16,8.10,8.39,8.05,8.23,10072200,8.2
2009-11-13,7.86,8.30,7.81,8.20,9548000,8.2
2009-11-12,8.09,8.09,7.86,7.95,11110400,7.9
2009-11-11,8.67,8.67,8.00,8.13,30324600,8.1
2009-11-10,7.82,8.02,7.78,8.02,9285900,8.0
2009-11-09,7.11,7.37,7.10,7.29,7634400,7.2
2009-11-06,7.03,7.28,6.95,7.09,5554400,7.0
2009-11-05,6.98,7.07,6.95,7.01,3342900,7.0
2009-11-04,7.02,7.10,6.90,6.98,4685900,6.9
2009-11-03,6.80,7.18,6.75,7.08,7504400,7.0
2009-11-02,6.48,6.95,6.41,6.83,3934500,6.8
2009-10-30,6.95,6.95,6.67,6.68,3838500,6.6
2009-10-29,6.75,6.96,6.57,6.68,4823200,6.6
2009-10-28,6.55,6.87,6.52,6.86,4758900,6.8
2009-10-27,6.78,6.79,6.59,6.63,6649300,6.6
2009-10-26,7.31,7.34,6.86,6.90,15059200,6.9
2009-10-23,6.49,7.08,6.49,7.08,9632300,7.0
2009-10-22,6.36,6.48,6.34,6.44,2025900,6.4
2009-10-21,6.55,6.55,6.40,6.42,4054200,6.4
2009-10-20,6.35,6.69,6.34,6.55,6669800,6.5
2009-10-19,6.25,6.42,6.18,6.38,3096500,6.3
2009-10-16,6.28,6.32,6.10,6.24,1510800,6.2
2009-10-15,6.31,6.37,6.20,6.28,2227200,6.2
2009-10-14,6.26,6.46,6.21,6.30,3109700,6.3
2009-10-13,6.14,6.29,6.14,6.24,1508800,6.2
2009-10-12,6.24,6.35,6.15,6.21,2136400,6.2
