Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,5.25,5.39,5.19,5.20,855900,5.2
2006-12-28,5.41,5.42,5.20,5.20,999800,5.2
2006-12-27,5.44,5.48,5.39,5.46,908700,5.4
2006-12-26,5.55,5.58,5.37,5.46,1635400,5.4
2006-12-25,5.28,5.60,5.28,5.55,4789200,5.5
2006-12-22,5.20,5.31,5.16,5.26,1319400,5.2
2006-12-21,5.29,5.36,5.23,5.26,1688000,5.2
2006-12-20,5.25,5.47,5.19,5.34,5851100,5.3
2006-12-19,5.00,5.17,4.95,5.16,2341000,5.1
2006-12-18,4.92,5.01,4.90,5.00,1480900,5.0
2006-12-15,4.92,4.93,4.86,4.92,844000,4.9
2006-12-14,4.85,4.92,4.84,4.88,701800,4.8
2006-12-13,4.87,4.90,4.81,4.86,612200,4.8
2006-12-12,4.91,4.91,4.82,4.87,537600,4.8
2006-12-11,4.77,4.92,4.76,4.91,762700,4.9
2006-12-08,4.92,4.94,4.76,4.78,1164100,4.7
2006-12-07,4.96,5.02,4.91,4.94,1111300,4.9
2006-12-06,5.04,5.11,4.86,4.97,1623500,4.9
2006-12-05,5.03,5.08,5.00,5.04,882400,5.0
2006-12-04,5.00,5.11,4.95,5.02,952400,5.0
2006-12-01,5.08,5.08,4.96,4.98,1201900,4.9
2006-11-30,5.02,5.12,5.02,5.07,1502800,5.0
2006-11-29,4.92,5.08,4.88,5.04,1596000,5.0
2006-11-28,4.94,4.99,4.91,4.94,772800,4.9
2006-11-27,4.86,4.97,4.85,4.96,1360500,4.9
2006-11-24,4.86,4.89,4.82,4.86,1256800,4.8
2006-11-23,4.92,4.93,4.81,4.86,814000,4.8
2006-11-22,4.86,4.92,4.80,4.86,876900,4.8
2006-11-21,4.81,4.89,4.79,4.86,510700,4.8
2006-11-20,4.87,4.93,4.79,4.81,504300,4.8
2006-11-17,4.82,4.92,4.81,4.89,453000,4.8
2006-11-16,4.88,4.93,4.83,4.84,548900,4.8
2006-11-15,4.82,4.91,4.76,4.89,613900,4.8
2006-11-14,4.72,4.84,4.68,4.84,567700,4.8
2006-11-13,4.84,4.95,4.68,4.71,727200,4.7
2006-11-10,4.99,5.01,4.83,4.85,634400,4.8
2006-11-09,4.89,5.04,4.88,5.00,1042500,5.0
2006-11-08,4.89,4.93,4.80,4.92,528500,4.9
2006-11-07,4.92,4.95,4.83,4.89,885700,4.8
2006-11-06,5.03,5.03,4.92,4.94,835900,4.9
2006-11-03,4.88,5.16,4.88,5.01,2516000,5.0
2006-11-02,4.85,4.88,4.79,4.81,1150200,4.8
2006-11-01,4.85,4.91,4.78,4.84,1580100,4.8
2006-10-31,4.85,4.88,4.80,4.86,1349100,4.8
2006-10-30,5.10,5.15,4.70,4.88,2390100,4.8
2006-10-27,5.17,5.19,5.08,5.10,397800,5.1
2006-10-26,5.21,5.24,5.14,5.19,545700,5.1
2006-10-25,5.20,5.24,5.11,5.14,465400,5.1
2006-10-24,5.08,5.20,5.08,5.19,433000,5.1
2006-10-23,5.24,5.28,5.02,5.08,660100,5.0
2006-10-20,5.33,5.36,5.25,5.25,568000,5.2
2006-10-19,5.35,5.35,5.27,5.35,900500,5.3
2006-10-18,5.32,5.36,5.28,5.35,539900,5.3
2006-10-17,5.36,5.37,5.32,5.33,464400,5.3
2006-10-16,5.46,5.46,5.31,5.33,1373200,5.3
2006-10-13,5.51,5.60,5.50,5.53,434000,5.5
2006-10-12,5.62,5.62,5.51,5.52,420300,5.5
2006-10-11,5.59,5.62,5.50,5.62,665500,5.6
2006-10-09,5.58,5.62,5.49,5.61,817000,5.6
2006-09-29,5.42,5.53,5.41,5.51,672600,5.5
2006-09-28,5.34,5.40,5.33,5.38,477400,5.3
2006-09-27,5.38,5.38,5.27,5.33,471000,5.3
2006-09-26,5.40,5.45,5.28,5.34,423600,5.3
2006-09-25,5.38,5.50,5.36,5.45,311400,5.4
2006-09-22,5.57,5.58,5.44,5.46,472400,5.4
2006-09-21,5.45,5.60,5.45,5.57,812300,5.5
2006-09-20,5.50,5.50,5.42,5.45,381000,5.4
2006-09-19,5.49,5.61,5.45,5.50,542900,5.5
2006-09-18,5.50,5.54,5.45,5.54,541600,5.5
2006-09-15,5.28,5.50,5.27,5.48,826600,5.4
2006-09-14,5.38,5.44,5.21,5.28,533600,5.2
2006-09-13,5.47,5.49,5.41,5.41,326600,5.4
2006-09-12,5.42,5.52,5.42,5.47,262900,5.4
2006-09-11,5.52,5.55,5.42,5.47,459500,5.4
2006-09-08,5.45,5.55,5.45,5.52,568700,5.5
2006-09-07,5.50,5.56,5.40,5.51,802700,5.5
2006-09-06,5.46,5.51,5.45,5.51,545600,5.5
2006-09-05,5.50,5.53,5.42,5.44,622900,5.4
2006-09-04,5.30,5.55,5.25,5.50,1146300,5.5
2006-09-01,5.29,5.38,5.25,5.34,601500,5.3
2006-08-31,5.34,5.36,5.28,5.32,403300,5.3
2006-08-30,5.30,5.38,5.20,5.34,522000,5.3
2006-08-29,5.34,5.42,5.30,5.32,744600,5.3
2006-08-28,5.36,5.36,5.28,5.35,606300,5.3
2006-08-25,5.26,5.38,5.26,5.33,730100,5.3
2006-08-24,5.24,5.32,5.17,5.30,888800,5.3
2006-08-23,5.18,5.33,5.13,5.25,815700,5.2
2006-08-22,5.07,5.21,5.06,5.19,710000,5.1
2006-08-21,4.95,5.16,4.85,5.10,591000,5.1
2006-08-18,5.08,5.17,5.04,5.10,383100,5.1
2006-08-17,5.10,5.14,5.00,5.02,419600,5.0
2006-08-16,5.02,5.21,5.02,5.15,602100,5.1
2006-08-15,4.95,5.05,4.90,5.04,384900,5.0
2006-08-14,5.17,5.18,4.91,4.95,581900,4.9
2006-08-11,5.21,5.23,5.12,5.17,454900,5.1
2006-08-10,5.20,5.22,5.10,5.20,661200,5.2
2006-08-09,5.02,5.35,4.96,5.23,1797000,5.2
2006-08-08,4.83,5.05,4.83,5.03,657400,5.0
2006-08-07,4.93,4.95,4.82,4.83,601400,4.8
2006-08-04,5.18,5.20,4.95,4.96,500500,4.9
2006-08-03,5.22,5.25,5.12,5.16,370700,5.1
2006-08-02,5.17,5.28,5.10,5.23,550400,5.2
2006-08-01,5.21,5.31,5.14,5.16,491600,5.1
2006-07-31,5.59,5.62,5.20,5.22,953300,5.2
2006-07-28,5.66,5.74,5.53,5.60,701100,5.6
2006-07-27,5.71,5.75,5.63,5.68,607200,5.6
2006-07-26,5.76,5.77,5.60,5.72,642800,5.7
2006-07-25,5.75,5.78,5.68,5.75,651800,5.7
2006-07-24,5.65,5.75,5.53,5.74,639000,5.7
2006-07-21,5.61,5.72,5.60,5.65,409900,5.6
2006-07-20,5.53,5.69,5.53,5.66,769900,5.6
2006-07-19,5.82,5.82,5.60,5.60,724000,5.6
2006-07-18,5.84,5.85,5.68,5.82,537700,5.8
2006-07-17,5.73,5.89,5.69,5.85,704400,5.8
2006-07-14,5.66,5.84,5.63,5.74,1107000,5.7
2006-07-13,6.15,6.15,5.64,5.72,2466600,5.7
2006-07-12,6.34,6.44,6.12,6.16,2174400,6.1
2006-07-11,6.22,6.42,6.08,6.34,3440100,6.3
2006-07-10,5.93,6.28,5.93,6.22,3638500,6.2
2006-07-07,5.88,5.95,5.85,5.92,2018400,5.9
2006-07-05,5.85,5.85,5.60,5.72,1316100,5.7
2006-07-04,5.88,5.98,5.80,5.85,1279900,5.8
2006-07-03,5.78,5.91,5.72,5.88,1312100,5.8
2006-06-30,6.00,6.08,5.77,5.80,2095100,5.8
2006-06-29,5.96,6.05,5.90,6.00,1500100,6.0
2006-06-28,5.96,6.06,5.88,5.88,974700,5.8
2006-06-27,6.15,6.15,5.88,5.98,964200,5.9
2006-06-26,5.86,6.13,5.85,6.05,1451200,6.0
2006-06-23,5.86,5.95,5.80,5.86,1029800,5.8
2006-06-22,5.96,6.02,5.80,5.85,1602300,5.8
2006-06-21,6.16,6.24,5.98,6.03,1621300,6.0
2006-06-20,6.01,6.21,5.96,6.18,2498800,6.1
2006-06-19,6.15,6.35,6.03,6.10,3075500,6.1
2006-06-16,6.02,6.28,5.94,6.19,4229200,6.1
2006-06-15,5.84,6.05,5.76,5.99,2313300,5.9
2006-06-14,5.67,5.86,5.51,5.85,1423300,5.8
2006-06-13,5.85,5.98,5.56,5.66,1800800,5.6
2006-06-12,5.82,6.05,5.82,5.90,1877900,5.9
2006-06-09,6.05,6.15,5.84,5.88,3033300,5.8
2006-06-08,5.40,6.05,5.40,6.05,4841300,6.0
2006-06-07,5.88,5.98,5.38,5.50,2551100,5.4
2006-06-06,6.18,6.21,5.86,5.89,2871400,5.8
