Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,11.19,11.52,11.04,11.21,7006000,10.9
2006-12-28,11.45,11.77,11.09,11.20,4180700,10.8
2006-12-27,11.20,11.35,11.05,11.35,5772100,11.0
2006-12-26,11.51,11.68,10.89,11.12,8691800,10.8
2006-12-25,11.58,11.88,11.40,11.65,9875000,11.3
2006-12-22,11.70,12.25,11.58,11.58,12724600,11.2
2006-12-21,11.49,11.49,11.49,11.49,000,11.1
2006-12-20,10.88,11.60,10.70,11.49,11759000,11.1
2006-12-19,10.80,11.15,10.50,10.98,16751000,10.6
2006-12-18,10.79,11.30,10.68,10.74,13356300,10.4
2006-12-15,10.52,10.95,10.52,10.79,10375700,10.4
2006-12-14,10.35,10.70,10.25,10.51,11552000,10.2
2006-12-13,9.81,10.30,9.81,10.17,12590800,9.8
2006-12-12,9.80,9.91,9.66,9.79,4218800,9.5
2006-12-11,9.45,9.83,9.45,9.70,4790300,9.4
2006-12-08,9.94,9.94,9.37,9.49,9233200,9.2
2006-12-07,10.09,10.36,9.85,10.10,15082500,9.8
2006-12-06,10.31,10.37,9.70,10.09,10426000,9.8
2006-12-05,10.38,10.62,10.26,10.34,8909700,10.0
2006-12-04,10.15,10.55,10.05,10.27,15120600,9.9
2006-12-01,9.78,10.17,9.65,10.03,13211800,9.7
2006-11-30,9.69,9.91,9.65,9.74,7688900,9.4
2006-11-29,9.60,9.82,9.40,9.63,6108100,9.3
2006-11-28,9.73,9.99,9.58,9.73,11518100,9.4
2006-11-27,9.30,9.72,9.30,9.72,8750200,9.4
2006-11-24,9.39,9.43,9.18,9.30,4329400,9.0
2006-11-23,9.30,9.58,9.20,9.35,7676100,9.0
2006-11-22,9.20,9.43,9.13,9.28,11389200,9.0
2006-11-21,8.86,9.17,8.70,9.14,17167300,8.8
2006-11-20,8.80,8.80,8.80,8.80,000,8.5
2006-11-17,8.68,8.88,8.60,8.80,3591300,8.5
2006-11-16,9.05,9.19,8.80,8.80,4959900,8.5
2006-11-15,8.89,9.02,8.72,8.99,2939400,8.7
2006-11-14,8.70,8.87,8.54,8.84,4766400,8.5
2006-11-13,9.10,9.24,8.64,8.75,5883400,8.5
2006-11-10,9.57,9.65,9.08,9.12,9227100,8.8
2006-11-09,9.41,9.62,9.15,9.58,7115800,9.3
2006-11-08,9.56,9.58,9.37,9.44,5264600,9.1
2006-11-07,9.38,10.12,9.38,9.55,16766300,9.2
2006-11-06,9.26,9.43,9.12,9.28,4992700,9.0
2006-11-03,8.91,9.48,8.91,9.33,15103900,9.0
2006-11-02,9.00,9.18,8.86,8.98,6193100,8.7
2006-11-01,8.59,9.03,8.50,8.99,8333400,8.7
2006-10-31,8.30,8.59,8.26,8.59,3892200,8.3
2006-10-30,8.22,8.52,8.16,8.38,4557500,8.1
2006-10-27,8.78,8.79,8.54,8.59,5089800,8.3
2006-10-26,8.83,8.86,8.69,8.79,5191100,8.5
2006-10-25,8.93,9.15,8.78,8.81,7162200,8.5
2006-10-24,8.91,9.04,8.76,8.92,5595500,8.6
2006-10-23,8.85,9.22,8.60,8.89,14305800,8.6
2006-10-20,8.73,9.00,8.49,8.89,12563800,8.6
2006-10-19,8.80,8.84,8.66,8.73,7521200,8.4
2006-10-18,8.86,8.88,8.55,8.88,13533700,8.6
2006-10-17,8.62,8.95,8.51,8.87,16341200,8.6
2006-10-16,8.39,8.74,8.25,8.54,13522100,8.3
2006-10-13,8.13,8.51,8.13,8.36,9561800,8.1
2006-10-12,8.26,8.26,8.08,8.13,5082800,7.9
2006-10-11,8.01,8.28,8.01,8.26,9883000,8.0
2006-10-10,7.96,8.01,7.85,7.99,4425700,7.7
2006-10-09,7.90,7.98,7.86,7.92,3518300,7.7
2006-10-06,7.86,7.86,7.86,7.86,000,7.6
2006-10-05,7.86,7.86,7.86,7.86,000,7.6
2006-10-04,7.86,7.86,7.86,7.86,000,7.6
2006-10-03,7.86,7.86,7.86,7.86,000,7.6
