Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,3.68,3.69,3.61,3.63,516700,3.3
2005-12-29,3.62,3.70,3.60,3.69,952900,3.3
2005-12-28,3.59,3.63,3.58,3.62,559900,3.3
2005-12-27,3.58,3.59,3.54,3.57,260300,3.2
2005-12-26,3.56,3.60,3.56,3.59,388400,3.2
2005-12-23,3.55,3.58,3.52,3.56,227400,3.2
2005-12-22,3.52,3.56,3.51,3.53,163900,3.2
2005-12-21,3.58,3.61,3.53,3.53,270700,3.2
2005-12-20,3.52,3.63,3.51,3.59,590100,3.2
2005-12-19,3.53,3.59,3.50,3.54,321200,3.2
2005-12-16,3.45,3.54,3.45,3.53,270500,3.2
2005-12-15,3.57,3.57,3.45,3.47,484300,3.1
2005-12-14,3.51,3.57,3.51,3.55,339900,3.2
2005-12-13,3.54,3.58,3.51,3.54,323300,3.2
2005-12-12,3.60,3.62,3.53,3.54,779500,3.2
2005-12-09,3.38,3.55,3.36,3.54,803900,3.2
2005-12-08,3.39,3.41,3.30,3.37,192900,3.0
2005-12-07,3.34,3.40,3.34,3.39,167400,3.1
2005-12-06,3.34,3.37,3.28,3.34,345600,3.0
2005-12-05,3.49,3.49,3.34,3.34,687500,3.0
2005-12-02,3.62,3.63,3.48,3.51,702300,3.2
2005-12-01,3.56,3.67,3.56,3.62,350400,3.3
2005-11-30,3.58,3.64,3.58,3.61,309000,3.3
2005-11-29,3.68,3.72,3.60,3.60,398300,3.3
2005-11-28,3.68,3.72,3.66,3.72,354800,3.4
2005-11-25,3.71,3.71,3.64,3.66,314500,3.3
2005-11-24,3.72,3.75,3.68,3.71,497400,3.4
2005-11-23,3.62,3.73,3.56,3.72,513800,3.4
2005-11-22,3.77,3.81,3.63,3.63,905300,3.3
2005-11-21,3.66,3.77,3.64,3.77,857800,3.4
2005-11-18,3.58,3.68,3.55,3.68,1019700,3.3
2005-11-17,3.58,3.60,3.53,3.57,313700,3.2
2005-11-16,3.52,3.59,3.48,3.59,461000,3.2
2005-11-15,3.57,3.62,3.53,3.54,405900,3.2
2005-11-14,3.52,3.62,3.52,3.60,399900,3.3
2005-11-11,3.51,3.65,3.46,3.57,699700,3.2
2005-11-10,3.71,3.72,3.46,3.54,1580400,3.2
2005-11-09,3.88,3.88,3.75,3.75,1162500,3.4
2005-11-08,3.87,3.92,3.79,3.89,1850500,3.5
2005-11-07,3.88,3.92,3.79,3.89,1355700,3.5
2005-11-04,3.84,3.92,3.80,3.90,2148300,3.5
2005-11-03,3.85,3.88,3.77,3.83,1977700,3.5
2005-11-02,3.64,3.93,3.62,3.83,3400400,3.5
2005-11-01,3.53,3.65,3.50,3.64,615000,3.3
2005-10-31,3.48,3.60,3.45,3.58,467600,3.2
2005-10-28,3.63,3.63,3.41,3.49,770700,3.2
2005-10-27,3.55,3.65,3.46,3.57,906400,3.2
2005-10-26,3.70,3.75,3.54,3.55,918100,3.2
2005-10-25,3.89,3.89,3.70,3.73,869100,3.4
2005-10-24,3.90,3.98,3.85,3.89,1587300,3.5
2005-10-21,3.95,3.95,3.80,3.83,2483600,3.5
2005-10-20,3.77,4.10,3.68,3.99,3745200,3.6
2005-10-19,3.70,3.84,3.64,3.79,1490700,3.4
2005-10-18,3.61,3.72,3.60,3.70,633300,3.3
2005-10-17,3.60,3.65,3.55,3.59,732300,3.2
2005-10-14,3.75,3.77,3.66,3.69,534400,3.3
2005-10-13,3.75,3.82,3.75,3.77,748500,3.4
2005-10-12,3.79,3.87,3.71,3.77,561400,3.4
2005-10-11,3.65,3.79,3.61,3.79,569000,3.4
2005-10-10,3.74,3.86,3.65,3.66,417300,3.3
2005-10-07,3.71,3.71,3.71,3.71,000,3.4
