Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,18.57,18.93,18.55,18.77,18747700,18.7
2012-01-19,17.74,18.65,17.74,18.57,26073900,18.5
2012-01-18,18.41,18.52,17.66,17.71,31552300,17.7
2012-01-12,17.77,18.15,17.42,17.55,31288200,17.5
2012-01-11,18.44,18.44,17.75,17.95,40826700,17.9
2012-01-10,18.28,18.66,18.10,18.60,36423600,18.6
2012-01-09,17.53,18.38,17.12,18.31,29424400,18.3
2012-01-06,17.74,17.93,17.07,17.48,24983000,17.4
2012-01-05,17.50,18.05,17.40,17.73,23293300,17.7
2012-01-04,17.50,18.14,17.35,17.50,22810700,17.5
