Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,4.20,4.27,4.16,4.22,7775900,4.2
2011-12-29,4.21,4.31,4.17,4.17,6839700,4.1
2011-12-28,4.26,4.31,4.10,4.28,9874900,4.2
2011-12-27,4.60,4.60,4.34,4.34,17806900,4.3
2011-12-26,5.25,5.25,4.82,4.82,24282000,4.8
2011-12-23,5.57,5.62,5.30,5.35,31883600,5.3
2011-12-22,5.44,5.70,5.30,5.54,41387000,5.5
2011-12-21,5.47,5.53,5.30,5.44,12713200,5.4
2011-12-20,5.43,5.49,5.35,5.48,9588700,5.4
2011-12-19,5.42,5.44,5.27,5.44,15677000,5.4
2011-12-16,5.33,5.43,5.11,5.41,17885700,5.4
2011-12-15,5.33,5.36,5.20,5.32,15095100,5.3
2011-12-14,5.42,5.44,5.26,5.39,23467100,5.3
2011-12-13,5.65,5.65,5.38,5.47,27285800,5.4
2011-12-12,5.72,5.84,5.55,5.65,33289200,5.6
2011-12-09,5.64,5.71,5.52,5.66,30157300,5.6
2011-12-08,5.70,5.70,5.53,5.66,22935000,5.6
2011-12-07,5.71,5.75,5.60,5.69,24988000,5.6
2011-12-06,5.74,5.74,5.51,5.69,34050900,5.6
2011-12-05,5.80,5.81,5.58,5.67,40772600,5.6
2011-12-02,5.55,5.78,5.43,5.67,39273500,5.6
2011-12-01,5.37,5.67,5.28,5.57,31585600,5.5
2011-11-30,5.42,5.43,5.12,5.16,8872300,5.1
2011-11-29,5.25,5.42,5.25,5.42,9175900,5.4
2011-11-28,5.18,5.30,5.18,5.24,3938700,5.2
2011-11-25,5.26,5.35,5.18,5.18,5414700,5.1
2011-11-23,5.15,5.41,5.15,5.32,12046000,5.3
2011-11-22,5.10,5.17,5.07,5.16,4601500,5.1
2011-11-21,5.15,5.21,5.10,5.18,4814200,5.1
2011-11-18,5.41,5.48,5.15,5.19,9139500,5.1
2011-11-17,5.45,5.54,5.42,5.45,8510000,5.4
2011-11-16,5.60,5.66,5.41,5.45,13050400,5.4
2011-11-15,5.50,5.72,5.45,5.66,20081400,5.6
2011-11-14,5.46,5.53,5.45,5.51,10845100,5.5
2011-11-11,5.47,5.53,5.38,5.40,12130500,5.4
2011-11-10,5.27,5.53,5.25,5.39,18381800,5.3
2011-11-09,5.29,5.36,5.27,5.34,5132100,5.3
