Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,7.58,7.74,7.58,7.62,1575000,7.6
2012-01-19,7.65,7.70,7.50,7.60,1778600,7.6
2012-01-18,7.75,7.94,7.57,7.58,3820900,7.5
2012-01-17,7.45,7.86,7.24,7.83,5144700,7.8
2012-01-16,7.16,7.58,7.10,7.49,4211100,7.4
2012-01-13,7.40,7.46,7.07,7.12,2626700,7.1
2012-01-12,7.45,7.60,7.40,7.40,2298800,7.4
2012-01-11,7.28,7.60,7.20,7.49,4072000,7.4
2012-01-10,7.10,7.43,7.02,7.35,5658200,7.3
2012-01-09,6.73,7.20,6.73,7.10,5391300,7.1
2012-01-06,6.31,6.72,6.21,6.72,3222700,6.7
2012-01-05,6.49,6.67,6.18,6.30,2991400,6.3
2012-01-04,6.85,6.95,6.54,6.56,3286200,6.5
