Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,3.48,3.51,3.45,3.48,6782700,3.1
2006-12-28,3.58,3.60,3.45,3.46,7828200,3.1
2006-12-27,3.63,3.64,3.55,3.58,5829200,3.2
2006-12-26,3.57,3.67,3.54,3.63,15503500,3.2
2006-12-25,3.53,3.59,3.52,3.56,5737600,3.2
2006-12-22,3.55,3.58,3.49,3.54,5749300,3.2
2006-12-21,3.56,3.63,3.52,3.55,8680900,3.2
2006-12-20,3.47,3.57,3.45,3.56,7758100,3.2
2006-12-19,3.52,3.54,3.43,3.48,5773700,3.1
2006-12-18,3.52,3.54,3.48,3.52,8732300,3.1
2006-12-15,3.57,3.59,3.50,3.52,5393500,3.1
2006-12-14,3.52,3.58,3.48,3.56,5728600,3.2
2006-12-13,3.52,3.56,3.47,3.53,6802400,3.2
2006-12-12,3.56,3.57,3.46,3.54,4509400,3.2
2006-12-11,3.52,3.58,3.51,3.56,5918200,3.2
2006-12-08,3.44,3.59,3.41,3.52,7860100,3.1
2006-12-07,3.46,3.55,3.40,3.45,5416300,3.1
2006-12-06,3.58,3.60,3.38,3.46,6591600,3.1
2006-12-05,3.62,3.65,3.52,3.58,6592600,3.2
2006-12-04,3.44,3.70,3.44,3.61,14844000,3.2
2006-12-01,3.41,3.46,3.39,3.44,5537200,3.1
2006-11-30,3.37,3.44,3.36,3.41,5580700,3.1
2006-11-29,3.39,3.39,3.32,3.37,2647700,3.0
2006-11-28,3.40,3.43,3.35,3.39,3543100,3.0
2006-11-27,3.38,3.40,3.34,3.38,2884700,3.0
2006-11-24,3.36,3.37,3.31,3.37,2323500,3.0
2006-11-23,3.36,3.37,3.32,3.35,2468900,3.0
2006-11-22,3.26,3.40,3.26,3.36,3402300,3.0
2006-11-21,3.22,3.30,3.22,3.27,2095900,2.9
2006-11-20,3.30,3.31,3.22,3.23,2812500,2.9
2006-11-17,3.26,3.31,3.24,3.27,2342200,2.9
2006-11-16,3.32,3.34,3.26,3.26,3229200,2.9
2006-11-15,3.31,3.34,3.24,3.33,1828200,3.0
2006-11-14,3.25,3.32,3.21,3.31,2342800,3.0
2006-11-13,3.34,3.39,3.24,3.25,3225100,2.9
2006-11-10,3.47,3.48,3.34,3.38,4091800,3.0
2006-11-09,3.45,3.49,3.41,3.48,3269800,3.1
2006-11-08,3.56,3.56,3.44,3.45,3420600,3.1
2006-11-07,3.51,3.58,3.48,3.56,6824400,3.2
2006-11-06,3.47,3.53,3.46,3.49,3067200,3.1
2006-11-03,3.40,3.58,3.38,3.53,6223800,3.2
