Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,43.50,45.21,43.30,44.87,7636200,44.4
2009-12-30,44.30,44.30,43.01,43.78,9124800,43.3
2009-12-28,43.95,44.70,43.60,44.36,7142400,43.9
2009-12-25,44.25,45.10,43.62,44.26,7980800,43.8
2009-12-23,41.40,43.26,41.30,42.50,10176800,42.1
2009-12-22,42.20,43.08,40.50,41.50,10309100,41.1
2009-12-21,42.21,42.69,41.40,42.05,6123600,41.6
2009-12-18,42.61,43.26,41.80,42.18,11900200,41.7
2009-12-17,41.35,43.10,41.12,42.99,8242700,42.5
2009-12-16,41.70,43.08,41.20,41.30,9266300,40.9
2009-12-15,40.80,42.51,40.52,41.95,14962800,41.5
2009-12-14,39.78,41.21,39.30,40.98,6118700,40.6
2009-12-11,40.31,40.56,39.83,39.94,5129100,39.5
2009-12-10,39.96,41.02,39.96,40.31,8266700,39.9
2009-12-09,39.15,40.25,39.00,39.94,9368600,39.5
2009-12-08,39.77,39.87,38.98,39.35,5965600,38.9
2009-12-07,39.65,40.10,39.21,39.70,8089900,39.3
2009-12-04,38.98,39.92,38.70,39.60,8980800,39.2
2009-12-03,39.32,39.50,38.80,39.36,6272000,39.0
2009-12-02,39.60,39.80,39.05,39.32,8789600,38.9
2009-12-01,39.14,39.60,38.81,39.41,6808000,39.0
2009-11-30,38.10,39.40,38.00,39.29,12245700,38.9
2009-11-27,37.50,38.35,36.80,37.54,9291000,37.1
2009-11-26,39.31,39.40,37.55,37.65,8088600,37.3
2009-11-25,38.50,39.30,38.10,39.00,8723500,38.6
2009-11-24,40.00,40.08,38.44,38.44,11849700,38.0
2009-11-23,40.20,40.48,39.64,39.90,8328800,39.5
2009-11-20,40.28,40.83,40.11,40.20,6768800,39.8
2009-11-19,41.00,41.20,39.98,40.38,7003100,40.0
2009-11-18,40.51,41.06,40.00,40.91,8063800,40.5
2009-11-17,40.75,40.99,39.90,40.49,7516200,40.1
2009-11-16,39.70,41.26,39.65,40.75,11945300,40.3
2009-11-13,38.75,39.50,38.50,39.30,10197400,38.9
2009-11-12,38.75,39.05,38.38,38.80,6879000,38.4
2009-11-11,38.80,39.32,38.64,38.69,6255800,38.3
2009-11-10,39.35,39.49,38.72,38.80,7809200,38.4
2009-11-09,39.13,39.47,38.66,39.25,6652200,38.8
2009-11-06,39.16,39.80,39.01,39.05,6195400,38.6
2009-11-05,39.00,39.54,38.71,39.10,7005000,38.7
2009-11-04,38.30,39.39,37.91,39.14,14060500,38.7
2009-11-03,38.52,38.58,37.68,38.30,11149000,37.9
2009-11-02,37.00,38.50,36.70,38.27,8356300,37.9
2009-10-30,37.61,38.05,37.30,37.35,6834400,37.0
2009-10-29,38.06,38.06,37.35,37.45,7115600,37.1
2009-10-28,38.40,38.52,37.70,38.36,8052600,38.0
2009-10-27,37.50,38.65,37.40,38.36,9233900,38.0
2009-10-26,38.18,38.29,37.03,37.70,11080600,37.3
2009-10-23,38.10,38.42,37.90,38.24,8137700,37.8
2009-10-22,38.22,38.74,37.80,38.08,6141300,37.7
2009-10-21,39.35,39.45,38.02,38.20,11741800,37.8
2009-10-20,38.66,39.15,38.66,39.10,10666300,38.7
2009-10-19,38.09,38.88,37.51,38.30,10207500,37.9
2009-10-16,38.96,39.30,37.85,38.20,5846600,37.8
2009-10-15,39.15,39.80,38.68,39.00,9392300,38.6
2009-10-14,39.39,39.39,38.65,38.70,8647300,38.3
2009-10-13,39.15,39.45,38.60,39.40,3719300,39.0
2009-10-12,39.00,39.70,38.85,39.15,3708100,38.7
2009-10-09,39.35,40.26,38.95,38.99,8905900,38.6
2009-09-30,37.02,38.48,37.02,38.18,3731400,37.8
2009-09-29,36.61,37.60,36.50,36.90,5094300,36.5
2009-09-28,36.48,37.30,36.28,36.50,2960300,36.1
2009-09-25,36.60,37.77,36.40,36.46,5057600,36.1
2009-09-24,37.60,38.00,36.49,36.60,4993600,36.2
2009-09-23,38.50,38.99,37.35,37.60,6602300,37.2
2009-09-22,38.61,40.00,38.23,38.49,8919200,38.1
2009-09-21,37.97,39.00,37.66,38.59,5428100,38.2
2009-09-18,39.32,39.88,37.80,37.91,4748800,37.5
2009-09-17,38.35,40.10,38.35,39.30,8613300,38.9
2009-09-16,38.50,39.31,38.25,38.33,7292700,37.9
2009-09-15,38.38,39.11,37.68,38.32,6477400,37.9
2009-09-14,36.58,38.69,36.08,38.40,10993400,38.0
2009-09-11,36.30,36.85,35.90,36.48,4333500,36.1
2009-09-10,36.50,37.02,36.20,36.31,2892800,35.9
2009-09-09,36.89,37.15,36.18,37.00,8363500,36.6
2009-09-08,36.35,37.20,35.80,36.92,6091100,36.5
2009-09-07,35.54,37.21,35.50,36.42,10000100,36.0
2009-09-04,35.01,35.92,34.80,35.66,4676300,35.3
2009-09-03,34.30,35.25,34.18,35.20,8158300,34.8
2009-09-02,34.20,34.98,33.40,34.30,4302800,33.9
2009-09-01,32.54,34.64,32.50,34.30,10766500,33.9
2009-08-31,35.56,35.56,32.95,33.00,16149900,32.7
2009-08-28,36.85,36.90,35.00,35.56,10484900,35.2
2009-08-27,36.74,37.50,36.10,36.90,7052800,36.5
2009-08-26,35.95,37.13,35.65,36.53,8221300,36.1
2009-08-25,35.75,36.35,34.00,36.06,9560000,35.7
2009-08-24,34.90,36.25,34.60,35.75,8610400,35.4
2009-08-21,33.58,35.00,33.31,34.90,10421800,34.5
2009-08-20,32.60,34.09,32.00,33.30,11032200,32.9
2009-08-19,31.84,33.52,31.84,32.90,14735300,32.6
2009-08-18,32.00,32.92,31.30,31.69,8239400,31.4
2009-08-17,34.20,35.08,31.55,32.10,14939200,31.8
2009-08-14,35.29,36.90,33.83,34.20,11970300,33.8
2009-08-13,35.41,35.86,34.80,35.71,9120300,35.3
2009-08-12,36.20,36.88,35.22,35.55,9454500,35.2
2009-08-11,35.70,37.51,35.23,36.22,12770700,35.8
2009-08-10,33.61,35.89,33.61,35.77,24838100,35.4
2009-08-07,33.20,34.07,32.65,33.53,11463100,33.2
2009-08-06,33.12,34.50,32.91,33.60,11701700,33.2
2009-08-05,33.60,33.60,32.82,33.11,8726000,32.8
2009-08-04,34.60,34.68,32.90,33.59,8448200,33.2
2009-08-03,34.19,34.45,33.55,34.35,7202900,34.0
