Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,39.69,39.99,39.26,39.92,627600,39.7
2010-12-30,40.10,40.10,39.49,39.69,414600,39.4
2010-12-29,39.11,39.99,39.11,39.96,760400,39.7
2010-12-28,39.01,39.39,38.50,39.30,581100,39.0
2010-12-27,39.96,40.46,38.90,39.20,926600,38.9
2010-12-24,40.60,40.78,39.33,39.80,819100,39.5
2010-12-23,41.16,41.42,40.51,40.63,704100,40.4
2010-12-22,41.85,41.95,41.02,41.10,999600,40.8
2010-12-21,41.98,42.15,41.31,41.72,1115700,41.4
2010-12-20,43.00,43.09,40.66,41.97,1554000,41.7
2010-12-17,42.05,42.75,42.05,42.67,1185000,42.4
2010-12-16,41.78,42.85,41.63,41.95,1058000,41.7
2010-12-15,42.23,42.35,41.55,41.62,1053100,41.3
2010-12-14,42.00,42.30,41.59,42.20,1080000,41.9
2010-12-13,41.00,41.93,41.00,41.89,1331400,41.6
2010-12-10,40.00,41.07,40.00,40.87,696800,40.6
2010-12-09,40.22,40.75,40.08,40.35,644300,40.1
2010-12-08,41.01,41.49,40.32,40.44,1029700,40.2
2010-12-07,40.51,41.39,40.10,41.32,967400,41.0
2010-12-06,42.90,42.95,40.60,40.70,1932800,40.4
2010-12-03,42.68,43.16,42.19,42.92,1246000,42.6
2010-12-02,43.00,43.28,42.15,42.55,1450000,42.3
2010-12-01,42.74,42.93,41.96,42.30,1143800,42.0
2010-11-30,44.45,44.64,41.60,42.90,3071700,42.6
2010-11-29,44.00,45.55,43.61,44.70,2364400,44.4
2010-11-26,42.70,44.88,42.56,44.40,3235200,44.1
2010-11-25,44.29,44.50,42.68,42.83,3138000,42.5
2010-11-24,43.76,44.99,43.42,44.39,3513100,44.1
2010-11-23,41.83,44.37,41.52,44.28,4999700,44.0
2010-11-22,41.98,43.49,41.52,41.90,3910600,41.6
2010-11-19,42.25,42.42,40.91,42.31,3633800,42.0
2010-11-18,39.75,41.97,39.75,41.83,3535000,41.6
2010-11-17,39.02,40.20,39.02,39.80,1209000,39.5
2010-11-16,40.97,41.94,39.23,39.65,2514400,39.4
2010-11-15,38.95,40.98,38.95,40.96,2202800,40.7
2010-11-12,40.50,40.50,38.60,38.77,2856900,38.5
2010-11-11,41.56,41.96,40.69,40.69,2725300,40.4
2010-11-10,40.80,41.70,40.56,41.59,2243600,41.3
2010-11-09,40.66,40.83,40.03,40.80,1875300,40.5
2010-11-08,39.82,40.85,39.82,40.75,1967100,40.5
2010-11-05,39.66,40.12,39.31,39.83,1506500,39.6
2010-11-04,38.93,39.73,38.93,39.47,1452300,39.2
2010-11-03,40.00,40.00,38.68,39.00,3237300,38.7
2010-11-02,42.42,42.42,40.40,40.43,4698600,40.2
2010-11-01,41.78,43.19,41.00,42.42,4527200,42.1
2010-10-29,40.92,42.29,40.45,41.60,3893800,41.3
2010-10-28,39.99,41.69,39.90,40.91,3837400,40.6
2010-10-27,40.57,40.57,39.50,39.50,2528800,39.2
2010-10-26,40.80,40.98,39.40,40.60,4856300,40.3
2010-10-25,41.03,42.30,40.68,41.23,4547200,41.0
2010-10-22,40.48,42.58,39.81,41.04,4792100,40.8
2010-10-21,39.15,41.20,38.21,40.54,6884100,40.3
2010-10-20,42.40,47.47,40.60,41.05,13303200,40.8
2010-10-19,40.00,45.81,38.18,43.66,19602300,43.4
