Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,12.87,12.97,12.73,12.85,234100,12.8
2011-12-29,12.68,12.86,12.48,12.74,126700,12.7
2011-12-28,12.81,12.81,12.35,12.76,170600,12.7
2011-12-27,13.39,13.39,12.80,12.93,255800,12.9
2011-12-26,13.70,13.70,13.18,13.37,135800,13.3
2011-12-23,13.31,13.71,13.31,13.60,177400,13.6
2011-12-22,13.79,13.79,13.10,13.45,380600,13.4
2011-12-21,14.32,14.55,13.85,13.85,258900,13.8
2011-12-20,14.25,14.83,14.15,14.26,618200,14.2
2011-12-16,13.94,14.29,13.83,14.26,292500,14.2
2011-12-15,14.00,14.07,13.73,13.90,353000,13.9
2011-12-14,14.10,14.10,13.85,13.97,267000,13.9
2011-12-13,14.58,14.58,13.90,13.90,529300,13.9
2011-12-12,14.59,14.80,14.56,14.62,236200,14.6
2011-12-09,14.52,14.82,14.52,14.76,248400,14.7
2011-12-08,14.64,14.84,14.33,14.73,537200,14.7
2011-12-07,14.48,14.71,14.47,14.62,239200,14.6
2011-12-06,14.60,14.69,14.35,14.63,197300,14.6
2011-12-05,15.09,15.09,14.53,14.55,533700,14.5
2011-12-02,14.98,15.30,14.88,15.05,389100,15.0
2011-12-01,15.13,15.38,15.00,15.10,939200,15.1
2011-11-30,15.54,15.60,14.66,14.78,835100,14.7
2011-11-29,15.50,15.68,15.36,15.59,710900,15.5
2011-11-28,15.47,15.60,15.25,15.39,586500,15.3
2011-11-25,15.98,16.04,15.41,15.45,1322700,15.4
2011-11-24,15.95,16.30,15.85,16.13,2517500,16.1
2011-11-23,15.35,16.35,15.29,16.27,2030400,16.2
2011-11-22,15.22,15.42,15.20,15.40,376500,15.4
2011-11-21,15.37,15.56,15.18,15.43,413600,15.4
2011-11-18,15.92,15.92,15.31,15.31,726200,15.3
2011-11-17,15.76,16.16,15.76,15.92,791100,15.9
2011-11-16,16.49,16.49,15.75,15.81,1001000,15.8
2011-11-15,16.38,16.48,16.25,16.36,734600,16.3
2011-11-14,16.01,16.42,15.98,16.39,1489500,16.3
2011-11-11,15.95,16.14,15.72,15.91,813700,15.9
2011-11-10,15.80,16.26,15.72,15.95,1165500,15.9
2011-11-09,15.64,15.95,15.61,15.93,813700,15.9
2011-11-08,16.14,16.19,15.61,15.64,1043700,15.6
2011-11-07,16.00,16.30,15.97,16.07,851300,16.0
2011-11-04,16.08,16.15,15.85,16.07,1046900,16.0
2011-11-03,16.00,16.35,15.88,15.93,1857700,15.9
2011-11-02,15.47,16.10,15.30,15.88,2129400,15.8
2011-11-01,15.39,15.64,15.36,15.62,778400,15.6
2011-10-31,15.58,15.65,15.41,15.61,694700,15.6
2011-10-28,15.51,15.62,15.32,15.61,773900,15.6
2011-10-27,15.38,15.60,15.20,15.38,602000,15.3
2011-10-26,15.02,15.55,15.02,15.26,895200,15.2
2011-10-25,14.69,15.29,14.68,15.23,696100,15.2
2011-10-24,14.87,14.87,14.26,14.76,553100,14.7
2011-10-21,15.28,15.28,14.75,14.75,443200,14.7
2011-10-20,15.55,15.65,15.10,15.13,632800,15.1
2011-10-19,15.67,15.87,15.54,15.64,381300,15.6
2011-10-18,16.12,16.22,15.56,15.61,835200,15.6
2011-10-17,15.95,16.53,15.93,16.33,1463900,16.3
2011-10-14,16.05,16.17,15.80,15.98,510400,15.9
2011-10-13,16.01,16.33,16.01,16.17,744600,16.1
2011-10-12,15.51,16.18,15.51,16.09,671700,16.0
2011-10-11,16.20,16.20,15.33,15.68,674700,15.6
2011-10-10,15.46,16.43,15.18,15.79,389700,15.7
2011-09-30,15.32,15.43,15.15,15.29,287000,15.2
2011-09-29,15.82,15.82,15.32,15.32,428600,15.3
2011-09-28,16.03,16.17,15.75,15.81,494700,15.8
2011-09-27,15.90,15.96,15.72,15.90,354800,15.9
2011-09-26,15.97,16.04,15.73,15.74,379100,15.7
2011-09-23,15.91,16.00,15.69,15.92,503400,15.9
2011-09-22,16.29,16.46,15.97,16.05,644200,16.0
2011-09-21,15.96,16.49,15.86,16.40,711800,16.4
2011-09-20,15.94,16.12,15.82,15.94,429900,15.9
2011-09-19,16.47,16.47,15.94,16.12,694200,16.1
2011-09-16,16.53,16.70,16.45,16.47,545500,16.4
2011-09-15,16.66,16.78,16.45,16.48,684800,16.4
2011-09-14,16.38,16.71,16.26,16.66,561400,16.6
2011-09-13,16.31,16.38,16.01,16.26,512900,16.2
2011-09-09,16.59,16.79,16.44,16.54,668100,16.5
2011-09-07,16.68,16.93,16.57,16.88,819700,16.8
2011-09-06,16.28,16.69,16.18,16.53,684400,16.5
2011-09-05,16.65,16.69,16.33,16.53,660600,16.5
2011-09-02,17.08,17.30,16.53,16.79,1137400,16.7
2011-09-01,17.29,17.62,17.01,17.24,917600,17.2
2011-08-31,17.59,17.70,17.18,17.30,1118500,17.3
2011-08-30,17.93,18.27,17.56,17.57,2049700,17.5
2011-08-29,17.99,18.18,17.71,17.92,2019400,17.9
2011-08-26,17.75,18.08,17.70,17.97,2485800,17.9
2011-08-25,17.80,17.97,17.50,17.87,3852400,17.8
2011-08-24,17.96,18.38,17.66,18.15,6901200,18.1
2011-08-23,16.53,18.04,16.53,17.96,6389400,17.9
2011-08-22,16.25,16.61,16.25,16.40,679400,16.4
2011-08-19,16.10,16.35,15.90,16.29,680000,16.2
2011-08-18,16.90,16.99,16.43,16.46,963700,16.4
2011-08-17,17.03,17.17,16.90,16.96,979200,16.9
2011-08-16,17.09,17.16,16.80,17.04,1027500,17.0
2011-08-15,16.91,17.06,16.81,17.04,966200,17.0
2011-08-12,16.72,17.10,16.72,16.80,1146200,16.8
2011-08-11,16.00,16.75,15.90,16.67,1154400,16.6
2011-08-10,16.61,16.70,16.34,16.43,1120100,16.4
2011-08-09,16.02,16.50,15.66,16.27,942300,16.2
2011-08-08,17.40,17.61,16.11,16.43,981700,16.4
2011-08-05,17.45,17.94,17.31,17.48,1088300,17.4
2011-08-04,18.37,18.47,18.02,18.03,1447200,18.0
2011-08-03,17.75,18.68,17.61,18.54,2585200,18.5
2011-08-02,18.08,18.08,17.60,17.97,1003700,17.9
2011-08-01,17.60,18.19,17.59,18.12,1129900,18.1
2011-07-29,17.79,18.01,17.65,17.72,696800,17.7
2011-07-28,17.68,18.20,17.58,17.93,1568600,17.9
2011-07-27,17.40,17.93,17.20,17.88,1389700,17.8
2011-07-26,17.30,17.47,17.22,17.39,644500,17.3
2011-07-25,17.85,17.96,17.30,17.30,1358100,17.3
2011-07-22,17.90,18.06,17.81,17.85,832100,17.8
2011-07-21,17.91,18.07,17.72,17.87,1129300,17.8
2011-07-20,18.37,18.55,17.81,17.95,1686000,17.9
2011-07-19,18.17,18.50,18.17,18.29,1464500,18.2
2011-07-18,18.70,18.74,18.23,18.40,2332900,18.4
2011-07-15,18.80,19.24,18.70,18.72,2448000,18.7
2011-07-14,18.75,19.10,18.64,18.99,3073200,18.9
2011-07-13,18.65,19.25,18.58,18.95,3763400,18.9
2011-07-12,19.99,19.99,18.50,18.58,3796000,18.5
2011-07-11,19.58,19.95,19.30,19.60,5541200,19.6
2011-07-08,18.62,19.28,18.36,19.27,4172900,19.2
2011-07-07,18.33,18.92,18.33,18.58,4092700,18.5
2011-07-06,17.96,18.55,17.95,18.33,4227800,18.3
2011-07-05,18.33,18.33,17.90,17.93,2356600,17.9
2011-07-04,17.42,18.29,17.38,18.03,3313300,18.0
2011-07-01,17.81,17.88,17.40,17.42,2395800,17.4
2011-06-30,17.91,17.97,17.56,17.80,2377000,17.8
2011-06-29,17.35,19.07,17.26,17.78,5068200,17.7
