Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,26.15,28.15,26.15,27.90,1556500,27.5
2010-12-30,26.20,26.41,25.69,26.38,827000,26.0
2010-12-29,25.67,26.28,25.60,26.20,694800,25.8
2010-12-28,26.52,26.73,25.30,25.59,1058400,25.2
2010-12-27,27.80,28.45,26.51,26.52,1701600,26.1
2010-12-24,28.47,29.31,28.08,28.10,1340700,27.6
2010-12-23,29.80,29.98,28.71,28.88,2232400,28.4
2010-12-22,28.31,30.50,28.31,29.88,4092000,29.4
2010-12-21,28.07,28.83,28.02,28.48,1133200,28.0
2010-12-20,28.90,29.38,27.30,28.00,1771000,27.6
2010-12-17,28.62,29.21,28.45,28.93,1158800,28.5
2010-12-16,29.05,29.08,28.48,28.52,1398500,28.1
2010-12-15,28.27,29.18,28.20,28.96,2560500,28.5
2010-12-14,28.15,28.45,28.09,28.27,1404700,27.8
2010-12-13,27.31,28.20,27.20,28.09,1634000,27.6
2010-12-10,26.29,27.51,26.20,27.28,1587300,26.8
2010-12-09,27.40,27.50,26.40,26.41,1571000,26.0
2010-12-08,28.10,28.36,27.62,27.63,1129500,27.2
2010-12-07,27.80,28.15,27.09,28.00,1300900,27.6
2010-12-06,28.92,29.06,27.92,27.97,1376400,27.5
2010-12-03,28.51,29.28,28.41,28.92,1221400,28.5
2010-12-02,28.88,29.55,28.69,28.80,1962400,28.3
2010-12-01,28.50,29.13,28.00,28.40,1779400,27.9
2010-11-30,29.31,29.93,27.60,28.68,2613800,28.2
2010-11-29,29.60,29.95,29.01,29.35,1790400,28.9
2010-11-26,29.75,30.23,29.39,29.87,1770700,29.4
2010-11-25,30.30,30.38,29.51,29.81,2489600,29.3
2010-11-24,28.26,30.85,28.26,30.27,3649000,29.8
2010-11-23,29.51,29.96,28.02,28.65,2588100,28.2
2010-11-22,29.40,30.55,29.22,30.05,3458700,29.6
2010-11-19,29.13,29.98,28.50,29.76,3808600,29.3
2010-11-18,27.41,29.28,27.41,29.00,3231500,28.5
2010-11-17,27.48,28.92,27.30,27.69,2445400,27.2
2010-11-16,31.03,31.20,27.79,28.12,4385400,27.7
2010-11-15,30.25,31.19,29.70,30.88,3391400,30.4
2010-11-12,31.95,32.78,29.67,30.04,5216100,29.6
2010-11-11,33.00,34.66,32.20,32.39,6872500,31.9
2010-11-10,31.30,33.98,31.02,33.20,6392100,32.7
2010-11-09,30.97,31.70,30.60,31.34,3429600,30.8
2010-11-08,30.73,31.47,30.03,31.06,3814300,30.6
2010-11-05,32.00,32.18,30.41,30.73,4608800,30.2
2010-11-04,30.31,32.39,29.71,31.70,7236500,31.2
2010-11-03,32.01,33.00,30.00,30.01,8092700,29.5
2010-11-02,36.50,36.95,33.26,33.28,10041200,32.8
2010-11-01,33.91,37.29,33.60,36.96,8991300,36.4
2010-10-29,32.85,34.50,32.60,33.94,9484300,33.4
2010-10-28,30.80,33.25,30.65,32.86,8571600,32.3
2010-10-27,30.60,33.30,30.28,31.30,8709100,30.8
2010-10-26,32.03,34.28,30.01,31.38,12539800,30.9
2010-10-25,29.60,31.90,29.40,31.90,12485000,31.4
2010-10-22,26.10,29.00,26.10,29.00,11869000,28.5
2010-10-21,24.70,26.45,24.35,26.36,8377600,25.9
2010-10-20,25.30,27.16,25.30,25.40,13508800,25.0
2010-10-19,23.01,25.16,22.89,25.16,7406500,24.8
2010-10-18,23.70,24.42,22.50,22.87,6698300,22.5
2010-10-15,23.70,25.20,23.40,23.96,8450900,23.6
2010-10-14,25.00,26.00,23.68,24.36,12327200,24.0
2010-10-13,30.00,31.00,25.80,25.97,24745100,25.5
